time, angle, torque
1050.617888, 9.395505355e-05, 2.326580145e-05
1051.580448, 0.04442947504, 2.796637913e-05
1051.584544, 0.04461878187, 2.798678282e-05
1052.125216, 0.06905851267, 3.038673683e-05
1052.129312, 0.06924320162, 3.04049957e-05
1052.686368, 0.09380496086, 3.264052738e-05
1052.690464, 0.09398319798, 3.265655866e-05
1052.846112, 0.1007019053, 3.324582643e-05
1052.850208, 0.100876448, 3.326075478e-05
1053.259808, 0.1182112537, 3.470795567e-05
1053.263904, 0.1183813415, 3.472171966e-05
1053.86192, 0.1426279393, 3.659428489e-05
1053.866016, 0.1427901001, 3.660636223e-05
1054.341152, 0.1610216406, 3.7894638e-05
1054.345248, 0.1611750204, 3.790495943e-05
1054.849056, 0.1793601524, 3.907189264e-05
1054.853152, 0.1795035461, 3.908041463e-05
1055.39792, 0.1977056162, 4.010701462e-05
1055.402016, 0.197837078, 4.011349236e-05
1056.008224, 0.2161224714, 4.095102813e-05
1056.01232, 0.2162392857, 4.095503321e-05
1056.581664, 0.231359274, 4.141071177e-05
1056.58576, 0.2314618925, 4.141243578e-05
1057.114144, 0.2436165372, 4.152981352e-05
1057.11824, 0.243704302, 4.152898979e-05
1057.20016, 0.2454125553, 4.150393776e-05
1057.204256, 0.245497009, 4.150244096e-05
1057.601568, 0.2531594943, 4.133475776e-05
1057.605664, 0.2532318364, 4.133110984e-05
1058.170912, 0.2621680337, 4.079644273e-05
1058.175008, 0.2622248208, 4.079024738e-05
1058.6952, 0.2683926631, 3.993792762e-05
1058.699296, 0.2684331522, 3.99287946e-05
1058.916384, 0.2704096785, 3.944044396e-05
1058.92048, 0.2704428796, 3.942999059e-05
1059.252256, 0.2727654707, 3.85821528e-05
1059.256352, 0.272789506, 3.857028861e-05
1059.55536, 0.2741666676, 3.767953943e-05
1059.559456, 0.2741819377, 3.766626046e-05
1059.86256, 0.2748742272, 3.664381823e-05
1059.866656, 0.274879101, 3.662863746e-05
1060.010016, 0.2749589897, 3.609152443e-05
1060.014112, 0.2749595912, 3.607568372e-05
1060.165664, 0.2748703633, 3.548003739e-05
1060.16976, 0.2748664127, 3.54634907e-05
1060.47696, 0.2741395632, 3.419110384e-05
1060.481056, 0.2741253521, 3.417276969e-05
1060.792352, 0.2726527378, 3.276470626e-05
1060.796448, 0.2726288363, 3.274481172e-05
1061.103648, 0.2704474842, 3.123917266e-05
1061.107744, 0.270414628, 3.121797574e-05
1061.414944, 0.2675125521, 2.960189393e-05
