time, angle, torque
1012.918304, -4.885092978e-05, 6.594686028e-06
1014.020128, 0.0508058097, 1.46245821e-05
1014.024224, 0.05099231852, 1.465431242e-05
1014.564896, 0.07531097635, 1.848865336e-05
1014.568992, 0.07549371075, 1.85176231e-05
1015.003168, 0.0945564913, 2.151100606e-05
1015.007264, 0.09473222006, 2.153866213e-05
1015.117856, 0.09951331048, 2.229052066e-05
1015.121952, 0.09969230337, 2.231875199e-05
1015.703584, 0.1241943439, 2.612449018e-05
1015.70768, 0.1243630794, 2.615079875e-05
1016.313888, 0.1486024677, 2.987196918e-05
1016.317984, 0.148762154, 2.989655066e-05
1016.809504, 0.1672771256, 3.270285596e-05
1016.8136, 0.1674271111, 3.272557328e-05
1017.317408, 0.1851983789, 3.537114898e-05
1017.321504, 0.1853404497, 3.539232762e-05
1017.89904, 0.2040653724, 3.810611458e-05
1017.903136, 0.2041920716, 3.81243006e-05
1018.525728, 0.2222019382, 4.062932644e-05
1018.529824, 0.2223147598, 4.06447987e-05
1019.12784, 0.237318877, 4.260884549e-05
1019.131936, 0.2374143162, 4.262091997e-05
1019.49648, 0.2454017726, 4.359571935e-05
1019.500576, 0.2454865967, 4.360572784e-05
1019.672608, 0.2489397116, 4.400483563e-05
1019.676704, 0.2490209672, 4.401416204e-05
1020.23376, 0.2587713915, 4.503463758e-05
1020.237856, 0.2588363434, 4.504083266e-05
1020.794912, 0.2663221016, 4.563448012e-05
1020.799008, 0.2663694475, 4.563733817e-05
1021.327392, 0.2713619713, 4.580964766e-05
1021.331488, 0.2713927898, 4.580944002e-05
1021.4216, 0.2720254183, 4.579674702e-05
1021.425696, 0.2720533548, 4.579601453e-05
1021.876256, 0.2743183793, 4.557998447e-05
1021.880352, 0.274332569, 4.557678194e-05
1022.306336, 0.2750459215, 4.511904798e-05
1022.310432, 0.2750465406, 4.511345005e-05
1022.433312, 0.2749923468, 4.493361119e-05
1022.437408, 0.2749901643, 4.492755832e-05
1022.982176, 0.2733482504, 4.390804761e-05
1022.986272, 0.2733280004, 4.389890066e-05
1023.518752, 0.2695446776, 4.254089245e-05
