time, angle, torque
1012.918304, -4.885092978e-05, 2.578778217e-06
1014.020128, 0.0508058097, 1.064461127e-05
1014.024224, 0.05099231852, 1.067427471e-05
1014.564896, 0.07531097635, 1.453330587e-05
1014.568992, 0.07549371075, 1.456238844e-05
1015.003168, 0.0945564913, 1.759301378e-05
1015.007264, 0.09473222006, 1.762099733e-05
1015.117856, 0.09951331048, 1.838309938e-05
1015.121952, 0.09969230337, 1.841168806e-05
1015.703584, 0.1241943439, 2.232168218e-05
1015.70768, 0.1243630794, 2.234871944e-05
1016.313888, 0.1486024677, 2.623851124e-05
1016.317984, 0.148762154, 2.626426136e-05
1016.809504, 0.1672771256, 2.925360547e-05
1016.8136, 0.1674271111, 2.92779033e-05
1017.317408, 0.1851983789, 3.216225102e-05
1017.321504, 0.1853404497, 3.218542466e-05
1017.89904, 0.2040653724, 3.523964038e-05
1017.903136, 0.2041920716, 3.526034781e-05
1018.525728, 0.2222019382, 3.820738737e-05
1018.529824, 0.2223147598, 3.822587829e-05
1019.12784, 0.237318877, 4.067824969e-05
1019.131936, 0.2374143162, 4.069378469e-05
1019.49648, 0.2454017726, 4.199052439e-05
1019.500576, 0.2454865967, 4.200421755e-05
1019.672608, 0.2489397116, 4.256069649e-05
1019.676704, 0.2490209672, 4.257378871e-05
1020.23376, 0.2587713915, 4.412782825e-05
1020.237856, 0.2588363434, 4.413801748e-05
1020.794912, 0.2663221016, 4.528533425e-05
1020.799008, 0.2663694475, 4.529231337e-05
1021.327392, 0.2713619713, 4.599538365e-05
1021.331488, 0.2713927898, 4.599931307e-05
1021.4216, 0.2720254183, 4.607748956e-05
1021.425696, 0.2720533548, 4.608088612e-05
1021.876256, 0.2743183793, 4.631124097e-05
1021.880352, 0.274332569, 4.63120879e-05
1022.306336, 0.2750459215, 4.626437913e-05
1022.310432, 0.2750465406, 4.626269851e-05
1022.433312, 0.2749923468, 4.61992286e-05
1022.437408, 0.2749901643, 4.619704115e-05
1022.982176, 0.2733482504, 4.566536643e-05
1022.986272, 0.2733280004, 4.56598257e-05
1023.518752, 0.2695446776, 4.473990211e-05
1023.522848, 0.2695067079, 4.47311069e-05
1023.543328, 0.2693180107, 4.468739954e-05
1023.547424, 0.2692815592, 4.467891205e-05
1024.10448, 0.2629395801, 4.328655127e-05
1024.108576, 0.2628849563, 4.327479184e-05
1024.669728, 0.2541767978, 4.146319403e-05
