time, angle, torque
955.553824, -1.967678897e-05, 5.425163782e-07
956.127264, 0.02615170928, 6.532798237e-06
956.13136, 0.02633579002, 6.575097652e-06
956.54096, 0.04428261641, 1.071152293e-05
956.545056, 0.04446009326, 1.075267111e-05
956.835872, 0.05661371881, 1.358044079e-05
956.839968, 0.05678212192, 1.36198341e-05
957.15536, 0.06926263575, 1.655346687e-05
957.159456, 0.06941974193, 1.659063915e-05
957.478944, 0.08117325351, 1.938719673e-05
957.48304, 0.08131887808, 1.942209604e-05
957.745184, 0.09018382422, 2.15564573e-05
957.74928, 0.09031753451, 2.158884165e-05
958.044192, 0.09939729152, 2.379911015e-05
958.048288, 0.09951870901, 2.38288616e-05
958.269472, 0.1056349714, 2.533214496e-05
958.273568, 0.1057425448, 2.535869367e-05
958.277664, 0.1058494959, 2.538508976e-05
958.28176, 0.1059558281, 2.541133396e-05
958.56848, 0.1128981403, 2.713119657e-05
958.572576, 0.1129893047, 2.71538726e-05
958.81424, 0.11799485, 2.840152448e-05
958.818336, 0.1180718384, 2.842074514e-05
959.10096, 0.1228474127, 2.961346593e-05
959.105056, 0.122908909, 2.962882332e-05
959.359008, 0.1262051804, 3.04490251e-05
959.363104, 0.1262507087, 3.046029554e-05
959.61296, 0.128542393, 3.102197473e-05
959.617056, 0.1285735515, 3.102951571e-05
959.854624, 0.1298598539, 3.133047367e-05
959.85872, 0.1298748147, 3.13337633e-05
960.088096, 0.1302844046, 3.140547887e-05
960.092192, 0.1302858158, 3.140519929e-05
960.100384, 0.130284269, 3.140348525e-05
960.10448, 0.1302843039, 3.14028423e-05
960.387104, 0.1296132568, 3.118184637e-05
960.3912, 0.1295953047, 3.117647254e-05
960.686112, 0.1275812414, 3.060203078e-05
960.690208, 0.1275440109, 3.059163302e-05
960.976928, 0.1243134, 2.970451601e-05
960.981024, 0.1242580648, 2.968948255e-05
961.284128, 0.1195066916, 2.841410793e-05
961.288224, 0.1194358994, 2.839524594e-05
961.411104, 0.1171268916, 2.77832898e-05
961.4152, 0.1170451845, 2.776171445e-05
961.587232, 0.113463532, 2.682111334e-05
961.591328, 0.1133742618, 2.679776992e-05
961.890336, 0.1061847111, 2.493687722e-05
961.894432, 0.1060784882, 2.490959003e-05
962.226208, 0.09676501487, 2.254320426e-05
962.230304, 0.09664306854, 2.251247712e-05
962.512928, 0.08765558258, 2.026894734e-05
962.517024, 0.08751946222, 2.023521117e-05
962.783264, 0.07828490138, 1.796568735e-05
962.78736, 0.07813866147, 1.792998079e-05
963.020832, 0.06944152431, 1.58215646e-05
963.024928, 0.06928459651, 1.578373041e-05
963.270688, 0.05964311877, 1.347526532e-05
963.274784, 0.05947830155, 1.343601186e-05
963.618848, 0.04518539807, 1.006140637e-05
963.622944, 0.04501147683, 1.002059683e-05
964.26192, 0.01674758716, 3.468263063e-06
964.266016, 0.01656282031, 3.425701495e-06
964.622368, 0.0001923755713, -3.325259253e-07
964.626464, 4.01890867e-06, -3.757330255e-07
965.564448, -0.04296568747, -1.024171907e-05
965.568544, -0.04314893754, -1.028424179e-05
965.974048, -0.06089515498, -1.442520645e-05
965.978144, -0.06107136759, -1.446666655e-05
966.260768, -0.07287302507, -1.725764649e-05
966.264864, -0.07304268235, -1.729804611e-05
966.584352, -0.08567905367, -2.032674961e-05
966.588448, -0.08583642428, -2.036478214e-05
966.907936, -0.09757236329, -2.322133078e-05
966.912032, -0.09771817895, -2.325713178e-05
967.198752, -0.1073541153, -2.56377799e-05
967.202848, -0.1074864831, -2.567073282e-05
967.346208, -0.1119695339, -2.679017398e-05
967.350304, -0.1120923182, -2.682093558e-05
967.469088, -0.1156457916, -2.771383266e-05
967.473184, -0.1157666069, -2.774428509e-05
967.706656, -0.1222034507, -2.93734258e-05
967.710752, -0.1223111664, -2.940083135e-05
967.981088, -0.1288742518, -3.107732185e-05
967.985184, -0.1289659583, -3.110085434e-05
968.243232, -0.1343137311, -3.247704651e-05
