time, angle, torque
917.85424, -6.365538058e-05, -2.128360043e-08
918.669344, 0.03672803455, 9.629861518e-06
918.67344, 0.03690738202, 9.676916562e-06
919.275552, 0.06209773616, 1.540085145e-05
919.279648, 0.06226119378, 1.543763769e-05
919.566368, 0.0733134031, 1.777186535e-05
919.570464, 0.07346763676, 1.780422488e-05
919.848992, 0.08348128254, 1.978697769e-05
919.853088, 0.08362339684, 1.981460447e-05
919.975968, 0.08778714933, 2.06038046e-05
919.980064, 0.08792459473, 2.062975507e-05
920.111136, 0.09218851703, 2.141150789e-05
920.115232, 0.09231933934, 2.143520043e-05
920.377376, 0.1002453602, 2.281075558e-05
920.381472, 0.1003647714, 2.283089518e-05
920.63952, 0.1073485862, 2.394763519e-05
920.643616, 0.1074534805, 2.396340405e-05
920.901664, 0.1135693942, 2.484086733e-05
920.90576, 0.1136600594, 2.485262002e-05
921.159712, 0.1187853151, 2.54776875e-05
921.163808, 0.1188632715, 2.548617342e-05
921.405472, 0.122882222, 2.58561837e-05
921.409568, 0.1229446494, 2.586044402e-05
921.651232, 0.1261004913, 2.60106852e-05
921.655328, 0.1261470965, 2.601073452e-05
921.901088, 0.1284485411, 2.593704118e-05
921.905184, 0.1284805937, 2.593350367e-05
922.146848, 0.1298342245, 2.563657242e-05
922.150944, 0.1298509247, 2.562923378e-05
922.392608, 0.130295211, 2.51138713e-05
922.396704, 0.130296229, 2.510272126e-05
922.4008, 0.1302957657, 2.50910508e-05
922.683424, 0.1296424325, 2.422545903e-05
922.68752, 0.129624371, 2.420972285e-05
922.978336, 0.1276573953, 2.302902809e-05
922.982432, 0.1276218348, 2.300951477e-05
923.265056, 0.1244716067, 2.159457358e-05
923.269152, 0.1244174914, 2.157100551e-05
923.56816, 0.1197881366, 1.981999554e-05
923.572256, 0.1197167565, 1.979320145e-05
923.871264, 0.1137999995, 1.780525152e-05
923.87536, 0.1137112128, 1.777537408e-05
924.010528, 0.1106277476, 1.678345905e-05
924.014624, 0.1105307816, 1.675224378e-05
924.170272, 0.1066737446, 1.556940358e-05
924.174368, 0.1065687412, 1.55371599e-05
924.493856, 0.0976814269, 1.303313903e-05
924.497952, 0.09756013568, 1.299870432e-05
924.809248, 0.08772992521, 1.041225104e-05
924.813344, 0.08759332739, 1.037598399e-05
925.067296, 0.07879720046, 8.177423225e-06
925.071392, 0.07864981189, 8.140323117e-06
925.354016, 0.06811806308, 5.649843622e-06
925.358112, 0.06796209038, 5.612910042e-06
925.665312, 0.05574077089, 2.879021604e-06
925.669408, 0.05557366795, 2.841465698e-06
925.96432, 0.0432031689, 2.07133587e-07
925.968416, 0.04302849875, 1.698422215e-07
926.53776, 0.01784478104, -4.769819036e-06
926.541856, 0.01765978881, -4.806346717e-06
926.922784, 0.0002243484562, -8.076758939e-06
926.92688, 3.695869056e-05, -8.11184148e-06
927.844384, -0.04195605267, -1.539598538e-05
927.84848, -0.04213933749, -1.54276369e-05
928.19664, -0.05744827887, -1.800788264e-05
928.200736, -0.05762486572, -1.803738943e-05
928.548896, -0.07226098327, -2.044345156e-05
928.552992, -0.07243206617, -2.047181228e-05
928.860192, -0.08462481607, -2.242727135e-05
928.864288, -0.08478453869, -2.245274978e-05
929.1592, -0.0957250474, -2.416147239e-05
929.163296, -0.09587273001, -2.418407527e-05
929.413152, -0.1044744098, -2.54839384e-05
929.417248, -0.1046092812, -2.550334691e-05
929.462304, -0.1060919294, -2.571916262e-05
929.4664, -0.1062262199, -2.573867856e-05
929.744928, -0.1148566983, -2.698377075e-05
929.749024, -0.114980477, -2.700126678e-05
930.01936, -0.122465524, -2.801139296e-05
930.023456, -0.1225723137, -2.802451468e-05
930.2856, -0.1289335137, -2.880056426e-05
930.289696, -0.1290269474, -2.881067953e-05
930.539552, -0.1342181111, -2.93472425e-05
930.543648, -0.1342960953, -2.935351228e-05
930.801696, -0.1387246072, -2.96905183e-05
930.805792, -0.1387884258, -2.969352968e-05
931.047456, -0.1420447493, -2.979361186e-05
931.051552, -0.142095114, -2.97935508e-05
931.313696, -0.1446296225, -2.966779895e-05
931.317792, -0.1446622676, -2.966321371e-05
931.522592, -0.1459069428, -2.937722845e-05
931.526688, -0.1459234346, -2.936829422e-05
931.559456, -0.1460617412, -2.930193229e-05
931.563552, -0.1460784879, -2.929346944e-05
931.805216, -0.1465671439, -2.873342683e-05
931.809312, -0.1465702482, -2.872196586e-05
931.8216, -0.1465697788, -2.868415374e-05
931.825696, -0.1465694841, -2.867153938e-05
932.10832, -0.1459147063, -2.774138987e-05
932.112416, -0.1458971134, -2.772480931e-05
932.403232, -0.1439303186, -2.647439041e-05
932.407328, -0.1438936051, -2.645336112e-05
932.694048, -0.1406893099, -2.494331408e-05
932.698144, -0.1406347581, -2.491847285e-05
932.993056, -0.1360594109, -2.310643615e-05
932.997152, -0.1359876432, -2.307829144e-05
933.189664, -0.1323199874, -2.174474447e-05
933.19376, -0.1322364339, -2.171443235e-05
933.287968, -0.1302490269, -2.101773212e-05
933.292064, -0.13016179, -2.09872349e-05
933.607456, -0.1226254824, -1.859435141e-05
933.611552, -0.1225196712, -1.856060834e-05
933.918752, -0.1139495818, -1.604703128e-05
933.922848, -0.1138280043, -1.601117379e-05
934.23824, -0.1038608542, -1.329239527e-05
934.242336, -0.1037250067, -1.325516472e-05
934.500384, -0.09476989238, -1.094277347e-05
934.50448, -0.09462340478, -1.09048708e-05
934.787104, -0.08407215254, -8.334060958e-06
934.7912, -0.083916303, -8.296156591e-06
935.086112, -0.07217551945, -5.59286133e-06
935.090208, -0.07201183013, -5.555489426e-06
935.38512, -0.0596485419, -2.857569004e-06
935.389216, -0.05947415089, -2.819534607e-06
935.946272, -0.03485488673, 2.103652244e-06
935.950368, -0.03466985958, 2.140732894e-06
936.699936, -0.0002233027445, 8.424851387e-06
