time, angle, torque
1002.760224, -0.276574379, -0.0001096215591
1002.952736, -0.2774670983, -0.0001098403174
1002.956832, -0.2774833972, -0.0001098428448
1003.456544, -0.2784550908, -0.0001094345156
1003.46064, -0.278457008, -0.0001094262925
1003.980832, -0.2774152461, -0.0001074611754
1003.984928, -0.2773991709, -0.0001074393822
1004.501024, -0.2743024187, -0.0001039764084
1004.50512, -0.2742708717, -0.000103943571
1005.021216, -0.2691411852, -9.908055521e-05
1005.025312, -0.2690931951, -9.903679851e-05
1005.049888, -0.2687986502, -9.876970508e-05
1005.053984, -0.2687489167, -9.872473839e-05
1005.533216, -0.2620997938, -9.303799204e-05
1005.537312, -0.2620358277, -9.298487311e-05
1006.049312, -0.2530826405, -8.593762351e-05
1006.053408, -0.2530047386, -8.58780697e-05
1006.598176, -0.2414534216, -7.753406225e-05
1006.602272, -0.2413605209, -7.746915665e-05
1007.138848, -0.2280378991, -6.867725436e-05
1007.142944, -0.2279293718, -6.860822584e-05
1007.704096, -0.2120482809, -5.911124515e-05
1007.708192, -0.2119264412, -5.904139805e-05
1008.257056, -0.1946016546, -4.972016808e-05
1008.261152, -0.1944662425, -4.965049999e-05
1008.86736, -0.1734450165, -3.959618482e-05
1008.871456, -0.1732989124, -3.952988586e-05
1009.448992, -0.1516280827, -3.037057545e-05
1009.453088, -0.1514707097, -3.030739182e-05
1009.944608, -0.1319152931, -2.291889025e-05
1009.948704, -0.1317495715, -2.285892592e-05
1010.133024, -0.1241827161, -2.018214283e-05
1010.13712, -0.1240146451, -2.012366731e-05
1010.784288, -0.09656708799, -1.127561161e-05
1010.788384, -0.09639033482, -1.122146975e-05
1011.480608, -0.0658112779, -2.52150339e-06
1011.484704, -0.06562850245, -2.471774467e-06
1012.295712, -0.02874366243, 6.897918403e-06
1012.299808, -0.02855566656, 6.944229438e-06
1012.914208, -0.0002396370412, 1.368320257e-05
