time, angle, torque
1050.617888, 9.395505355e-05, 1.51833397e-05
1051.580448, 0.04442947504, 2.329694811e-05
1051.584544, 0.04461878187, 2.33318421e-05
1052.125216, 0.06905851267, 2.76832891e-05
1052.129312, 0.06924320162, 2.771622646e-05
1052.686368, 0.09380496086, 3.198515705e-05
1052.690464, 0.09398319798, 3.201586844e-05
1052.846112, 0.1007019053, 3.316514632e-05
1052.850208, 0.100876448, 3.31946175e-05
1053.259808, 0.1182112537, 3.612530988e-05
1053.263904, 0.1183813415, 3.615358478e-05
1053.86192, 0.1426279393, 4.016932433e-05
1053.866016, 0.1427901001, 4.019564905e-05
1054.341152, 0.1610216406, 4.313246307e-05
1054.345248, 0.1611750204, 4.315659548e-05
1054.849056, 0.1793601524, 4.600915193e-05
1054.853152, 0.1795035461, 4.603091444e-05
1055.39792, 0.1977056162, 4.879164337e-05
1055.402016, 0.197837078, 4.881061333e-05
1056.008224, 0.2161224714, 5.145124416e-05
1056.01232, 0.2162392857, 5.146677665e-05
1056.581664, 0.231359274, 5.347833983e-05
1056.58576, 0.2314618925, 5.349066098e-05
1057.114144, 0.2436165372, 5.492849568e-05
1057.11824, 0.243704302, 5.493731693e-05
1057.20016, 0.2454125553, 5.510298512e-05
1057.204256, 0.245497009, 5.511093564e-05
1057.601568, 0.2531594943, 5.584156127e-05
1057.605664, 0.2532318364, 5.584662064e-05
1058.170912, 0.2621680337, 5.647670414e-05
1058.175008, 0.2622248208, 5.647827699e-05
1058.6952, 0.2683926631, 5.657591143e-05
1058.699296, 0.2684331522, 5.65736003e-05
1058.916384, 0.2704096785, 5.644341966e-05
1058.92048, 0.2704428796, 5.643939964e-05
1059.252256, 0.2727654707, 5.610563607e-05
1059.256352, 0.272789506, 5.60997384e-05
1059.55536, 0.2741666676, 5.56338749e-05
1059.559456, 0.2741819377, 5.562611814e-05
1059.86256, 0.2748742272, 5.499780872e-05
1059.866656, 0.274879101, 5.498759074e-05
1060.010016, 0.2749589897, 5.46219391e-05
1060.014112, 0.2749595912, 5.461085774e-05
1060.165664, 0.2748703633, 5.418799562e-05
1060.16976, 0.2748664127, 5.417598801e-05
1060.47696, 0.2741395632, 5.323001387e-05
1060.481056, 0.2741253521, 5.321565867e-05
1060.792352, 0.2726527378, 5.20989796e-05
1060.796448, 0.2726288363, 5.208254294e-05
1061.103648, 0.2704474842, 5.082442517e-05
1061.107744, 0.270414628, 5.080620453e-05
1061.414944, 0.2675125521, 4.93970599e-05
1061.41904, 0.2674706878, 4.937706827e-05
1061.472288, 0.2669009305, 4.911132062e-05
1061.476384, 0.2668554632, 4.909026666e-05
1061.701664, 0.264178393, 4.793450401e-05
1061.70576, 0.264127397, 4.791261927e-05
1062.250528, 0.2561267837, 4.491980808e-05
1062.254624, 0.2560573495, 4.489378191e-05
1062.574112, 0.2503636743, 4.289996985e-05
1062.578208, 0.2502866013, 4.287289693e-05
