time, angle, torque
955.553824, -1.967678897e-05, 6.169427257e-06
956.127264, 0.02615170928, 1.236541057e-05
956.13136, 0.02633579002, 1.240892293e-05
956.54096, 0.04428261641, 1.655345619e-05
956.545056, 0.04446009326, 1.659440758e-05
956.835872, 0.05661371881, 1.934538377e-05
956.839968, 0.05678212192, 1.938341256e-05
957.15536, 0.06926263575, 2.214554316e-05
957.159456, 0.06941974193, 2.218009925e-05
957.478944, 0.08117325351, 2.471241964e-05
957.48304, 0.08131887808, 2.474354574e-05
957.745184, 0.09018382422, 2.659805053e-05
957.74928, 0.09031753451, 2.662574277e-05
958.044192, 0.09939729152, 2.845904827e-05
958.048288, 0.09951870901, 2.848325738e-05
958.269472, 0.1056349714, 2.966642583e-05
958.273568, 0.1057425448, 2.968678525e-05
958.277664, 0.1058494959, 2.970697188e-05
958.28176, 0.1059558281, 2.972698664e-05
958.56848, 0.1128981403, 3.09910364e-05
958.572576, 0.1129893047, 3.100689557e-05
958.81424, 0.11799485, 3.184396843e-05
958.818336, 0.1180718384, 3.185598734e-05
959.10096, 0.1228474127, 3.254802826e-05
959.105056, 0.122908909, 3.255592144e-05
959.359008, 0.1262051804, 3.291513767e-05
959.363104, 0.1262507087, 3.29188048e-05
959.61296, 0.128542393, 3.302429828e-05
959.617056, 0.1285735515, 3.302424225e-05
959.854624, 0.1298598539, 3.289418855e-05
959.85872, 0.1298748147, 3.2889933e-05
960.088096, 0.1302844046, 3.255223086e-05
960.092192, 0.1302858158, 3.254455471e-05
960.100384, 0.130284269, 3.252800513e-05
960.10448, 0.1302843039, 3.251996468e-05
960.387104, 0.1296132568, 3.181234116e-05
960.3912, 0.1295953047, 3.179979237e-05
960.686112, 0.1275812414, 3.073846281e-05
960.690208, 0.1275440109, 3.072114489e-05
960.976928, 0.1243134, 2.93810272e-05
960.981024, 0.1242580648, 2.935933462e-05
961.284128, 0.1195066916, 2.762815732e-05
961.288224, 0.1194358994, 2.760295582e-05
961.411104, 0.1171268916, 2.68054257e-05
961.4152, 0.1170451845, 2.677754128e-05
961.587232, 0.113463532, 2.558520428e-05
961.591328, 0.1133742618, 2.555573094e-05
961.890336, 0.1061847111, 2.328143887e-05
961.894432, 0.1060784882, 2.324818386e-05
962.226208, 0.09676501487, 2.044091504e-05
962.230304, 0.09664306854, 2.040438989e-05
962.512928, 0.08765558258, 1.778875001e-05
962.517024, 0.08751946222, 1.774928207e-05
962.783264, 0.07828490138, 1.513443543e-05
962.78736, 0.07813866147, 1.509311782e-05
963.020832, 0.06944152431, 1.268330026e-05
963.024928, 0.06928459651, 1.263988222e-05
963.270688, 0.05964311877, 1.002227462e-05
963.274784, 0.05947830155, 9.977569785e-06
963.618848, 0.04518539807, 6.194958243e-06
963.622944, 0.04501147683, 6.148957823e-06
964.26192, 0.01674758716, -1.029413485e-06
964.266016, 0.01656282031, -1.076347923e-06
964.622368, 0.0001923755713, -5.149467594e-06
964.626464, 4.01890867e-06, -5.196324863e-06
965.564448, -0.04296568747, -1.537609158e-05
965.568544, -0.04314893754, -1.541944902e-05
965.974048, -0.06089515498, -1.952724864e-05
965.978144, -0.06107136759, -1.956798103e-05
966.260768, -0.07287302507, -2.224941936e-05
966.264864, -0.07304268235, -2.228795887e-05
966.584352, -0.08567905367, -2.50975024e-05
966.588448, -0.08583642428, -2.513231241e-05
966.907936, -0.09757236329, -2.767448168e-05
966.912032, -0.09771817895, -2.770585642e-05
967.198752, -0.1073541153, -2.97304789e-05
967.202848, -0.1074864831, -2.975799017e-05
967.346208, -0.1119695339, -3.067695772e-05
967.350304, -0.1120923182, -3.070176201e-05
967.469088, -0.1156457916, -3.141798359e-05
967.473184, -0.1157666069, -3.144222277e-05
967.706656, -0.1222034507, -3.269663156e-05
967.710752, -0.1223111664, -3.271721965e-05
967.981088, -0.1288742518, -3.392550172e-05
967.985184, -0.1289659583, -3.394167733e-05
968.243232, -0.1343137311, -3.484653619e-05
968.247328, -0.1343908722, -3.48587511e-05
968.513568, -0.138904535, -3.55232762e-05
968.517664, -0.1389658682, -3.553123915e-05
968.763424, -0.1422084178, -3.58991158e-05
968.76752, -0.1422550229, -3.590316266e-05
969.017376, -0.144626912, -3.603470606e-05
969.021472, -0.1446583725, -3.603477875e-05
969.144352, -0.1454703794, -3.600469833e-05
969.148448, -0.1454928773, -3.600241556e-05
969.271328, -0.1460689332, -3.591130858e-05
969.275424, -0.1460841184, -3.59071462e-05
969.508896, -0.1465245143, -3.557110267e-05
969.512992, -0.1465246686, -3.556307758e-05
969.529376, -0.1465227146, -3.55303668e-05
969.533472, -0.1465219691, -3.552212403e-05
969.742368, -0.146130172, -3.502131609e-05
969.746464, -0.1461160061, -3.500967649e-05
969.959456, -0.1450186459, -3.432485875e-05
969.963552, -0.1449914168, -3.430997608e-05
970.168352, -0.1432711024, -3.348695748e-05
970.172448, -0.1432309823, -3.346890137e-05
970.389536, -0.1407076478, -3.24273483e-05
970.393632, -0.140654714, -3.240621647e-05
970.614816, -0.137367432, -3.117476399e-05
970.618912, -0.1372997689, -3.115007428e-05
970.85648, -0.1329664771, -2.964062447e-05
970.860576, -0.1328869411, -2.961327858e-05
970.926112, -0.1315572839, -2.916272506e-05
970.930208, -0.131470739, -2.913361901e-05
971.28656, -0.1231722342, -2.64761583e-05
971.290656, -0.1230677882, -2.644313874e-05
971.61424, -0.1140931994, -2.371209666e-05
971.618336, -0.1139729595, -2.367574431e-05
971.905056, -0.1049965429, -2.104043886e-05
971.909152, -0.1048612748, -2.100090695e-05
972.257312, -0.09274739311, -1.756810427e-05
972.261408, -0.09259903765, -1.752618903e-05
972.580896, -0.08045489857, -1.41828699e-05
972.584992, -0.08029461346, -1.413882272e-05
972.892192, -0.06783000091, -1.079112253e-05
972.896288, -0.06765908789, -1.074526546e-05
973.31408, -0.04971516722, -6.067602288e-06
973.318176, -0.04953453357, -6.020536129e-06
974.39952, -0.0001958080329, 6.052295726e-06
974.403616, -4.410421965e-06, 6.099194162e-06
