time, displacement, force
249.57136, -1.4296875e-08, -0.0001840313049
249.608224, -7.171875e-08, -0.0001849589978
249.61232, -8.0234375e-08, -0.0001851241886
249.640992, -2.128125e-07, -0.0001884877088
249.645088, -2.36328125e-07, -0.0001891064164
249.681952, -5.727734375e-07, -0.0001984052987
249.686048, -6.1828125e-07, -0.0001996845741
249.722912, -1.246171875e-06, -0.0002177114316
249.727008, -1.330078125e-06, -0.0002201405738
249.763872, -2.361328125e-06, -0.0002502331184
249.767968, -2.490859375e-06, -0.0002540269694
249.804832, -3.90578125e-06, -0.0002955530938
249.808928, -4.076171875e-06, -0.0003005639456
249.8376, -5.430703125e-06, -0.0003404233824
249.841696, -5.635507813e-06, -0.0003464576701
249.845792, -5.8403125e-06, -0.0003524898768
249.886752, -8.09734375e-06, -0.0004188841189
249.890848, -8.332539063e-06, -0.0004258098054
249.927712, -1.068894531e-05, -0.0004951631987
249.931808, -1.095832031e-05, -0.0005030970542
249.964576, -1.334742188e-05, -0.0005734534487
249.968672, -1.365621094e-05, -0.0005825548913
250.005536, -1.676195313e-05, -0.0006740761727
250.009632, -1.711414063e-05, -0.0006844612556
250.0424, -2.014957031e-05, -0.000773909858
250.046496, -2.053335938e-05, -0.0007852242987
250.132512, -2.902e-05, -0.00103408742
250.136608, -2.943558594e-05, -0.001046299154
250.222624, -3.780664063e-05, -0.00129029806
250.22672, -3.820082031e-05, -0.001301795749
250.263584, -4.192214844e-05, -0.001410281925
250.26768, -4.233394531e-05, -0.001422289211
250.374176, -5.337e-05, -0.001742103689
250.378272, -5.3794375e-05, -0.001754426993
250.480672, -6.37134375e-05, -0.002039290057
250.484768, -6.410179688e-05, -0.002050449259
250.488864, -6.449015625e-05, -0.002061606352
250.591264, -7.490976563e-05, -0.002360440964
250.59536, -7.533636719e-05, -0.002372727833
250.722336, -8.782800781e-05, -0.002728069962
250.726432, -8.822421875e-05, -0.002739360577
250.787872, -9.452925781e-05, -0.002919371394
250.791968, -9.494644531e-05, -0.002931293732
250.853408, -0.0001013755469, -0.00311487224
250.857504, -0.0001018077344, -0.00312724563
250.894368, -0.0001055264063, -0.003233024838
250.898464, -0.0001059446094, -0.003244947563
250.98448, -0.0001141751953, -0.003476864331
250.988576, -0.0001145645703, -0.003487856227
251.00496, -0.0001162070313, -0.003534481683
251.009056, -0.0001166051953, -0.003545747401
251.111456, -0.0001269922266, -0.003839641662
251.115552, -0.0001274121875, -0.003851583668
251.226144, -0.0001381303516, -0.004152616411
251.23024, -0.0001385235547, -0.004163690119
251.267104, -0.0001422528125, -0.004269326449
251.2712, -0.0001426641797, -0.004280982518
251.377696, -0.0001536459375, -0.004591956725
251.381792, -0.0001540695313, -0.004604011263
251.41456, -0.0001572960156, -0.004695059031
251.418656, -0.0001577036328, -0.004706594772
251.504672, -0.0001659877344, -0.00493909199
251.508768, -0.0001663853125, -0.004950305697
251.615264, -0.0001772251563, -0.005257313325
251.61936, -0.0001776481641, -0.005269383207
251.725856, -0.0001880374609, -0.005562045808
251.729952, -0.0001884338672, -0.005573253503
251.766816, -0.0001921923438, -0.005680420488
251.770912, -0.0001926061328, -0.005692220875
251.873312, -0.0002032782422, -0.005997516018
251.877408, -0.0002037040234, -0.00600975879
251.914272, -0.0002073586328, -0.006113853224
251.918368, -0.0002077686328, -0.006125574945
251.983904, -0.0002140939453, -0.006304896655
251.988, -0.0002144833594, -0.00631594068
252.114976, -0.0002273719531, -0.006685507577
252.119072, -0.0002277925391, -0.006697686022
252.225568, -0.0002381973438, -0.006995478816
252.229664, -0.0002385905469, -0.007006760308
252.266528, -0.0002423328516, -0.007115412747
252.270624, -0.0002427438281, -0.007127342002
252.332064, -0.000249128125, -0.007313969958
252.33616, -0.0002495617188, -0.007326744697
252.373024, -0.0002533107031, -0.007436272485
252.37712, -0.0002537342969, -0.00744872179
252.43856, -0.0002596875, -0.007621144667
252.442656, -0.0002600907031, -0.007632911745
252.504096, -0.0002659769141, -0.007803586697
252.508192, -0.0002663751172, -0.007815219677
252.610592, -0.0002767482813, -0.00812118554
252.614688, -0.0002771708984, -0.008133793614
252.72528, -0.0002879393359, -0.008450842245
252.729376, -0.0002883357422, -0.008462586924
252.76624, -0.0002920825391, -0.008574977625
252.770336, -0.0002924965234, -0.008587412801
252.856352, -0.0003015120313, -0.008860827297
252.860448, -0.0003019442188, -0.008874042921
252.897312, -0.0003056768359, -0.008987149384
252.901408, -0.0003060946094, -0.008999867279
252.983328, -0.0003139744141, -0.009236504136
252.987424, -0.0003143641797, -0.009248248403
253.016096, -0.0003172300391, -0.009335771638
253.020192, -0.0003176348047, -0.009348125538
253.024288, -0.0003180395703, -0.009360484233
253.028384, -0.0003184443359, -0.009372847568
253.1144, -0.0003272624609, -0.009645168067
253.118496, -0.0003276832422, -0.009658261955
253.245472, -0.0003400422266, -0.01003855698
253.249568, -0.0003404444141, -0.01005109122
253.376544, -0.0003535001172, -0.01046432467
253.38064, -0.0003539237109, -0.01047790272
253.433888, -0.0003591241016, -0.01064239018
253.437984, -0.0003595273047, -0.01065523082
253.44208, -0.0003599082813, -0.01066717657
253.466656, -0.0003622185938, -0.01073991339
253.470752, -0.0003626003906, -0.0107519301
253.507616, -0.0003662060156, -0.01086713644
253.511712, -0.0003666028125, -0.01087982282
253.638688, -0.0003794696094, -0.01129818472
253.642784, -0.0003798866016, -0.01131192055
253.724704, -0.0003878823047, -0.01157314908
253.7288, -0.000388278125, -0.01158614307
253.745184, -0.0003899298438, -0.0116410603
253.74928, -0.0003903350781, -0.0116544874
253.818912, -0.0003976479688, -0.01190149845
253.823008, -0.0003980865625, -0.01191649084
253.876256, -0.0004035855078, -0.01210322877
253.880352, -0.0004040113281, -0.01211779291
253.917216, -0.0004076505469, -0.01224078063
253.921312, -0.0004080605469, -0.01225474117
254.007328, -0.0004163964844, -0.01253721164
254.011424, -0.0004167957031, -0.01255087653
254.134304, -0.0004292689844, -0.01298551047
254.1384, -0.000429684375, -0.01300016549
254.224416, -0.0004379800391, -0.01329012918
254.228512, -0.0004383724609, -0.01330394003
254.355488, -0.0004512972266, -0.01377019074
254.359584, -0.0004517178516, -0.01378560924
254.396448, -0.0004552781641, -0.01391423655
254.400544, -0.0004556777734, -0.01392877358
254.453792, -0.0004605250391, -0.01410209562
254.457888, -0.0004608954297, -0.01411538546
254.552096, -0.0004690850781, -0.01440717591
254.556192, -0.0004694507031, -0.01442044015
254.597152, -0.00047300875, -0.01454874195
254.601248, -0.0004733683594, -0.01456180983
254.634016, -0.0004760823438, -0.01465873635
254.638112, -0.0004764217578, -0.01467090121
254.654496, -0.0004776912109, -0.01471535161
254.658592, -0.0004780174219, -0.01472691304
254.715936, -0.0004822503906, -0.01487309002
254.720032, -0.0004825495703, -0.01488343303
254.818336, -0.0004893709766, -0.01511547941
254.822432, -0.0004896560156, -0.01512527541
254.8552, -0.0004918412891, -0.01519910387
254.859296, -0.0004921175, -0.01520851276
254.892064, -0.0004942315625, -0.01527918951
254.89616, -0.0004945007422, -0.01528829691
254.933024, -0.0004967706641, -0.01536282855
254.93712, -0.0004970268359, -0.01537133621
254.973984, -0.0004991893359, -0.01544091019
254.97808, -0.0004994307031, -0.01544872115
254.982176, -0.0004996558984, -0.01545572206
255.014944, -0.0005014632031, -0.01551215047
255.01904, -0.0005016921875, -0.01551938002
255.076384, -0.0005046932813, -0.01561060849
255.08048, -0.0005049078906, -0.01561716897
255.137824, -0.0005077706641, -0.01570216158
255.14192, -0.0005079762891, -0.01570832017
255.174688, -0.0005095407422, -0.01575358951
255.178784, -0.0005097369531, -0.01575929809
255.232032, -0.0005121094531, -0.01582464638
255.236128, -0.0005122902344, -0.01582960716
255.272992, -0.0005138398438, -0.01587039875
255.277088, -0.0005140118359, -0.01587493615
255.313952, -0.0005154608594, -0.015910788
255.318048, -0.0005156204688, -0.01591471238
255.375392, -0.0005176685938, -0.01596027649
255.379488, -0.0005178125781, -0.0159634273
255.432736, -0.0005195527344, -0.01599777777
255.436832, -0.0005196857422, -0.01600038899
255.514656, -0.0005220214063, -0.0160405013
255.518752, -0.0005221435938, -0.01604258973
255.53104, -0.0005224880078, -0.01604770682
255.535136, -0.0005226028125, -0.01604941596
255.6744, -0.0005265775, -0.01611285823
255.678496, -0.0005266971094, -0.01611489359
255.813664, -0.0005304175, -0.01617154178
255.81776, -0.0005305278906, -0.01617315709
255.957024, -0.0005340022656, -0.01621476857
255.96112, -0.0005340996484, -0.01621575453
256.014368, -0.0005352563281, -0.01622294135
256.018464, -0.0005353439453, -0.01622342813
256.071712, -0.0005363816016, -0.0162245316
256.075808, -0.0005364604297, -0.016224569
256.157728, -0.0005378884766, -0.01621785803
256.161824, -0.0005379572656, -0.01621738812
256.231456, -0.0005390360156, -0.01620489966
256.235552, -0.0005390980469, -0.01620409302
256.256032, -0.0005393938281, -0.01619931583
256.260128, -0.0005394544141, -0.01619844052
256.313376, -0.0005401853906, -0.01618422745
256.317472, -0.0005402419922, -0.01618315821
256.415776, -0.0005414939453, -0.01615253123
256.419872, -0.0005415453516, -0.01615121887
256.51408, -0.0005426205078, -0.016115954
256.518176, -0.0005426663281, -0.01611437624
256.61648, -0.0005436711719, -0.01607211936
256.620576, -0.0005437119531, -0.01607030436
256.817184, -0.0005454322656, -0.01597349994
256.82128, -0.00054546625, -0.01597138667
256.997408, -0.0005468374219, -0.01587823662
257.001504, -0.0005468694141, -0.01587608066
257.177632, -0.0005480730859, -0.01577655763
257.181728, -0.0005480998828, -0.01577418041
