time, angle, torque
974.407712, 0, 3.289687319e-06
974.833696, 0, 3.168472311e-06
974.837792, 0, 3.167307096e-06
974.944288, 0, 3.137300371e-06
974.948384, 0, 3.136146659e-06
975.214624, 0, 3.062916658e-06
