time, angle, torque
936.704032, -3.250044948e-05, 4.977592519e-06
937.277472, 0.02613798099, 6.604567487e-06
937.281568, 0.02632131472, 6.615798133e-06
937.687072, 0.04408931591, 7.630668713e-06
937.691168, 0.04426820283, 7.640893796e-06
937.98608, 0.05659755559, 8.294431638e-06
937.990176, 0.05676682794, 8.303316751e-06
938.305568, 0.06924720142, 8.911844386e-06
938.309664, 0.06940397424, 8.919167335e-06
938.387488, 0.07233950628, 9.052995198e-06
938.391584, 0.07249091778, 9.059683618e-06
938.625056, 0.08101655676, 9.429272279e-06
938.629152, 0.08116336016, 9.435466441e-06
938.895392, 0.09017561003, 9.78186525e-06
938.899488, 0.09030870196, 9.786574531e-06
939.1944, 0.09939491565, 1.008215693e-05
939.198496, 0.09951572503, 1.008566317e-05
939.436064, 0.1060579985, 1.024820987e-05
939.44016, 0.1061638952, 1.025021633e-05
939.718688, 0.1128983536, 1.035669e-05
939.722784, 0.1129894693, 1.035733474e-05
939.964448, 0.1180005473, 1.037510783e-05
939.968544, 0.1180784881, 1.037459009e-05
940.255264, 0.1229196744, 1.030266843e-05
940.25936, 0.1229814359, 1.030076982e-05
940.513312, 0.1262600003, 1.01508914e-05
940.517408, 0.1263056494, 1.014761531e-05
940.5256, 0.1263948237, 1.014084444e-05
940.529696, 0.1264399572, 1.013753642e-05
940.754976, 0.1284928507, 9.933642948e-06
940.759072, 0.128523881, 9.929186595e-06
940.99664, 0.1298435554, 9.648537199e-06
941.000736, 0.1298591489, 9.642842641e-06
941.2424, 0.130302027, 9.288923224e-06
941.246496, 0.1303021019, 9.282034722e-06
941.541408, 0.1296137347, 8.764918258e-06
941.545504, 0.1295960887, 8.756770285e-06
941.828128, 0.1276751911, 8.1709791e-06
941.832224, 0.1276390963, 8.161504519e-06
942.12304, 0.124389718, 7.474683719e-06
942.127136, 0.1243356673, 7.464030436e-06
942.364704, 0.120742739, 6.839240595e-06
942.3688, 0.1206725261, 6.827496455e-06
942.426144, 0.1196733299, 6.664130388e-06
942.43024, 0.1196021127, 6.652498704e-06
942.712864, 0.1140250315, 5.84050905e-06
942.71696, 0.1139362423, 5.827819199e-06
943.036448, 0.1063118915, 4.846052549e-06
943.040544, 0.106206798, 4.832631825e-06
943.368224, 0.09703140987, 3.765511416e-06
943.37232, 0.09691052396, 3.751487368e-06
943.65904, 0.08781367431, 2.770885221e-06
943.663136, 0.0876779184, 2.756241417e-06
943.937568, 0.07816143553, 1.795015353e-06
943.941664, 0.07801501322, 1.780202882e-06
944.17104, 0.06946470552, 9.580621945e-07
944.175136, 0.0693091247, 9.430858994e-07
944.424992, 0.05950001079, 4.814179676e-08
944.429088, 0.05933445333, 3.295977391e-08
944.773152, 0.04503205908, -1.187858804e-06
944.777248, 0.04485699796, -1.202901325e-06
945.412128, 0.01676907495, -3.348240023e-06
945.416224, 0.01658472009, -3.362398595e-06
945.772576, 0.0002120191704, -4.546792562e-06
945.776672, 2.294147224e-05, -4.560499423e-06
946.714656, -0.04294524466, -7.254836958e-06
946.718752, -0.0431285335, -7.266181931e-06
947.124256, -0.06087486394, -8.292026381e-06
947.128352, -0.06105267901, -8.302281704e-06
947.415072, -0.07302666898, -8.94807458e-06
947.419168, -0.07319509166, -8.957040063e-06
947.738656, -0.08582101391, -9.585955467e-06
947.742752, -0.08597787917, -9.593484256e-06
948.058144, -0.09756110221, -1.011499983e-05
948.06224, -0.09770651786, -1.012123468e-05
948.308, -0.1060123196, -1.045122372e-05
948.312096, -0.1061463211, -1.045623818e-05
948.34896, -0.107345072, -1.050069822e-05
948.353056, -0.1074775866, -1.05055651e-05
948.619296, -0.1156375375, -1.078062622e-05
948.623392, -0.1157592781, -1.078444799e-05
948.869152, -0.1225145643, -1.096322196e-05
948.873248, -0.1226208783, -1.096547865e-05
949.131296, -0.1288711252, -1.107566881e-05
949.135392, -0.128962376, -1.107648187e-05
949.39344, -0.1343135316, -1.11061513e-05
949.397536, -0.1343913514, -1.110578122e-05
949.663776, -0.1389073299, -1.104859072e-05
949.667872, -0.1389688648, -1.10467608e-05
949.909536, -0.142163425, -1.091632241e-05
949.913632, -0.1422111245, -1.091333853e-05
950.17168, -0.1446661903, -1.069643275e-05
950.175776, -0.1446979507, -1.069211822e-05
950.302752, -0.1455252087, -1.054930192e-05
950.306848, -0.1455481327, -1.054424652e-05
950.41744, -0.1460616819, -1.040285386e-05
950.421536, -0.1460784345, -1.039735223e-05
950.6632, -0.146534193, -1.004678616e-05
950.667296, -0.1465347012, -1.003996752e-05
950.675488, -0.1465328283, -1.002602251e-05
950.679584, -0.1465333986, -1.001924963e-05
950.962208, -0.145864852, -9.5224739e-06
950.966304, -0.1458467735, -9.514256004e-06
951.253024, -0.1439052995, -8.919043993e-06
951.25712, -0.1438684594, -8.909436451e-06
951.547936, -0.1406140615, -8.217785721e-06
951.552032, -0.1405602907, -8.207093958e-06
951.85104, -0.1359179886, -7.414655915e-06
951.855136, -0.1358467799, -7.40290035e-06
952.07632, -0.1315754198, -6.759748198e-06
952.080416, -0.1314890446, -6.746983723e-06
952.150048, -0.1299973469, -6.531698541e-06
952.154144, -0.1299091061, -6.518996149e-06
952.436768, -0.1231906499, -5.638499274e-06
952.440864, -0.1230866236, -5.624977442e-06
952.764448, -0.1141118331, -4.561515426e-06
952.768544, -0.1139921089, -4.547374974e-06
953.063456, -0.1047448057, -3.534808928e-06
953.067552, -0.1046083247, -3.519842922e-06
953.575456, -0.08649942571, -1.752741605e-06
953.579552, -0.08634408618, -1.737486822e-06
953.882656, -0.07441515781, -6.405370414e-07
953.886752, -0.07425061059, -6.253831355e-07
954.18576, -0.06180869456, 4.533868048e-07
954.189856, -0.06163356798, 4.68655581e-07
954.742816, -0.03729305078, 2.375232514e-06
954.746912, -0.03710802472, 2.389831679e-06
955.549728, -0.0002103343466, 4.927975296e-06
