time, displacement, force
899.373088, 3.13671875e-07, -0.005825980457
899.450912, 1.9375e-07, -0.005815492973
899.455008, 1.875e-07, -0.005814938078
899.573792, 6.25e-09, -0.005798937768
899.577888, 0, -0.005798386063
902.59664, 0, -0.005228531469
902.600736, 0, -0.005227755313
906.864672, 0, -0.004525292218
906.868768, 0, -0.004524613382
910.960672, 0, -0.003932347284
910.964768, 0, -0.003931750906
912.189472, 0, -0.003760908278
912.193568, 0, -0.003760335916
913.291296, 0, -0.003612749197
913.295392, 0, -0.003612197665
916.293664, 0, -0.003247818413
916.29776, 0, -0.003247318534
917.850144, 0, -0.003067970117
