time, angle, torque
975.21872, -5.049223178e-05, 7.539770693e-07
975.312928, 0.004272897754, 1.151961702e-06
975.317024, 0.004460188773, 1.169202202e-06
975.427616, 0.009561928587, 1.638104625e-06
975.431712, 0.009750607091, 1.655446815e-06
976.28368, 0.04878573157, 5.202838475e-06
976.287776, 0.04897503209, 5.220088858e-06
976.975904, 0.07979114017, 8.005527146e-06
976.98, 0.07997479967, 8.022187701e-06
977.692704, 0.1107507763, 1.079269936e-05
977.6968, 0.1109247128, 1.080842106e-05
978.348064, 0.1376634077, 1.320982049e-05
978.35216, 0.1378269711, 1.322456224e-05
978.995232, 0.1626119002, 1.544451842e-05
978.999328, 0.1627654517, 1.545832124e-05
979.585056, 0.1836964642, 1.732678953e-05
979.589152, 0.1838373293, 1.733938784e-05
980.158496, 0.2024792821, 1.899413056e-05
980.162592, 0.202607908, 1.900555552e-05
980.70736, 0.2187141769, 2.04226435e-05
980.711456, 0.2188297775, 2.0432802e-05
981.026848, 0.2273253839, 2.117355488e-05
981.030944, 0.2274312188, 2.118275022e-05
981.235744, 0.2326051424, 2.163033317e-05
981.23984, 0.2327074498, 2.163918209e-05
981.719072, 0.2437241289, 2.257692632e-05
981.723168, 0.2438119165, 2.25843264e-05
982.214688, 0.2534741335, 2.33827938e-05
982.218784, 0.2535480764, 2.338880148e-05
982.710304, 0.261485511, 2.401390927e-05
982.7144, 0.2615442038, 2.401837233e-05
983.20592, 0.2677009462, 2.446357731e-05
983.210016, 0.2677458589, 2.446664121e-05
983.689248, 0.2719959767, 2.472326278e-05
983.693344, 0.272025335, 2.472474715e-05
983.803936, 0.2727563517, 2.475852867e-05
983.808032, 0.2727793212, 2.475935983e-05
984.16848, 0.274501228, 2.480302514e-05
984.172576, 0.27451725, 2.480315903e-05
984.610848, 0.2752527702, 2.471972854e-05
984.614944, 0.275256311, 2.471860806e-05
984.651808, 0.2752471125, 2.470432328e-05
984.655904, 0.275248052, 2.470293823e-05
984.950816, 0.2748096807, 2.455302106e-05
984.954912, 0.2748003247, 2.455060534e-05
985.237536, 0.2737459396, 2.43439153e-05
985.241632, 0.2737265252, 2.434049923e-05
985.511968, 0.2721370308, 2.40855162e-05
985.516064, 0.2721111765, 2.408147684e-05
985.810976, 0.2697356164, 2.374080744e-05
985.815072, 0.2696980984, 2.373562181e-05
986.056736, 0.2672562436, 2.340841018e-05
986.060832, 0.267210382, 2.34024133e-05
986.097696, 0.2667981849, 2.334856174e-05
986.101792, 0.2667528748, 2.334262994e-05
986.396704, 0.2630833881, 2.287779402e-05
986.4008, 0.2630284433, 2.287093992e-05
986.695712, 0.2587093407, 2.234497029e-05
986.699808, 0.2586466993, 2.233740881e-05
986.998816, 0.2536177951, 2.174395536e-05
987.002912, 0.2535463409, 2.173558238e-05
987.310112, 0.2477110902, 2.106501583e-05
987.314208, 0.2476305397, 2.105581758e-05
987.592736, 0.2417648996, 2.03961788e-05
987.596832, 0.2416770109, 2.038633495e-05
988.198944, 0.2272132579, 1.880964864e-05
988.20304, 0.2271078997, 1.879828081e-05
988.522528, 0.218478262, 1.787845077e-05
