time, angle, torque
1050.617888, 9.395505355e-05, 1.584613704e-05
1051.580448, 0.04442947504, 2.700916845e-05
1051.584544, 0.04461878187, 2.705750942e-05
1052.125216, 0.06905851267, 3.309083147e-05
1052.129312, 0.06924320162, 3.313669746e-05
1052.686368, 0.09380496086, 3.903066691e-05
1052.690464, 0.09398319798, 3.907344365e-05
1052.846112, 0.1007019053, 4.066864293e-05
1052.850208, 0.100876448, 4.070987017e-05
1053.259808, 0.1182112537, 4.472721483e-05
1053.263904, 0.1183813415, 4.476637276e-05
1053.86192, 0.1426279393, 5.017803129e-05
1053.866016, 0.1427901001, 5.021387789e-05
1054.341152, 0.1610216406, 5.412747099e-05
1054.345248, 0.1611750204, 5.415995378e-05
1054.849056, 0.1793601524, 5.789883672e-05
1054.853152, 0.1795035461, 5.792771488e-05
1055.39792, 0.1977056162, 6.147740512e-05
1055.402016, 0.197837078, 6.150221291e-05
1056.008224, 0.2161224714, 6.482461111e-05
1056.01232, 0.2162392857, 6.484467747e-05
1056.581664, 0.231359274, 6.733429951e-05
1056.58576, 0.2314618925, 6.735004456e-05
1057.114144, 0.2436165372, 6.910579147e-05
1057.11824, 0.243704302, 6.911712384e-05
1057.20016, 0.2454125553, 6.932984929e-05
1057.204256, 0.245497009, 6.934016048e-05
1057.601568, 0.2531594943, 7.023146961e-05
1057.605664, 0.2532318364, 7.023829197e-05
1058.170912, 0.2621680337, 7.09852688e-05
1058.175008, 0.2622248208, 7.098791325e-05
1058.6952, 0.2683926631, 7.111713697e-05
1058.699296, 0.2684331522, 7.111538148e-05
1058.916384, 0.2704096785, 7.099399635e-05
1058.92048, 0.2704428796, 7.099031006e-05
1059.252256, 0.2727654707, 7.063700057e-05
1059.256352, 0.272789506, 7.063110865e-05
1059.55536, 0.2741666676, 7.012947946e-05
1059.559456, 0.2741819377, 7.012146139e-05
1059.86256, 0.2748742272, 6.943824692e-05
1059.866656, 0.274879101, 6.942757257e-05
1060.010016, 0.2749589897, 6.903703966e-05
1060.014112, 0.2749595912, 6.902537025e-05
1060.165664, 0.2748703633, 6.857121096e-05
1060.16976, 0.2748664127, 6.855848359e-05
1060.47696, 0.2741395632, 6.752102179e-05
1060.481056, 0.2741253521, 6.750578344e-05
1060.792352, 0.2726527378, 6.628057716e-05
1060.796448, 0.2726288363, 6.626306536e-05
1061.103648, 0.2704474842, 6.488351385e-05
1061.107744, 0.270414628, 6.486400916e-05
1061.414944, 0.2675125521, 6.331864797e-05
1061.41904, 0.2674706878, 6.329715267e-05
1061.472288, 0.2669009305, 6.301115906e-05
1061.476384, 0.2668554632, 6.298865144e-05
1061.701664, 0.264178393, 6.172687404e-05
1061.70576, 0.264127397, 6.170329563e-05
1062.250528, 0.2561267837, 5.835942206e-05
1062.254624, 0.2560573495, 5.833154566e-05
1062.574112, 0.2503636743, 5.613350303e-05
1062.578208, 0.2502866013, 5.610418902e-05
1062.897696, 0.2438677387, 5.375180322e-05
1062.901792, 0.243780354, 5.372019666e-05
1063.172128, 0.2377950894, 5.161043776e-05
1063.176224, 0.2377009552, 5.157752595e-05
1063.54896, 0.2286284239, 4.850690195e-05
1063.553056, 0.2285252988, 4.847226372e-05
1063.888928, 0.2195963494, 4.555063896e-05
1063.893024, 0.2194844783, 4.551422808e-05
1064.212512, 0.2103097962, 4.259384264e-05
1064.216608, 0.2101891653, 4.255559523e-05
1064.79824, 0.1919605503, 3.697127838e-05
1064.802336, 0.1918257149, 3.693012637e-05
1065.424928, 0.1702750284, 3.055560981e-05
1065.429024, 0.1701286113, 3.051232179e-05
1066.076192, 0.1457153714, 2.349656014e-05
1066.080288, 0.1455566467, 2.345081924e-05
1066.407968, 0.1325022236, 1.97376313e-05
1066.412064, 0.1323352575, 1.968999081e-05
1066.690592, 0.1209201214, 1.647069711e-05
1066.694688, 0.1207505295, 1.642273785e-05
1067.264032, 0.09659572588, 9.741965833e-06
1067.268128, 0.0964190347, 9.692749587e-06
1067.960352, 0.06585673906, 1.406360129e-06
1067.964448, 0.06567366545, 1.356228933e-06
1068.644384, 0.03475657237, -6.879468028e-06
1068.64848, 0.03456915279, -6.929910447e-06
1069.393952, 0.0001120712753, -1.5907152e-05
1069.398048, -7.840186328e-05, -1.595737214e-05
1070.458912, -0.04898355276, -2.820925788e-05
1070.463008, -0.04917151005, -2.825692058e-05
1071.421472, -0.09207248792, -3.859164335e-05
1071.425568, -0.09225202721, -3.863495933e-05
1071.982624, -0.1161590511, -4.421937762e-05
1071.98672, -0.1163330611, -4.426005311e-05
1072.441376, -0.1351027533, -4.851340963e-05
1072.445472, -0.1352675779, -4.855033116e-05
1072.90832, -0.1535679711, -5.256180664e-05
1072.912416, -0.1537254636, -5.259580918e-05
1073.48176, -0.1749527363, -5.70546455e-05
1073.485856, -0.1751008842, -5.708519491e-05
1074.079776, -0.1955661726, -6.116047275e-05
1074.083872, -0.1957038138, -6.118744529e-05
1074.579488, -0.2112937303, -6.40994012e-05
1074.583584, -0.2114180803, -6.412191034e-05
1075.111968, -0.2264670358, -6.673957392e-05
1075.116064, -0.2265778086, -6.675778473e-05
1075.607584, -0.2389839349, -6.871035093e-05
1075.61168, -0.2390814223, -6.872453128e-05
1076.152352, -0.2508722683, -7.033897612e-05
1076.156448, -0.2509555142, -7.03490826e-05
1076.652064, -0.2599749663, -7.131965563e-05
1076.65616, -0.2600434621, -7.132557954e-05
1077.135392, -0.2670920885, -7.180477928e-05
1077.139488, -0.2671452385, -7.180641191e-05
1077.553184, -0.2718656579, -7.184816319e-05
1077.55728, -0.2719057217, -7.184628367e-05
1077.622816, -0.2725358742, -7.181538103e-05
1077.626912, -0.2725743779, -7.18131656e-05
1078.183968, -0.2766066177, -7.128759948e-05
1078.188064, -0.2766287705, -7.12812507e-05
1078.470688, -0.2777709459, -7.076213699e-05
1078.474784, -0.277784498, -7.075367888e-05
1078.761504, -0.2783132523, -7.007139696e-05
1078.7656, -0.2783163768, -7.006022122e-05
1078.851616, -0.2783497158, -6.981965256e-05
1078.855712, -0.2783500168, -6.980779686e-05
1079.044128, -0.2782197354, -6.923777494e-05
1079.048224, -0.27821508, -6.922484847e-05
1079.334944, -0.2774948758, -6.824125527e-05
1079.33904, -0.2774809121, -6.822608212e-05
1079.904288, -0.2742174713, -6.589200961e-05
1079.908384, -0.2741856763, -6.587260025e-05
1080.207392, -0.2714761878, -6.438681082e-05
1080.211488, -0.2714351571, -6.436530906e-05
1080.256544, -0.2709693782, -6.412539249e-05
1080.26064, -0.2709268308, -6.410355109e-05
1080.490016, -0.2683030971, -6.283625641e-05
1080.494112, -0.268253666, -6.281290392e-05
1081.03888, -0.2604669182, -5.950186574e-05
1081.042976, -0.2604001751, -5.9474582e-05
1081.350176, -0.2550624156, -5.738230237e-05
1081.354272, -0.2549872868, -5.735330092e-05
1081.649184, -0.249225233, -5.520751921e-05
1081.65328, -0.2491420228, -5.517686336e-05
1082.222624, -0.2363227686, -5.07150769e-05
1082.22672, -0.2362229434, -5.068086286e-05
1082.796064, -0.2212705782, -4.577819668e-05
1082.80016, -0.221155709, -4.574090284e-05
1083.418656, -0.2026420846, -3.996267942e-05
1083.422752, -0.202512488, -3.992246554e-05
1083.770912, -0.1911195679, -3.645501978e-05
1083.775008, -0.1909843099, -3.641392706e-05
1084.123168, -0.1789370548, -3.281817867e-05
1084.127264, -0.1787934073, -3.27753354e-05
1084.803104, -0.1537159545, -2.552151814e-05
1084.8072, -0.1535574932, -2.547556448e-05
1085.556768, -0.1234611728, -1.701176715e-05
1085.560864, -0.1232925901, -1.696406761e-05
1085.823008, -0.1122725713, -1.387606509e-05
1085.827104, -0.1120991632, -1.382733523e-05
1086.273568, -0.09286867071, -8.5171192e-06
1086.277664, -0.09269182721, -8.468050516e-06
1087.105056, -0.05575256145, 1.464058427e-06
1087.109152, -0.05556729456, 1.514477906e-06
1088.313376, -0.0001166828484, 1.587449511e-05
1088.317472, 7.616716537e-05, 1.592551875e-05
