time, angle, torque
917.85424, -6.365538058e-05, -8.84900882e-09
918.669344, 0.03672803455, 3.905189245e-06
918.67344, 0.03690738202, 3.924089748e-06
919.275552, 0.06209773616, 6.12596665e-06
919.279648, 0.06226119378, 6.139849973e-06
919.566368, 0.0733134031, 6.993034184e-06
919.570464, 0.07346763676, 7.004710219e-06
919.848992, 0.08348128254, 7.69223311e-06
919.853088, 0.08362339684, 7.701624995e-06
919.975968, 0.08778714933, 7.964067827e-06
919.980064, 0.08792459473, 7.972625674e-06
920.111136, 0.09218851703, 8.223437827e-06
920.115232, 0.09231933934, 8.230936077e-06
920.377376, 0.1002453602, 8.642516694e-06
920.381472, 0.1003647714, 8.648332765e-06
920.63952, 0.1073485862, 8.945850291e-06
920.643616, 0.1074534805, 8.94974566e-06
920.901664, 0.1135693942, 9.143836868e-06
920.90576, 0.1136600594, 9.146028899e-06
921.159712, 0.1187853151, 9.239152628e-06
921.163808, 0.1188632715, 9.240006723e-06
921.405472, 0.122882222, 9.240860495e-06
921.409568, 0.1229446494, 9.2400906e-06
921.651232, 0.1261004913, 9.159188587e-06
921.655328, 0.1261470965, 9.156866897e-06
921.901088, 0.1284485411, 8.994067406e-06
921.905184, 0.1284805937, 8.990485573e-06
922.146848, 0.1298342245, 8.753522882e-06
922.150944, 0.1298509247, 8.748648886e-06
922.392608, 0.130295211, 8.439457965e-06
922.396704, 0.130296229, 8.433322755e-06
922.4008, 0.1302957657, 8.426997159e-06
922.683424, 0.1296424325, 7.982547657e-06
922.68752, 0.129624371, 7.974921972e-06
922.978336, 0.1276573953, 7.426763747e-06
922.982432, 0.1276218348, 7.417962881e-06
923.265056, 0.1244716067, 6.801881008e-06
923.269152, 0.1244174914, 6.791789211e-06
923.56816, 0.1197881366, 6.062461412e-06
923.572256, 0.1197167565, 6.051378381e-06
923.871264, 0.1137999995, 5.248470917e-06
923.87536, 0.1137112128, 5.236413507e-06
924.010528, 0.1106277476, 4.839813093e-06
924.014624, 0.1105307816, 4.827324192e-06
924.170272, 0.1066737446, 4.358603789e-06
