time, displacement, force
222.586912, 2.10546875e-08, -0.001244857073
222.78352, 4.296875e-10, -0.001155347663
222.787616, 0, -0.001153486207
225.2616, 0, -0.000573883922
225.265696, 0, -0.000572926309
226.969632, 0, -0.0003382802539
226.973728, 0, -0.000337717232
228.923424, 0, -0.0001885134221
228.92752, 0, -0.000188200521
231.327776, 0, -9.546865739e-05
231.331872, 0, -9.531068367e-05
235.03056, 0, -3.826440844e-05
235.034656, 0, -3.820134083e-05
238.991392, 0, -1.476143712e-05
238.995488, 0, -1.473721252e-05
241.17456, 0, -7.874879206e-06
241.178656, 0, -7.861940719e-06
242.665504, 0, -4.935783588e-06
242.6696, 0, -4.927722108e-06
245.192736, 0, -2.461725454e-06
245.196832, 0, -2.45771628e-06
249.546784, -5.15625e-09, -1.540695442e-06
249.55088, -5.2734375e-09, -1.5588251e-06
249.567264, -1.05859375e-08, -2.452603968e-06
