time, angle, torque
917.85424, -6.365538058e-05, -9.432307518e-09
918.669344, 0.03672803455, 3.592909238e-06
918.67344, 0.03690738202, 3.610179864e-06
919.275552, 0.06209773616, 5.32489808e-06
919.279648, 0.06226119378, 5.335374841e-06
919.566368, 0.0733134031, 5.907575369e-06
919.570464, 0.07346763676, 5.915188759e-06
919.848992, 0.08348128254, 6.296090184e-06
919.853088, 0.08362339684, 6.300912213e-06
919.975968, 0.08778714933, 6.421582273e-06
919.980064, 0.08792459473, 6.425394322e-06
920.111136, 0.09218851703, 6.51985758e-06
920.115232, 0.09231933934, 6.522440996e-06
920.377376, 0.1002453602, 6.608697195e-06
920.381472, 0.1003647714, 6.609381657e-06
920.63952, 0.1073485862, 6.579228404e-06
920.643616, 0.1074534805, 6.577864546e-06
920.901664, 0.1135693942, 6.443146997e-06
920.90576, 0.1136600594, 6.440061963e-06
921.159712, 0.1187853151, 6.214030458e-06
921.163808, 0.1188632715, 6.209697709e-06
921.405472, 0.122882222, 5.915319692e-06
921.409568, 0.1229446494, 5.909500025e-06
921.651232, 0.1261004913, 5.546108279e-06
921.655328, 0.1261470965, 5.538947922e-06
921.901088, 0.1284485411, 5.105920325e-06
921.905184, 0.1284805937, 5.097794785e-06
922.146848, 0.1298342245, 4.614831425e-06
922.150944, 0.1298509247, 4.605748547e-06
922.392608, 0.130295211, 4.073270584e-06
922.396704, 0.130296229, 4.063310861e-06
922.4008, 0.1302957657, 4.053158473e-06
922.683424, 0.1296424325, 3.383037917e-06
922.68752, 0.129624371, 3.372086719e-06
922.978336, 0.1276573953, 2.631625366e-06
922.982432, 0.1276218348, 2.620068069e-06
923.265056, 0.1244716067, 1.857383311e-06
923.269152, 0.1244174914, 1.845111795e-06
923.56816, 0.1197881366, 1.008275396e-06
923.572256, 0.1197167565, 9.956664182e-07
923.871264, 0.1137999995, 1.34244163e-07
923.87536, 0.1137112128, 1.213301579e-07
924.010528, 0.1106277476, -2.92129573e-07
924.014624, 0.1105307816, -3.051487152e-07
924.170272, 0.1066737446, -7.787421491e-07
924.174368, 0.1065687412, -7.916921849e-07
924.493856, 0.0976814269, -1.718178847e-06
924.497952, 0.09756013568, -1.731119874e-06
924.809248, 0.08772992521, -2.629121343e-06
924.813344, 0.08759332739, -2.641988557e-06
925.067296, 0.07879720046, -3.371544501e-06
925.071392, 0.07864981189, -3.384106481e-06
925.354016, 0.06811806308, -4.165566084e-06
925.358112, 0.06796209038, -4.177367009e-06
925.665312, 0.05574077089, -4.98425762e-06
925.669408, 0.05557366795, -4.995615498e-06
925.96432, 0.0432031689, -5.727949992e-06
925.968416, 0.04302849875, -5.738529719e-06
926.53776, 0.01784478104, -6.921598647e-06
926.541856, 0.01765978881, -6.930670478e-06
926.922784, 0.0002243484562, -7.639608761e-06
926.92688, 3.695869056e-05, -7.647206955e-06
927.844384, -0.04195605267, -8.736845581e-06
927.84848, -0.04213933749, -8.741080878e-06
928.19664, -0.05744827887, -9.005610781e-06
928.200736, -0.05762486572, -9.00819251e-06
928.548896, -0.07226098327, -9.145636286e-06
928.552992, -0.07243206617, -9.147089643e-06
928.860192, -0.08462481607, -9.161499341e-06
928.864288, -0.08478453869, -9.161270304e-06
929.1592, -0.0957250474, -9.080359528e-06
929.163296, -0.09587273001, -9.078605809e-06
929.413152, -0.1044744098, -8.936652961e-06
929.417248, -0.1046092812, -8.933419106e-06
929.462304, -0.1060919294, -8.898828515e-06
929.4664, -0.1062262199, -8.895620039e-06
929.744928, -0.1148566983, -8.650463622e-06
929.749024, -0.114980477, -8.646407258e-06
930.01936, -0.122465524, -8.33441498e-06
930.023456, -0.1225723137, -8.328720833e-06
930.2856, -0.1289335137, -7.959472986e-06
930.289696, -0.1290269474, -7.952839646e-06
930.539552, -0.1342181111, -7.541573995e-06
930.543648, -0.1342960953, -7.53379969e-06
930.801696, -0.1387246072, -7.054444959e-06
930.805792, -0.1387884258, -7.045903599e-06
931.047456, -0.1420447493, -6.546240233e-06
931.051552, -0.142095114, -6.537085344e-06
931.313696, -0.1446296225, -5.950103278e-06
931.317792, -0.1446622676, -5.939936067e-06
931.522592, -0.1459069428, -5.440800431e-06
931.526688, -0.1459234346, -5.429607687e-06
931.559456, -0.1460617412, -5.342861959e-06
931.563552, -0.1460784879, -5.331969203e-06
931.805216, -0.1465671439, -4.712528584e-06
931.809312, -0.1465702482, -4.701297958e-06
931.8216, -0.1465697788, -4.666434711e-06
931.825696, -0.1465694841, -4.654824294e-06
932.10832, -0.1459147063, -3.897948205e-06
932.112416, -0.1458971134, -3.885816907e-06
932.403232, -0.1439303186, -3.070584091e-06
932.407328, -0.1438936051, -3.057807088e-06
932.694048, -0.1406893099, -2.222596273e-06
932.698144, -0.1406347581, -2.209402565e-06
932.993056, -0.1360594109, -1.328987294e-06
932.997152, -0.1359876432, -1.315577645e-06
933.189664, -0.1323199874, -7.151341865e-07
933.19376, -0.1322364339, -7.015761123e-07
933.287968, -0.1302490269, -3.981436375e-07
933.292064, -0.13016179, -3.848611829e-07
933.607456, -0.1226254824, 5.688147075e-07
933.611552, -0.1225196712, 5.823461389e-07
933.918752, -0.1139495818, 1.511052067e-06
933.922848, -0.1138280043, 1.524491213e-06
934.23824, -0.1038608542, 2.462614316e-06
934.242336, -0.1037250067, 2.475723934e-06
934.500384, -0.09476989238, 3.2367829e-06
934.50448, -0.09462340478, 3.249484848e-06
934.787104, -0.08407215254, 4.04946142e-06
934.7912, -0.083916303, 4.061471087e-06
935.086112, -0.07217551945, 4.855956717e-06
935.090208, -0.07201183013, 4.86706615e-06
935.38512, -0.0596485419, 5.61428488e-06
935.389216, -0.05947415089, 5.625045099e-06
935.946272, -0.03485488673, 6.809138814e-06
935.950368, -0.03466985958, 6.818434708e-06
936.699936, -0.0002233027445, 8.037569613e-06
