time, displacement, force
249.57136, -1.4296875e-08, -0.0003338485851
249.608224, -7.171875e-08, -0.0003402787851
249.61232, -8.0234375e-08, -0.0003412892446
249.640992, -2.128125e-07, -0.0003584487685
249.645088, -2.36328125e-07, -0.0003615338719
249.681952, -5.727734375e-07, -0.0004065272586
249.686048, -6.1828125e-07, -0.0004126529502
249.722912, -1.246171875e-06, -0.0004979401872
249.727008, -1.330078125e-06, -0.0005093809508
249.763872, -2.361328125e-06, -0.0006505176884
249.767968, -2.490859375e-06, -0.0006682857548
249.804832, -3.90578125e-06, -0.0008626855247
249.808928, -4.076171875e-06, -0.0008861393737
249.8376, -5.430703125e-06, -0.001072789075
249.841696, -5.635507813e-06, -0.001101053284
249.845792, -5.8403125e-06, -0.001129319949
249.886752, -8.09734375e-06, -0.001441076901
249.890848, -8.332539063e-06, -0.001473628732
249.927712, -1.068894531e-05, -0.001800172506
249.931808, -1.095832031e-05, -0.001837574507
249.964576, -1.334742188e-05, -0.002169789363
249.968672, -1.365621094e-05, -0.002212816864
250.005536, -1.676195313e-05, -0.002646410262
250.009632, -1.711414063e-05, -0.002695698604
250.0424, -2.014957031e-05, -0.003121238027
250.046496, -2.053335938e-05, -0.003175165723
250.132512, -2.902e-05, -0.004370868605
250.136608, -2.943558594e-05, -0.004429802247
250.222624, -3.780664063e-05, -0.005618291647
250.22672, -3.820082031e-05, -0.005674574634
250.263584, -4.192214844e-05, -0.006207048274
250.26768, -4.233394531e-05, -0.006266124898
250.374176, -5.337e-05, -0.00785482803
250.378272, -5.3794375e-05, -0.007916401961
250.480672, -6.37134375e-05, -0.009355779176
250.484768, -6.410179688e-05, -0.009412490345
250.488864, -6.449015625e-05, -0.009469220876
250.591264, -7.490976563e-05, -0.01099889458
250.59536, -7.533636719e-05, -0.01106205251
250.722336, -8.782800781e-05, -0.0129119598
250.726432, -8.822421875e-05, -0.01297111302
250.787872, -9.452925781e-05, -0.01391662113
250.791968, -9.494644531e-05, -0.01397944685
250.853408, -0.0001013755469, -0.0149505452
250.857504, -0.0001018077344, -0.01501616276
250.894368, -0.0001055264063, -0.0155799421
250.898464, -0.0001059446094, -0.01564356339
250.98448, -0.0001141751953, -0.01689283618
250.988576, -0.0001145645703, -0.01695226231
251.00496, -0.0001162070313, -0.01720394832
251.009056, -0.0001166051953, -0.01726491428
251.111456, -0.0001269922266, -0.01886324693
251.115552, -0.0001274121875, -0.018928406
251.226144, -0.0001381303516, -0.02058783932
251.23024, -0.0001385235547, -0.0206491398
251.267104, -0.0001422528125, -0.02123348526
251.2712, -0.0001426641797, -0.02129808305
251.377696, -0.0001536459375, -0.02302999477
251.381792, -0.0001540695313, -0.02309734887
251.41456, -0.0001572960156, -0.02360857824
251.418656, -0.0001577036328, -0.02367338008
251.504672, -0.0001659877344, -0.02498812163
251.508768, -0.0001663853125, -0.02505164524
251.615264, -0.0001772251563, -0.02679488836
251.61936, -0.0001776481641, -0.02686354935
251.725856, -0.0001880374609, -0.02854257914
251.729952, -0.0001884338672, -0.02860706063
251.766816, -0.0001921923438, -0.02922248381
251.770912, -0.0001926061328, -0.02929035517
251.873312, -0.0002032782422, -0.03105008128
251.877408, -0.0002037040234, -0.03112080877
251.914272, -0.0002073586328, -0.03172487423
251.918368, -0.0002077686328, -0.03179290321
251.983904, -0.0002140939453, -0.0328384671
251.988, -0.0002144833594, -0.03290299395
252.114976, -0.0002273719531, -0.03506082477
252.119072, -0.0002277925391, -0.03513199838
252.225568, -0.0002381973438, -0.03688258411
252.229664, -0.0002385905469, -0.03694904622
252.266528, -0.0002423328516, -0.03758728218
252.270624, -0.0002427438281, -0.03765743868
252.332064, -0.000249128125, -0.03875390631
252.33616, -0.0002495617188, -0.03882891767
252.373024, -0.0002533107031, -0.03947402966
252.37712, -0.0002537342969, -0.03954730367
252.43856, -0.0002596875, -0.04056714165
252.442656, -0.0002600907031, -0.04063668508
252.504096, -0.0002659769141, -0.04164779108
252.508192, -0.0002663751172, -0.04171664804
252.610592, -0.0002767482813, -0.0435246678
252.614688, -0.0002771708984, -0.04359909851
252.72528, -0.0002879393359, -0.04547758043
252.729376, -0.0002883357422, -0.04554716136
252.76624, -0.0002920825391, -0.0462112075
252.770336, -0.0002924965234, -0.04628469335
252.856352, -0.0003015120313, -0.04789708107
252.860448, -0.0003019442188, -0.04797495934
252.897312, -0.0003056768359, -0.04864261568
252.901408, -0.0003060946094, -0.0487176437
252.983328, -0.0003139744141, -0.05011647642
252.987424, -0.0003143641797, -0.05018587249
253.016096, -0.0003172300391, -0.05070168162
253.020192, -0.0003176348047, -0.05077449978
253.024288, -0.0003180395703, -0.05084733821
253.028384, -0.0003184443359, -0.05092019691
253.1144, -0.0003272624609, -0.05252058447
253.118496, -0.0003276832422, -0.05259744621
253.245472, -0.0003400422266, -0.05482894221
253.249568, -0.0003404444141, -0.05490231146
253.376544, -0.0003535001172, -0.05731030533
253.38064, -0.0003539237109, -0.05738922848
253.433888, -0.0003591241016, -0.05834506622
253.437984, -0.0003595273047, -0.05841957848
253.44208, -0.0003599082813, -0.05848896671
253.466656, -0.0003622185938, -0.05891101352
253.470752, -0.0003626003906, -0.05898070244
253.507616, -0.0003662060156, -0.0596473624
253.511712, -0.0003666028125, -0.05972071721
253.638688, -0.0003794696094, -0.06212716102
253.642784, -0.0003798866016, -0.06220591033
253.724704, -0.0003878823047, -0.06369898943
253.7288, -0.000388278125, -0.06377307791
253.745184, -0.0003899298438, -0.06408595339
253.74928, -0.0003903350781, -0.06416240057
253.818912, -0.0003976479688, -0.0655644852
253.823008, -0.0003980865625, -0.06564941397
253.876256, -0.0004035855078, -0.06670423223
253.880352, -0.0004040113281, -0.06678635895
253.917216, -0.0004076505469, -0.06747810894
253.921312, -0.0004080605469, -0.06755654279
254.007328, -0.0004163964844, -0.06913559102
254.011424, -0.0004167957031, -0.0692117498
254.134304, -0.0004292689844, -0.07161993727
254.1384, -0.000429684375, -0.071700758
254.224416, -0.0004379800391, -0.07328882543
254.228512, -0.0004383724609, -0.07336417082
254.355488, -0.0004512972266, -0.07589400075
254.359584, -0.0004517178516, -0.07597724758
254.396448, -0.0004552781641, -0.07666753888
254.400544, -0.0004556777734, -0.07674546208
254.453792, -0.0004605250391, -0.0776668939
254.457888, -0.0004608954297, -0.07773732529
254.552096, -0.0004690850781, -0.07926921883
254.556192, -0.0004694507031, -0.07933869739
254.597152, -0.00047300875, -0.08000714568
254.601248, -0.0004733683594, -0.08007515039
254.634016, -0.0004760823438, -0.08057543775
254.638112, -0.0004764217578, -0.08063811522
254.654496, -0.0004776912109, -0.08086509035
254.658592, -0.0004780174219, -0.08092425991
254.715936, -0.0004822503906, -0.08166250567
254.720032, -0.0004825495703, -0.08171450146
254.818336, -0.0004893709766, -0.08286541181
254.822432, -0.0004896560156, -0.08291376922
254.8552, -0.0004918412891, -0.08327480221
254.859296, -0.0004921175, -0.08332081977
254.892064, -0.0004942315625, -0.08366295496
254.89616, -0.0004945007422, -0.08370712057
254.933024, -0.0004967706641, -0.08406300313
254.93712, -0.0004970268359, -0.08410368293
254.973984, -0.0004991893359, -0.08443082668
254.97808, -0.0004994307031, -0.08446752148
254.982176, -0.0004996558984, -0.08449977557
255.014944, -0.0005014632031, -0.08475970733
255.01904, -0.0005016921875, -0.08479308235
255.076384, -0.0005046932813, -0.08520504813
255.08048, -0.0005049078906, -0.08523459948
255.137824, -0.0005077706641, -0.08561046589
255.14192, -0.0005079762891, -0.08563768277
255.174688, -0.0005095407422, -0.08583362245
255.178784, -0.0005097369531, -0.08585832796
255.232032, -0.0005121094531, -0.08613162933
255.236128, -0.0005122902344, -0.08615222001
255.272992, -0.0005138398438, -0.08631688992
255.277088, -0.0005140118359, -0.0863351678
255.313952, -0.0005154608594, -0.08647314037
255.318048, -0.0005156204688, -0.08648811722
255.375392, -0.0005176685938, -0.08664856011
255.379488, -0.0005178125781, -0.08665942456
255.432736, -0.0005195527344, -0.08676652123
255.436832, -0.0005196857422, -0.08677456783
255.514656, -0.0005220214063, -0.08687979576
255.518752, -0.0005221435938, -0.08688518748
255.53104, -0.0005224880078, -0.08689537691
255.535136, -0.0005226028125, -0.08689879673
255.6744, -0.0005265775, -0.08705227752
255.678496, -0.0005266971094, -0.0870576344
255.813664, -0.0005304175, -0.0871878806
255.81776, -0.0005305278906, -0.08719126824
255.957024, -0.0005340022656, -0.08724735087
255.96112, -0.0005340996484, -0.08724776931
256.014368, -0.0005352563281, -0.08722595554
256.018464, -0.0005353439453, -0.08722395272
256.071712, -0.0005363816016, -0.08717304431
256.075808, -0.0005364604297, -0.08716890774
256.157728, -0.0005378884766, -0.08705278419
256.161824, -0.0005379572656, -0.08704633478
256.231456, -0.0005390360156, -0.08691738857
256.235552, -0.0005390980469, -0.08690948199
256.256032, -0.0005393938281, -0.08686651454
256.260128, -0.0005394544141, -0.08685834654
256.313376, -0.0005401853906, -0.08674000069
256.317472, -0.0005402419922, -0.08673105765
256.415776, -0.0005414939453, -0.08649858165
256.419872, -0.0005415453516, -0.08648878022
256.51408, -0.0005426205078, -0.08624450204
256.518176, -0.0005426663281, -0.08623371962
256.61648, -0.0005436711719, -0.0859604031
256.620576, -0.0005437119531, -0.08594881388
256.817184, -0.0005454322656, -0.08537191072
256.82128, -0.00054546625, -0.0853595555
256.997408, -0.0005468374219, -0.0848374514
257.001504, -0.0005468694141, -0.08482547746
257.177632, -0.0005480730859, -0.08429671198
257.181728, -0.0005480998828, -0.0842842329
257.308704, -0.0005488358984, -0.08388854086
257.3128, -0.0005488576953, -0.08387536412
257.47664, -0.0005496510547, -0.08335378559
257.480736, -0.0005496696484, -0.083340542
257.673248, -0.0005504246875, -0.0827215645
257.677344, -0.0005504403125, -0.08270841498
257.837088, -0.0005509651172, -0.08219631044
257.841184, -0.0005509776953, -0.08218306144
258.07056, -0.0005515836719, -0.08145989343
258.074656, -0.0005515938672, -0.08144695812
258.27536, -0.0005520273828, -0.08082803253
258.279456, -0.0005520361719, -0.08081550166
258.611232, -0.0005525718359, -0.07983535524
258.615328, -0.0005525772656, -0.07982311706
259.31984, -0.0005532582422, -0.07795641383
259.323936, -0.0005532610547, -0.07794553104
260.188192, -0.00055355, -0.07593702059
260.192288, -0.0005535513672, -0.07592772853
260.597792, -0.0005537702734, -0.07509586056
260.601888, -0.0005537720703, -0.07508744923
260.991008, -0.0005538209766, -0.074316165
260.995104, -0.0005538214063, -0.07430810371
263.182368, -0.0005538576172, -0.07117620282
263.186464, -0.0005538578125, -0.07117057141
269.309984, -0.0005538548828, -0.06682437315
269.31408, -0.0005538550781, -0.06682163684
273.75824, -0.0005538515625, -0.06494827828
273.762336, -0.0005538515625, -0.06494658259
282.531872, -0.00055384375, -0.06324306311
282.535968, -0.00055384375, -0.06324227933
284.973088, -0.0005538537109, -0.06288657707
284.977184, -0.0005538537109, -0.06288597754
286.361632, -0.0005538515625, -0.06271250912
286.365728, -0.0005538515234, -0.06271198977
295.184416, -0.000553875, -0.06218677417
295.188512, -0.000553875, -0.06218652889
296.704032, -0.0005538515625, -0.06210509999
296.708128, -0.0005538515625, -0.06210489368
301.352992, -0.0005538462891, -0.06195390758
301.357088, -0.0005538464844, -0.06195381735
303.233056, -0.0005538205078, -0.06189928799
303.237152, -0.0005538205078, -0.06189918114
304.515104, -0.0005538398437, -0.06187421013
304.5192, -0.0005538398437, -0.06187411692
307.050528, -0.0005538972656, -0.06184117716
307.054624, -0.0005538976562, -0.06184118746
307.443744, -0.0005538478516, -0.06182408117
307.44784, -0.0005538474219, -0.06182392135
307.460128, -0.0005538461328, -0.06182344235
307.464224, -0.0005538457031, -0.06182328272
314.3496, -0.0005538554687, -0.06176230117
314.353696, -0.0005538554687, -0.06176226369
323.344416, -0.0005538457813, -0.06172069264
323.348512, -0.0005538457422, -0.06172066633
324.888608, -0.0005538632812, -0.0617184889
324.892704, -0.0005538632812, -0.06171847146
328.058912, -0.0005538394531, -0.0617050095
328.063008, -0.0005538398438, -0.06170508006
331.61424, -0.0005538508984, -0.06170055915
331.618336, -0.0005538513281, -0.06170064204
334.100512, -0.0005538710938, -0.06170080054
334.104608, -0.0005538710938, -0.06170079189
337.094688, -0.0005538632813, -0.06169565863
337.098784, -0.0005538632813, -0.0616956537
340.58448, -0.0005538527344, -0.0616907606
340.588576, -0.000553853125, -0.06169084041
341.252128, -0.0005538207031, -0.06168363096
341.256224, -0.0005538207031, -0.06168362915
342.251552, -0.0005538972656, -0.06169896565
342.255648, -0.0005538976563, -0.06169904487
342.525984, -0.0005538719922, -0.06169336795
342.53008, -0.0005538715625, -0.06169327324
345.819168, -0.0005538644531, -0.06169012871
345.823264, -0.0005538640625, -0.06169004322
346.671136, -0.0005538214844, -0.06168086996
346.675232, -0.0005538210938, -0.06168078622
348.08016, -0.000553878125, -0.06169221953
348.084256, -0.0005538785156, -0.0616923007
348.805152, -0.000553859375, -0.06168798396
348.809248, -0.000553859375, -0.06168798095
350.894112, -0.0005538364453, -0.06168287433
350.898208, -0.0005538364063, -0.06168286557
351.29552, -0.0005538971484, -0.06169557923
351.299616, -0.0005538975781, -0.06169566838
355.231776, -0.0005538851563, -0.06169167515
355.235872, -0.0005538855469, -0.06169175645
360.319008, -0.000553875, -0.06168870172
360.323104, -0.0005538746094, -0.06168861735
368.66256, -0.0005538592188, -0.06168523619
368.666656, -0.0005538587891, -0.06168514361
374.528032, -0.0005538632812, -0.06168593345
374.532128, -0.0005538632812, -0.0616859335
377.423904, -0.0005538625, -0.06168571851
377.428, -0.0005538625, -0.06168571855
383.883296, -0.000553825, -0.06167884304
383.887392, -0.0005538246094, -0.06167876046
384.292896, -0.0005538816406, -0.0616907988
384.296992, -0.0005538820312, -0.06169088083
390.428704, -0.000553875, -0.06168850767
390.4328, -0.000553875, -0.06168850754
402.3112, -0.0005538441406, -0.06168254321
402.315296, -0.0005538441406, -0.06168254327
403.400736, -0.0005538253906, -0.06167875351
403.404832, -0.000553825, -0.06167866941
405.551136, -0.000553859375, -0.06168581846
405.555232, -0.000553859375, -0.06168581836
407.30832, -0.000553859375, -0.0616856958
407.312416, -0.000553859375, -0.06168569573
413.435936, -0.0005538515625, -0.06168402488
413.440032, -0.0005538515625, -0.06168402489
418.011168, -0.0005538601563, -0.06168563457
418.015264, -0.0005538599609, -0.06168559242
423.229472, -0.000553859375, -0.0616853337
423.233568, -0.000553859375, -0.06168533367
427.943968, -0.0005538564453, -0.06168470871
427.948064, -0.00055385625, -0.06168466703
433.903648, -0.0005538476563, -0.06168309965
433.907744, -0.0005538476563, -0.0616830997
440.039456, -0.0005538582031, -0.06168518139
440.043552, -0.0005538583984, -0.06168522248
442.152992, -0.0005538533203, -0.06168416543
442.157088, -0.0005538535156, -0.06168420701
443.377696, -0.0005538444531, -0.06168237016
443.381792, -0.0005538444141, -0.06168236178
444.631072, -0.0005538566406, -0.06168493899
444.635168, -0.0005538564063, -0.06168488824
449.25136, -0.0005538473438, -0.06168312306
449.255456, -0.0005538473828, -0.06168313119
450.619424, -0.00055384375, -0.06168243563
450.62352, -0.00055384375, -0.06168243569
458.074144, -0.0005538466797, -0.06168318684
458.07824, -0.000553846875, -0.06168322852
465.823776, -0.0005538554687, -0.0616848228
465.827872, -0.0005538554687, -0.06168482276
467.503136, -0.0005538708984, -0.06168788334
467.507232, -0.0005538710938, -0.06168792337
468.801568, -0.0005538515625, -0.06168379511
468.805664, -0.0005538515625, -0.06168379515
472.4552, -0.0005538634766, -0.06168614062
472.459296, -0.0005538632812, -0.06168609816
474.535968, -0.0005538554687, -0.06168446024
474.540064, -0.0005538554687, -0.06168446026
478.570528, -0.0005538554687, -0.06168449624
478.574624, -0.0005538554687, -0.06168449626
484.735008, -0.000553859375, -0.06168524059
484.739104, -0.0005538591797, -0.06168519882
488.478752, -0.0005538476563, -0.06168296821
488.482848, -0.0005538476563, -0.06168296827
495.962144, -0.00055384375, -0.06168250506
495.96624, -0.00055384375, -0.06168250511
499.357728, -0.00055384375, -0.06168262387
499.361824, -0.00055384375, -0.0616826239
504.686624, -0.0005538400391, -0.06168205051
504.69072, -0.0005538398438, -0.06168200898
512.149536, -0.0005538445312, -0.06168301512
512.153632, -0.0005538447266, -0.06168305669
515.405856, -0.0005538398437, -0.06168211308
515.409952, -0.0005538398437, -0.0616821131
518.244384, -0.000553859375, -0.06168598319
518.24848, -0.000553859375, -0.06168598307
520.56272, -0.0005538398437, -0.06168193721
520.566816, -0.0005538398437, -0.06168193727
526.841888, -0.0005538445312, -0.06168297344
526.845984, -0.0005538443359, -0.06168293173
530.12688, -0.0005538554687, -0.06168509632
530.130976, -0.0005538554687, -0.06168509625
531.331104, -0.0005538554687, -0.06168502852
531.3352, -0.0005538554687, -0.06168502847
535.28784, -0.0005538607422, -0.06168588122
535.291936, -0.0005538609375, -0.06168592246
539.183136, -0.0005538554687, -0.06168469671
539.187232, -0.0005538554687, -0.0616846967
543.373344, -0.0005538492188, -0.06168347283
543.37744, -0.0005538490234, -0.06168343113
545.269792, -0.0005538625, -0.06168616723
545.273888, -0.0005538626953, -0.06168620778
549.759008, -0.0005538572266, -0.06168496295
549.763104, -0.0005538572266, -0.06168496294
551.720992, -0.0005538515625, -0.06168380561
551.725088, -0.0005538515625, -0.06168380564
554.29328, -0.0005538707031, -0.06168761206
554.297376, -0.0005538707031, -0.06168761195
563.32496, -0.0005538492969, -0.0616833881
563.329056, -0.0005538490625, -0.06168333647
563.718176, -0.0005538516016, -0.06168388454
563.722272, -0.0005538516406, -0.0616838929
563.800096, -0.0005537435547, -0.06166091761
563.804192, -0.0005537305469, -0.06165814907
563.85744, -0.0005532995703, -0.06156653218
563.861536, -0.0005532519531, -0.06155640615
563.894304, -0.0005527017188, -0.06143952282
563.8984, -0.0005526233203, -0.06142287308
563.902496, -0.0005525449219, -0.06140622786
563.914784, -0.0005522544141, -0.06134456171
563.91888, -0.0005521575781, -0.06132401504
563.93936, -0.0005515554297, -0.06119634344
563.943456, -0.000551435, -0.06117082559
563.955744, -0.0005510005859, -0.06107880542
563.95984, -0.0005508557813, -0.06104814888
563.996704, -0.0005492542969, -0.06070977702
564.0008, -0.0005490604688, -0.06066886442
564.037664, -0.0005470466016, -0.06024479802
564.04176, -0.000546809375, -0.06019491175
564.058144, -0.0005457917188, -0.05998115609
564.06224, -0.0005455373047, -0.05992777038
564.099104, -0.00054305375, -0.05940810073
564.1032, -0.0005427697266, -0.05934877522
564.119584, -0.0005415633203, -0.05909710335
564.12368, -0.0005412617188, -0.05903425704
564.160544, -0.0005383383594, -0.05842695296
564.16464, -0.0005380061328, -0.05835807944
564.201504, -0.0005347524609, -0.05768565754
564.2056, -0.0005343856641, -0.05761003158
564.238368, -0.0005312041406, -0.05695594031
564.242464, -0.0005308075391, -0.05687460318
564.365344, -0.0005181521484, -0.05431081131
564.36944, -0.0005177255469, -0.05422509062
564.480032, -0.0005067309766, -0.05204153924
564.484128, -0.0005063245703, -0.05196139872
564.570144, -0.0004973288672, -0.05020127925
564.57424, -0.0004968928906, -0.05011643638
564.611104, -0.0004931189063, -0.04938538803
564.6152, -0.0004926957031, -0.0493036085
564.7176, -0.0004829067969, -0.04743336504
564.721696, -0.0004825195703, -0.04735985234
564.75856, -0.0004788773438, -0.04667003132
564.762656, -0.0004784763281, -0.04659428796
564.824096, -0.0004721838281, -0.0454112908
564.828192, -0.0004717602344, -0.04533194746
564.852768, -0.0004692966016, -0.04487205939
564.856864, -0.0004688985938, -0.04479796691
564.865056, -0.0004680849609, -0.04464654228
564.869152, -0.0004676693359, -0.04456920204
564.955168, -0.0004593419922, -0.04303399119
564.959264, -0.0004589461719, -0.04296138814
564.996128, -0.0004552115234, -0.04227761975
565.000224, -0.0004547994922, -0.04220238474
565.10672, -0.0004437313281, -0.04019876877
565.110816, -0.0004433073047, -0.04012251344
565.151776, -0.0004392848438, -0.03940336203
565.155872, -0.0004388770313, -0.0393305934
565.200928, -0.0004345795313, -0.03856823638
565.205024, -0.0004341965234, -0.03850053475
565.237792, -0.0004309721484, -0.03793095154
565.241888, -0.0004305741406, -0.03786082993
565.274656, -0.0004272744141, -0.03728028794
565.278752, -0.0004268646094, -0.03720836175
565.319712, -0.0004226117578, -0.03646349288
565.323808, -0.000422203125, -0.03639224288
565.35248, -0.0004192712109, -0.03588179561
565.356576, -0.0004188478125, -0.03580818379
565.479456, -0.0004067652344, -0.0337342722
565.483552, -0.0004063602344, -0.03366519549
565.565472, -0.0003978470703, -0.0322197606
565.569568, -0.0003974116797, -0.03214609707
565.610528, -0.0003932633984, -0.03144863318
565.614624, -0.0003928405859, -0.03137764275
565.647392, -0.0003896236328, -0.03084062546
565.651488, -0.0003892184375, -0.03077308707
565.70064, -0.0003845808203, -0.03000546495
565.704736, -0.0003842, -0.02994266031
565.737504, -0.0003809982813, -0.02941442435
565.7416, -0.0003806036719, -0.02934950531
565.848096, -0.0003697883594, -0.02758002983
565.852192, -0.000369368125, -0.02751162617
565.86448, -0.0003681741016, -0.02731820111
565.868576, -0.0003677585156, -0.02725074417
565.979168, -0.0003568529297, -0.02549968177
565.983264, -0.0003564485156, -0.0254351129
566.06928, -0.0003474925781, -0.02401015823
566.073376, -0.0003470577734, -0.02394121144
566.11024, -0.0003432969141, -0.0233484238
566.114336, -0.0003428735156, -0.02328176794
566.147104, -0.0003396767188, -0.0227820715
566.1512, -0.0003392687109, -0.02271831106
566.216736, -0.0003330401563, -0.02175359286
566.220832, -0.0003326491406, -0.02169321
566.261792, -0.0003285592578, -0.02106143828
566.265888, -0.0003281544531, -0.02099910396
566.302752, -0.0003243814063, -0.02041826846
566.306848, -0.0003239526172, -0.02035228258
566.368288, -0.0003177060547, -0.01939808066
566.372384, -0.0003172870313, -0.01933425257
566.4584, -0.0003088744531, -0.01806631774
566.462496, -0.0003084776563, -0.01800682518
566.49936, -0.00030475125, -0.01744768624
566.503456, -0.0003043386328, -0.01738592321
566.573088, -0.0002970221094, -0.01629297442
566.577184, -0.0002965865234, -0.0162280859
566.609952, -0.00029324875, -0.01573414244
566.614048, -0.0002928259375, -0.01567161492
566.68368, -0.0002861242578, -0.01469243493
566.687776, -0.0002857254688, -0.01463430411
566.741024, -0.0002805960938, -0.01389050723
566.74512, -0.0002802016797, -0.01383347347
566.84752, -0.0002698717188, -0.01234465686
566.851616, -0.0002694511328, -0.01228424537
566.892576, -0.0002654055469, -0.01170738127
566.896672, -0.0002649951563, -0.01164890434
566.958112, -0.0002590406641, -0.01080749103
566.962208, -0.0002586450391, -0.01075178164
566.994976, -0.0002553355859, -0.01028473134
566.999072, -0.0002549245703, -0.01022687543
567.068704, -0.0002476657813, -0.00920666874
567.0728, -0.0002472309766, -0.009145667228
567.109664, -0.0002434885938, -0.008624741698
567.11376, -0.0002430647656, -0.008565743124
567.150624, -0.000239458125, -0.00806835189
567.15472, -0.0002390499219, -0.008012046881
567.21616, -0.0002331820703, -0.007210554146
567.220256, -0.0002327912891, -0.007157347423
567.25712, -0.0002290970313, -0.006652827411
567.261216, -0.0002286926172, -0.006597808969
567.351328, -0.0002194704297, -0.005346653963
567.355424, -0.0002190466406, -0.005289349302
567.457824, -0.0002089670703, -0.00394531276
567.46192, -0.0002085694922, -0.003892662477
567.498784, -0.0002048033984, -0.003392101287
567.50288, -0.0002043904297, -0.003337419018
567.568416, -0.0001975273047, -0.002429060814
567.572512, -0.0001970923047, -0.002371587093
567.609376, -0.0001933208203, -0.001877165167
567.613472, -0.0001928986328, -0.001821878693
567.650336, -0.0001893110938, -0.001357102581
567.654432, -0.0001889058984, -0.001304591399
567.719968, -0.0001826960156, -0.0005087081402
567.724064, -0.0001823085938, -0.0004592274829
567.846944, -0.0001699450781, 0.001119097386
