time, angle, torque
917.85424, -6.365538058e-05, -1.608642663e-08
918.669344, 0.03672803455, 8.60973181e-06
918.67344, 0.03690738202, 8.652354051e-06
919.275552, 0.06209773616, 1.437290129e-05
919.279648, 0.06226119378, 1.441052932e-05
919.566368, 0.0733134031, 1.689652011e-05
919.570464, 0.07346763676, 1.693143118e-05
919.848992, 0.08348128254, 1.914152972e-05
919.853088, 0.08362339684, 1.917294829e-05
919.975968, 0.08778714933, 2.008194963e-05
919.980064, 0.08792459473, 2.011201252e-05
920.111136, 0.09218851703, 2.103035932e-05
920.115232, 0.09231933934, 2.105850724e-05
920.377376, 0.1002453602, 2.271513878e-05
920.381472, 0.1003647714, 2.2739988e-05
920.63952, 0.1073485862, 2.413849797e-05
920.643616, 0.1074534805, 2.415913662e-05
920.901664, 0.1135693942, 2.531064009e-05
920.90576, 0.1136600594, 2.532715301e-05
921.159712, 0.1187853151, 2.620621677e-05
921.163808, 0.1188632715, 2.621908677e-05
921.405472, 0.122882222, 2.681224661e-05
921.409568, 0.1229446494, 2.682064465e-05
921.651232, 0.1261004913, 2.717119939e-05
921.655328, 0.1261470965, 2.717508959e-05
921.901088, 0.1284485411, 2.72799063e-05
921.905184, 0.1284805937, 2.727976591e-05
922.146848, 0.1298342245, 2.713491119e-05
922.150944, 0.1298509247, 2.713058753e-05
922.392608, 0.130295211, 2.674395995e-05
922.396704, 0.130296229, 2.673547096e-05
922.4008, 0.1302957657, 2.672654039e-05
922.683424, 0.1296424325, 2.59758786e-05
922.68752, 0.129624371, 2.596247491e-05
922.978336, 0.1276573953, 2.487096317e-05
922.982432, 0.1276218348, 2.48533526e-05
923.265056, 0.1244716067, 2.350117127e-05
923.269152, 0.1244174914, 2.347922912e-05
923.56816, 0.1197881366, 2.176469142e-05
923.572256, 0.1197167565, 2.173909857e-05
923.871264, 0.1137999995, 1.97602982e-05
923.87536, 0.1137112128, 1.973123679e-05
924.010528, 0.1106277476, 1.874891895e-05
924.014624, 0.1105307816, 1.871829417e-05
924.170272, 0.1066737446, 1.753351241e-05
924.174368, 0.1065687412, 1.750151819e-05
924.493856, 0.0976814269, 1.492885698e-05
924.497952, 0.09756013568, 1.489417969e-05
924.809248, 0.08772992521, 1.22053093e-05
924.813344, 0.08759332739, 1.21682893e-05
925.067296, 0.07879720046, 9.861747361e-06
925.071392, 0.07864981189, 9.823321819e-06
925.354016, 0.06811806308, 7.169928581e-06
925.358112, 0.06796209038, 7.130827126e-06
925.665312, 0.05574077089, 4.169566301e-06
925.669408, 0.05557366795, 4.129189077e-06
925.96432, 0.0432031689, 1.230868895e-06
925.968416, 0.04302849875, 1.189979708e-06
926.53776, 0.01784478104, -4.396075212e-06
926.541856, 0.01765978881, -4.437308866e-06
926.922784, 0.0002243484562, -8.196231941e-06
926.92688, 3.695869056e-05, -8.236831447e-06
927.844384, -0.04195605267, -1.673201462e-05
927.84848, -0.04213933749, -1.67697732e-05
928.19664, -0.05744827887, -1.983748351e-05
928.200736, -0.05762486572, -1.987304881e-05
928.548896, -0.07226098327, -2.274004892e-05
928.552992, -0.07243206617, -2.277395531e-05
928.860192, -0.08462481607, -2.510454386e-05
928.864288, -0.08478453869, -2.513519607e-05
929.1592, -0.0957250474, -2.716378e-05
929.163296, -0.09587273001, -2.719103704e-05
929.413152, -0.1044744098, -2.873002695e-05
929.417248, -0.1046092812, -2.875364351e-05
929.462304, -0.1060919294, -2.901338802e-05
929.4664, -0.1062262199, -2.903689999e-05
929.744928, -0.1148566983, -3.04927052e-05
929.749024, -0.114980477, -3.051342097e-05
930.01936, -0.122465524, -3.168571723e-05
930.023456, -0.1225723137, -3.170159584e-05
930.2856, -0.1289335137, -3.259602667e-05
930.289696, -0.1290269474, -3.260827396e-05
930.539552, -0.1342181111, -3.322486823e-05
930.543648, -0.1342960953, -3.323281646e-05
930.801696, -0.1387246072, -3.361917752e-05
930.805792, -0.1387884258, -3.362333425e-05
931.047456, -0.1420447493, -3.374573977e-05
931.051552, -0.142095114, -3.374635582e-05
931.313696, -0.1446296225, -3.361729535e-05
931.317792, -0.1446622676, -3.361312234e-05
931.522592, -0.1459069428, -3.331632873e-05
931.526688, -0.1459234346, -3.330774763e-05
931.559456, -0.1460617412, -3.324228332e-05
931.563552, -0.1460784879, -3.32339561e-05
931.805216, -0.1465671439, -3.263814786e-05
931.809312, -0.1465702482, -3.262650071e-05
931.8216, -0.1465697788, -3.258854805e-05
931.825696, -0.1465694841, -3.257587748e-05
932.10832, -0.1459147063, -3.158171919e-05
932.112416, -0.1458971134, -3.156488509e-05
932.403232, -0.1439303186, -3.023643776e-05
932.407328, -0.1438936051, -3.021509619e-05
932.694048, -0.1406893099, -2.862015947e-05
932.698144, -0.1406347581, -2.859490938e-05
932.993056, -0.1360594109, -2.66855572e-05
932.997152, -0.1359876432, -2.665685158e-05
933.189664, -0.1323199874, -2.526672935e-05
933.19376, -0.1322364339, -2.523574119e-05
933.287968, -0.1302490269, -2.451526451e-05
933.292064, -0.13016179, -2.448382887e-05
933.607456, -0.1226254824, -2.195206065e-05
933.611552, -0.1225196712, -2.191729526e-05
933.918752, -0.1139495818, -1.925290361e-05
933.922848, -0.1138280043, -1.921573737e-05
934.23824, -0.1038608542, -1.631614585e-05
934.242336, -0.1037250067, -1.627715405e-05
934.500384, -0.09476989238, -1.379978215e-05
934.50448, -0.09462340478, -1.375962148e-05
934.787104, -0.08407215254, -1.097221665e-05
934.7912, -0.083916303, -1.093136488e-05
935.086112, -0.07217551945, -7.961356439e-06
935.090208, -0.07201183013, -7.920217582e-06
935.38512, -0.0596485419, -4.911941193e-06
935.389216, -0.05947415089, -4.869663954e-06
935.946272, -0.03485488673, 7.715563756e-07
935.950368, -0.03466985958, 8.139590678e-07
936.699936, -0.0002233027445, 8.19870834e-06
