time, angle, torque
975.21872, -5.049223178e-05, 6.258281486e-06
975.312928, 0.004272897754, 7.14265707e-06
975.317024, 0.004460188773, 7.18097476e-06
975.427616, 0.009561928587, 8.217284906e-06
975.431712, 0.009750607091, 8.255642023e-06
976.28368, 0.04878573157, 1.576733872e-05
976.287776, 0.04897503209, 1.580448175e-05
976.975904, 0.07979114017, 2.160941943e-05
976.98, 0.07997479967, 2.164478487e-05
977.692704, 0.1107507763, 2.736377812e-05
977.6968, 0.1109247128, 2.739682953e-05
978.348064, 0.1376634077, 3.235199213e-05
978.35216, 0.1378269711, 3.238285699e-05
978.995232, 0.1626119002, 3.697546082e-05
978.999328, 0.1627654517, 3.700445569e-05
979.585056, 0.1836964642, 4.088591423e-05
979.589152, 0.1838373293, 4.091228234e-05
980.158496, 0.2024792821, 4.435414188e-05
980.162592, 0.202607908, 4.437798941e-05
980.70736, 0.2187141769, 4.731288609e-05
980.711456, 0.2188297775, 4.733386253e-05
981.026848, 0.2273253839, 4.884861853e-05
981.030944, 0.2274312188, 4.886715977e-05
981.235744, 0.2326051424, 4.976988984e-05
981.23984, 0.2327074498, 4.97877695e-05
981.719072, 0.2437241289, 5.164494303e-05
981.723168, 0.2438119165, 5.165907421e-05
982.214688, 0.2534741335, 5.315302001e-05
982.218784, 0.2535480764, 5.316353301e-05
982.710304, 0.261485511, 5.420217817e-05
982.7144, 0.2615442038, 5.420845905e-05
983.20592, 0.2677009462, 5.47582334e-05
983.210016, 0.2677458589, 5.476071839e-05
983.689248, 0.2719959767, 5.480160173e-05
983.693344, 0.272025335, 5.479957297e-05
983.803936, 0.2727563517, 5.472887186e-05
983.808032, 0.2727793212, 5.472480204e-05
984.16848, 0.274501228, 5.432585219e-05
984.172576, 0.27451725, 5.432011629e-05
984.610848, 0.2752527702, 5.345571976e-05
984.614944, 0.275256311, 5.344652267e-05
984.651808, 0.2752471125, 5.334976023e-05
984.655904, 0.275248052, 5.333972913e-05
984.950816, 0.2748096807, 5.248530065e-05
984.954912, 0.2748003247, 5.247233132e-05
985.237536, 0.2737459396, 5.147833313e-05
985.241632, 0.2737265252, 5.146252867e-05
985.511968, 0.2721370308, 5.035494682e-05
985.516064, 0.2721111765, 5.033762098e-05
985.810976, 0.2697356164, 4.896444814e-05
985.815072, 0.2696980984, 4.894390097e-05
986.056736, 0.2672562436, 4.769086865e-05
986.060832, 0.267210382, 4.766818866e-05
986.097696, 0.2667981849, 4.746521403e-05
986.101792, 0.2667528748, 4.744285756e-05
986.396704, 0.2630833881, 4.575296499e-05
986.4008, 0.2630284433, 4.572828962e-05
986.695712, 0.2587093407, 4.389086654e-05
986.699808, 0.2586466993, 4.386463432e-05
986.998816, 0.2536177951, 4.186392069e-05
987.002912, 0.2535463409, 4.183587683e-05
987.310112, 0.2477110902, 3.964923901e-05
987.314208, 0.2476305397, 3.961944017e-05
987.592736, 0.2417648996, 3.753033809e-05
987.596832, 0.2416770109, 3.749934937e-05
988.198944, 0.2272132579, 3.275557063e-05
988.20304, 0.2271078997, 3.272177001e-05
988.522528, 0.218478262, 3.004995967e-05
988.526624, 0.2183650648, 3.001530833e-05
988.846112, 0.209104112, 2.727611661e-05
988.850208, 0.2089842403, 2.72410533e-05
989.464608, 0.1895052584, 2.189033118e-05
989.468704, 0.1893713691, 2.1854292e-05
989.992992, 0.1711475815, 1.719500256e-05
989.997088, 0.1710006497, 1.715803248e-05
990.545952, 0.1505012607, 1.226699079e-05
990.550048, 0.1503449592, 1.2230289e-05
990.808096, 0.1402540994, 9.916818935e-06
990.812192, 0.1400895517, 9.87927629e-06
991.1112, 0.1280654459, 7.21812896e-06
991.115296, 0.1278985027, 7.181439866e-06
991.754272, 0.1011490157, 1.638110149e-06
991.758368, 0.1009754478, 1.602644288e-06
992.262176, 0.07904423355, -2.691874518e-06
992.266272, 0.07886424633, -2.726842777e-06
992.888864, 0.05098627667, -7.872640227e-06
992.89296, 0.0508027064, -7.906254899e-06
993.994784, 0.000272948587, -1.647489575e-05
993.99888, 8.529119895e-05, -1.650671864e-05
994.773024, -0.03555950003, -2.228994385e-05
994.77712, -0.03574734659, -2.23207236e-05
995.518496, -0.06934957227, -2.762798006e-05
995.522592, -0.06953417454, -2.76576523e-05
995.833888, -0.0833582253, -2.984129486e-05
995.837984, -0.08354054396, -2.987045985e-05
996.218912, -0.100156621, -3.247789242e-05
996.223008, -0.100333417, -3.250587119e-05
996.870176, -0.1276047522, -3.675383376e-05
996.874272, -0.1277738698, -3.678061384e-05
997.492768, -0.1524608602, -4.064346337e-05
997.496864, -0.152619816, -4.066863456e-05
998.144032, -0.1767205918, -4.446316595e-05
998.148128, -0.176868507, -4.448676289e-05
998.717472, -0.1963817352, -4.756835186e-05
998.721568, -0.1965173455, -4.758986402e-05
999.3032, -0.2146298632, -5.043403025e-05
999.307296, -0.2147518834, -5.045306057e-05
999.696416, -0.2257545558, -5.2144209e-05
999.700512, -0.2258658199, -5.216098224e-05
999.819296, -0.2290350172, -5.263582551e-05
999.823392, -0.2291431749, -5.265196857e-05
1000.372256, -0.2425971337, -5.462705981e-05
1000.376352, -0.2426904428, -5.4639934e-05
1000.892448, -0.2534923187, -5.608179032e-05
1000.896544, -0.2535711934, -5.609126507e-05
1001.41264, -0.2624934136, -5.708017353e-05
1001.416736, -0.2625575447, -5.708597769e-05
1001.920544, -0.2693912205, -5.757056323e-05
1001.92464, -0.2694401846, -5.757236738e-05
1002.444832, -0.2745017945, -5.754271872e-05
1002.448928, -0.2745342314, -5.75399692e-05
1002.756128, -0.2765519998, -5.724037682e-05
1002.760224, -0.276574379, -5.723482529e-05
1002.952736, -0.2774670983, -5.693906506e-05
1002.956832, -0.2774833972, -5.693184735e-05
1003.456544, -0.2784550908, -5.583456644e-05
1003.46064, -0.278457008, -5.582349089e-05
1003.980832, -0.2774152461, -5.412283053e-05
1003.984928, -0.2773991709, -5.410673415e-05
1004.501024, -0.2743024187, -5.187188897e-05
1004.50512, -0.2742708717, -5.185184535e-05
1005.021216, -0.2691411852, -4.910598674e-05
1005.025312, -0.2690931951, -4.908189095e-05
1005.049888, -0.2687986502, -4.893549631e-05
1005.053984, -0.2687489167, -4.891089993e-05
1005.533216, -0.2620997938, -4.591840209e-05
1005.537312, -0.2620358277, -4.589069228e-05
1006.049312, -0.2530826405, -4.231133528e-05
1006.053408, -0.2530047386, -4.228101807e-05
1006.598176, -0.2414534216, -3.810696349e-05
1006.602272, -0.2413605209, -3.807415464e-05
1007.138848, -0.2280378991, -3.366512943e-05
1007.142944, -0.2279293718, -3.362995962e-05
1007.704096, -0.2120482809, -2.87913556e-05
1007.708192, -0.2119264412, -2.87549694e-05
1008.257056, -0.1946016546, -2.387062713e-05
1008.261152, -0.1944662425, -2.383314875e-05
1008.86736, -0.1734450165, -1.836028104e-05
1008.871456, -0.1732989124, -1.832297702e-05
1009.448992, -0.1516280827, -1.309104246e-05
1009.453088, -0.1514707097, -1.30536847e-05
1009.944608, -0.1319152931, -8.622052145e-06
1009.948704, -0.1317495715, -8.584973343e-06
1010.133024, -0.1241827161, -6.920303283e-06
1010.13712, -0.1240146451, -6.883531706e-06
1010.784288, -0.09656708799, -1.217536576e-06
1010.788384, -0.09639033482, -1.181492464e-06
1011.480608, -0.0658112779, 4.69490965e-06
1011.484704, -0.06562850245, 4.729718762e-06
1012.295712, -0.02874366243, 1.132432511e-05
1012.299808, -0.02855566656, 1.13578648e-05
1012.914208, -0.0002396370412, 1.61906783e-05
