time, angle, torque
1012.918304, -4.885092978e-05, 2.485282679e-06
1014.020128, 0.0508058097, 9.168073142e-06
1014.024224, 0.05099231852, 9.192604078e-06
1014.564896, 0.07531097635, 1.237125479e-05
1014.568992, 0.07549371075, 1.239515609e-05
1015.003168, 0.0945564913, 1.487583745e-05
1015.007264, 0.09473222006, 1.489870289e-05
1015.117856, 0.09951331048, 1.552034967e-05
1015.121952, 0.09969230337, 1.554364032e-05
1015.703584, 0.1241943439, 1.87083563e-05
1015.70768, 0.1243630794, 1.873015642e-05
1016.313888, 0.1486024677, 2.183905696e-05
1016.317984, 0.148762154, 2.185953943e-05
1016.809504, 0.1672771256, 2.421850619e-05
1016.8136, 0.1674271111, 2.423760186e-05
1017.317408, 0.1851983789, 2.648377006e-05
1017.321504, 0.1853404497, 2.650172828e-05
1017.89904, 0.2040653724, 2.884263506e-05
1017.903136, 0.2041920716, 2.885842231e-05
1018.525728, 0.2222019382, 3.107486236e-05
1018.529824, 0.2223147598, 3.108868433e-05
1019.12784, 0.237318877, 3.289525347e-05
1019.131936, 0.2374143162, 3.290662568e-05
1019.49648, 0.2454017726, 3.384602108e-05
1019.500576, 0.2454865967, 3.385589796e-05
1019.672608, 0.2489397116, 3.425505685e-05
1019.676704, 0.2490209672, 3.426442924e-05
1020.23376, 0.2587713915, 3.53547448e-05
1020.237856, 0.2588363434, 3.53618269e-05
1020.794912, 0.2663221016, 3.613564234e-05
1020.799008, 0.2663694475, 3.614025801e-05
1021.327392, 0.2713619713, 3.658069099e-05
1021.331488, 0.2713927898, 3.658300208e-05
1021.4216, 0.2720254183, 3.662752649e-05
1021.425696, 0.2720533548, 3.662943672e-05
1021.876256, 0.2743183793, 3.672869743e-05
1021.880352, 0.274332569, 3.67287019e-05
1022.306336, 0.2750459215, 3.662563865e-05
1022.310432, 0.2750465406, 3.662377234e-05
1022.433312, 0.2749923468, 3.655792425e-05
1022.437408, 0.2749901643, 3.655567742e-05
1022.982176, 0.2733482504, 3.607556191e-05
1022.986272, 0.2733280004, 3.607084583e-05
1023.518752, 0.2695446776, 3.530673342e-05
1023.522848, 0.2695067079, 3.529961779e-05
1023.543328, 0.2693180107, 3.526421921e-05
1023.547424, 0.2692815592, 3.52573211e-05
1024.10448, 0.2629395801, 3.413937313e-05
1024.108576, 0.2628849563, 3.413004406e-05
1024.669728, 0.2541767978, 3.26977942e-05
1024.673824, 0.2541055977, 3.26862877e-05
1025.202208, 0.2438681303, 3.107244429e-05
1025.206304, 0.2437810107, 3.105887117e-05
1025.74288, 0.2314031335, 2.91664712e-05
1025.746976, 0.2313000011, 2.915084767e-05
1026.074656, 0.2227958544, 2.787386198e-05
1026.078752, 0.2226862809, 2.785746267e-05
1026.422816, 0.2130488396, 2.642922509e-05
1026.426912, 0.2129292693, 2.641157167e-05
1027.01264, 0.1948571699, 2.378101704e-05
1027.016736, 0.1947253503, 2.376190469e-05
1027.631136, 0.1737153537, 2.075766535e-05
1027.635232, 0.1735692289, 2.073684182e-05
1028.286496, 0.1492696151, 1.731799125e-05
1028.290592, 0.1491120574, 1.729588012e-05
1028.859936, 0.1263694244, 1.413705704e-05
1028.864032, 0.1261999843, 1.411356868e-05
1028.986912, 0.1211311165, 1.341226932e-05
1028.991008, 0.1209622997, 1.338892009e-05
1029.564448, 0.09662682878, 1.005451953e-05
1029.568544, 0.09645040221, 1.003037438e-05
1030.260768, 0.06587260971, 5.888954778e-06
1030.264864, 0.06569001155, 5.86424519e-06
1030.940704, 0.03494812322, 1.742868716e-06
1030.9448, 0.03476096404, 1.717786275e-06
1031.694368, 9.819705713e-05, -2.883397398e-06
1031.698464, -9.057745134e-05, -2.908457157e-06
1032.759328, -0.04901409958, -9.32282487e-06
1032.763424, -0.04920125445, -9.347386048e-06
1033.304096, -0.07363549484, -1.253412225e-05
1033.308192, -0.07381959925, -1.255815191e-05
1033.68912, -0.09066458087, -1.474667269e-05
1033.693216, -0.09084633932, -1.477031067e-05
1033.865248, -0.09835653142, -1.574457936e-05
1033.869344, -0.09853406642, -1.57676108e-05
1034.434592, -0.1225472244, -1.886271273e-05
1034.438688, -0.1227185928, -1.888481418e-05
