time, angle, torque
955.553824, -1.967678897e-05, 1.404771961e-05
956.127264, 0.02615170928, 1.931934825e-05
956.13136, 0.02633579002, 1.935630564e-05
956.54096, 0.04428261641, 2.270644325e-05
956.545056, 0.04446009326, 2.273945095e-05
956.835872, 0.05661371881, 2.485638078e-05
956.839968, 0.05678212192, 2.48853629e-05
957.15536, 0.06926263575, 2.688982551e-05
957.159456, 0.06941974193, 2.691425483e-05
957.478944, 0.08117325351, 2.861541276e-05
957.48304, 0.08131887808, 2.863557522e-05
957.745184, 0.09018382422, 2.976607255e-05
957.74928, 0.09031753451, 2.978214596e-05
958.044192, 0.09939729152, 3.076919467e-05
958.048288, 0.09951870901, 3.078136023e-05
958.269472, 0.1056349714, 3.130799071e-05
958.273568, 0.1057425448, 3.131582129e-05
958.277664, 0.1058494959, 3.13234446e-05
958.28176, 0.1059558281, 3.133086194e-05
958.56848, 0.1128981403, 3.173432916e-05
958.572576, 0.1129893047, 3.173737942e-05
958.81424, 0.11799485, 3.184212866e-05
958.818336, 0.1180718384, 3.184124202e-05
959.10096, 0.1228474127, 3.168437632e-05
959.105056, 0.122908909, 3.167951891e-05
959.359008, 0.1262051804, 3.128480224e-05
959.363104, 0.1262507087, 3.127589e-05
959.61296, 0.128542393, 3.065728936e-05
959.617056, 0.1285735515, 3.064504979e-05
959.854624, 0.1298598539, 2.984749622e-05
959.85872, 0.1298748147, 2.983138349e-05
960.088096, 0.1302844046, 2.887420342e-05
960.092192, 0.1302858158, 2.885522291e-05
960.100384, 0.130284269, 2.881589785e-05
960.10448, 0.1302843039, 2.879654703e-05
960.387104, 0.1296132568, 2.737828109e-05
960.3912, 0.1295953047, 2.735509884e-05
960.686112, 0.1275812414, 2.560945601e-05
960.690208, 0.1275440109, 2.558227828e-05
960.976928, 0.1243134, 2.363527854e-05
960.981024, 0.1242580648, 2.360458778e-05
961.284128, 0.1195066916, 2.13043395e-05
961.288224, 0.1194358994, 2.127126768e-05
961.411104, 0.1171268916, 2.025062766e-05
961.4152, 0.1170451845, 2.021515262e-05
