time, displacement, force
12.978208, -1.774296875e-06, -0.0002047543628
12.9864, -1.942421875e-06, -0.0002241187663
12.990496, -2.026484375e-06, -0.0002337999342
13.02736, -2.895898438e-06, -0.0003338289259
13.031456, -2.99875e-06, -0.0003456735597
13.06832, -4.029648438e-06, -0.0004642902525
13.072416, -4.149921875e-06, -0.0004781435056
13.12976, -6.033828125e-06, -0.0006948278288
13.133856, -6.176875e-06, -0.0007113133826
13.17072, -7.572695313e-06, -0.0008721112648
13.174816, -7.731171875e-06, -0.000890389268
13.281312, -1.214875e-05, -0.001398527411
13.285408, -1.232175781e-05, -0.001418500347
13.338656, -1.445304688e-05, -0.001663866665
13.342752, -1.461882813e-05, -0.001682986805
13.43696, -1.81378125e-05, -0.002086799475
13.441056, -1.829121094e-05, -0.002104452018
13.568032, -2.285566406e-05, -0.002626972263
13.572128, -2.30034375e-05, -0.002643954522
13.629472, -2.519746094e-05, -0.002896320135
13.633568, -2.535246094e-05, -0.002914171568
13.731872, -2.936257813e-05, -0.003376439531
13.735968, -2.953179688e-05, -0.003396024192
13.961248, -3.918660156e-05, -0.00451087376
13.965344, -3.9360625e-05, -0.004531135627
14.055456, -4.297394531e-05, -0.004949877307
14.059552, -4.313894531e-05, -0.004969069071
14.170144, -4.736390625e-05, -0.005458027678
14.17424, -4.751652344e-05, -0.005475729109
14.252064, -5.057554688e-05, -0.005831647975
14.25616, -5.073617188e-05, -0.005850387776
14.436384, -5.822675781e-05, -0.006727033566
14.44048, -5.840035156e-05, -0.006747535993
14.559264, -6.324722656e-05, -0.007318026004
14.56336, -6.341425781e-05, -0.00733778467
14.616608, -6.545914063e-05, -0.007578373524
14.620704, -6.561734375e-05, -0.007597036929
14.661664, -6.713476563e-05, -0.007775335523
14.66576, -6.728933594e-05, -0.007793560393
14.80912, -7.246957031e-05, -0.008401552247
14.813216, -7.261695313e-05, -0.008418941803
14.907424, -7.627800781e-05, -0.008854477232
14.91152, -7.643839844e-05, -0.008873651179
14.968864, -7.8799375e-05, -0.009157414292
14.97296, -7.896796875e-05, -0.009177730129
15.21872, -8.948179688e-05, -0.01045216915
15.222816, -8.965542969e-05, -0.0104734526
15.296544, -9.261996094e-05, -0.01083510164
15.30064, -9.278738281e-05, -0.0108556343
15.468576, -9.932664063e-05, -0.01165486101
15.472672, -9.948523438e-05, -0.01167438593
15.681568, -0.0001081580469, -0.01275462499
15.685664, -0.0001083314453, -0.01277650563
15.796256, -0.0001128375781, -0.01334378238
15.800352, -0.0001130053906, -0.01336504419
15.857696, -0.0001152613281, -0.01364977575
15.861792, -0.0001154217578, -0.01367007196
16.070688, -0.0001230240625, -0.01462628678
16.074784, -0.0001231716406, -0.01464500982
16.152608, -0.0001261767578, -0.0150307388
16.156704, -0.0001263345703, -0.01505107115
16.255008, -0.0001303704297, -0.01557681035
16.259104, -0.0001305402344, -0.01559907829
16.418848, -0.0001374047656, -0.01650755604
16.422944, -0.0001375831641, -0.01653142476
16.480288, -0.0001399623047, -0.01684836409
16.484384, -0.0001401341016, -0.01687135829
16.746528, -0.0001503844141, -0.01824116719
16.750624, -0.000150545, -0.01826294513
16.812064, -0.0001530566797, -0.01860631863
16.81616, -0.0001532224609, -0.01862903259
16.93904, -0.0001583969922, -0.01934501252
16.943136, -0.0001585707813, -0.01936926104
17.04144, -0.0001625905078, -0.01992936761
17.045536, -0.0001627595313, -0.01995308696
17.115168, -0.0001654568359, -0.02032918949
17.119264, -0.0001656153906, -0.02035138321
17.30768, -0.0001724257031, -0.02130105232
17.311776, -0.000172573125, -0.02132180539
17.3896, -0.0001755698438, -0.02174945082
17.393696, -0.0001757276172, -0.02177206935
17.487904, -0.000179623125, -0.02233851056
17.492, -0.0001797935156, -0.0223634524
17.700896, -0.0001887660156, -0.02369463648
17.704992, -0.0001889412109, -0.02372096178
17.7992, -0.0001927432031, -0.02429006853
17.803296, -0.000192910625, -0.02431532198
17.950752, -0.0001985951172, -0.02517097152
17.954848, -0.0001987519141, -0.02519475583
18.008096, -0.0002008796094, -0.02552040765
18.012192, -0.0002010412109, -0.02554517879
18.180128, -0.0002080464453, -0.0266362692
18.184224, -0.0002082200391, -0.02666365903
18.303008, -0.0002130723047, -0.02742981853
18.307104, -0.0002132401172, -0.02745652871
18.401312, -0.0002168725391, -0.02803225772
18.405408, -0.0002170295703, -0.02805727035
18.548768, -0.0002221874219, -0.02887624224
18.552864, -0.0002223326172, -0.02889943298
18.647072, -0.0002259343359, -0.02948433609
18.651168, -0.0002260925391, -0.02951021717
18.749472, -0.0002301260156, -0.03017925557
18.753568, -0.0002302964453, -0.03020776269
18.958368, -0.0002390401172, -0.03169160077
18.962464, -0.00023921375, -0.03172144726
19.056672, -0.000242984375, -0.03236784976
19.060768, -0.000243149375, -0.03239633596
19.19184, -0.0002481644531, -0.03326179983
19.195936, -0.0002483190625, -0.03328864688
19.249184, -0.0002504335156, -0.033659633
19.25328, -0.0002505939453, -0.03368782598
19.45808, -0.0002591194922, -0.03521610302
19.462176, -0.0002592922656, -0.0352475544
19.572768, -0.000263781875, -0.03606588856
19.576864, -0.0002639460938, -0.03609599181
19.58096, -0.0002641103125, -0.0361261097
19.585056, -0.0002642745313, -0.03615624222
19.658784, -0.0002670491016, -0.0366629566
19.66288, -0.0002672044922, -0.03669150217
19.814432, -0.0002726714453, -0.03769660034
19.818528, -0.0002728196484, -0.03772410976
19.90864, -0.0002763079297, -0.03838131399
19.912736, -0.00027646875, -0.03841184971
