time, angle, torque
975.21872, -5.049223178e-05, 7.80857842e-06
975.312928, 0.004272897754, 8.462086223e-06
975.317024, 0.004460188773, 8.490477171e-06
975.427616, 0.009561928587, 9.256447942e-06
975.431712, 0.009750607091, 9.284892557e-06
976.28368, 0.04878573157, 1.466894727e-05
976.287776, 0.04897503209, 1.469614912e-05
976.975904, 0.07979114017, 1.873328047e-05
976.98, 0.07997479967, 1.875809859e-05
977.692704, 0.1107507763, 2.246028093e-05
977.6968, 0.1109247128, 2.248149463e-05
978.348064, 0.1376634077, 2.535747396e-05
978.35216, 0.1378269711, 2.537485626e-05
978.995232, 0.1626119002, 2.765204987e-05
978.999328, 0.1627654517, 2.766572857e-05
979.585056, 0.1836964642, 2.922324941e-05
979.589152, 0.1838373293, 2.923288578e-05
980.158496, 0.2024792821, 3.025689529e-05
980.162592, 0.202607908, 3.026294031e-05
980.70736, 0.2187141769, 3.079709093e-05
980.711456, 0.2188297775, 3.079975849e-05
981.026848, 0.2273253839, 3.091239e-05
981.030944, 0.2274312188, 3.091274822e-05
981.235744, 0.2326051424, 3.090895141e-05
981.23984, 0.2327074498, 3.090860129e-05
981.719072, 0.2437241289, 3.069609277e-05
981.723168, 0.2438119165, 3.06927551e-05
982.214688, 0.2534741335, 3.018167836e-05
982.218784, 0.2535480764, 3.01759034e-05
982.710304, 0.261485511, 2.939135461e-05
982.7144, 0.2615442038, 2.938315748e-05
983.20592, 0.2677009462, 2.835041584e-05
983.210016, 0.2677458589, 2.834048129e-05
983.689248, 0.2719959767, 2.711759932e-05
983.693344, 0.272025335, 2.710576419e-05
983.803936, 0.2727563517, 2.678238786e-05
983.808032, 0.2727793212, 2.676955165e-05
984.16848, 0.274501228, 2.568047397e-05
984.172576, 0.27451725, 2.566750286e-05
984.610848, 0.2752527702, 2.422852342e-05
984.614944, 0.275256311, 2.421460183e-05
984.651808, 0.2752471125, 2.408180615e-05
984.655904, 0.275248052, 2.406750132e-05
984.950816, 0.2748096807, 2.300710437e-05
984.954912, 0.2748003247, 2.299188256e-05
985.237536, 0.2737459396, 2.192741472e-05
985.241632, 0.2737265252, 2.191132428e-05
985.511968, 0.2721370308, 2.085188435e-05
985.516064, 0.2721111765, 2.083565789e-05
985.810976, 0.2697356164, 1.964147028e-05
985.815072, 0.2696980984, 1.962419548e-05
986.056736, 0.2672562436, 1.861161348e-05
986.060832, 0.267210382, 1.859375619e-05
986.097696, 0.2667981849, 1.843436733e-05
986.101792, 0.2667528748, 1.841678925e-05
986.396704, 0.2630833881, 1.714799063e-05
986.4008, 0.2630284433, 1.712981173e-05
986.695712, 0.2587093407, 1.582618711e-05
986.699808, 0.2586466993, 1.580777483e-05
986.998816, 0.2536177951, 1.445349613e-05
987.002912, 0.2535463409, 1.443465395e-05
987.310112, 0.2477110902, 1.301123353e-05
987.314208, 0.2476305397, 1.299192853e-05
987.592736, 0.2417648996, 1.167091963e-05
987.596832, 0.2416770109, 1.165133882e-05
988.198944, 0.2272132579, 8.769236559e-06
988.20304, 0.2271078997, 8.748623209e-06
988.522528, 0.218478262, 7.142785367e-06
988.526624, 0.2183650648, 7.121829744e-06
988.846112, 0.209104112, 5.483969471e-06
988.850208, 0.2089842403, 5.462805722e-06
989.464608, 0.1895052584, 2.278957993e-06
989.468704, 0.1893713691, 2.256975548e-06
989.992992, 0.1711475815, -5.69951366e-07
989.997088, 0.1710006497, -5.929964849e-07
990.545952, 0.1505012607, -3.637645085e-06
990.550048, 0.1503449592, -3.661257629e-06
990.808096, 0.1402540994, -5.150508311e-06
990.812192, 0.1400895517, -5.175103374e-06
991.1112, 0.1280654459, -6.917515301e-06
991.115296, 0.1278985027, -6.942031859e-06
991.754272, 0.1011490157, -1.063661753e-05
991.758368, 0.1009754478, -1.066129329e-05
992.262176, 0.07904423355, -1.363283934e-05
992.266272, 0.07886424633, -1.365785608e-05
992.888864, 0.05098627667, -1.727815546e-05
992.89296, 0.0508027064, -1.730265416e-05
993.994784, 0.000272948587, -2.319801929e-05
993.99888, 8.529119895e-05, -2.322083631e-05
994.773024, -0.03555950003, -2.707118582e-05
994.77712, -0.03574734659, -2.709191139e-05
995.518496, -0.06934957227, -3.030527756e-05
995.522592, -0.06953417454, -3.032312105e-05
995.833888, -0.0833582253, -3.155142687e-05
995.837984, -0.08354054396, -3.156781398e-05
996.218912, -0.100156621, -3.29028289e-05
996.223008, -0.100333417, -3.291678714e-05
996.870176, -0.1276047522, -3.472510252e-05
996.874272, -0.1277738698, -3.473570346e-05
997.492768, -0.1524608602, -3.597884153e-05
997.496864, -0.152619816, -3.598587456e-05
998.144032, -0.1767205918, -3.677199906e-05
998.148128, -0.176868507, -3.677572972e-05
998.717472, -0.1963817352, -3.703976938e-05
998.721568, -0.1965173455, -3.704038748e-05
999.3032, -0.2146298632, -3.691641733e-05
999.307296, -0.2147518834, -3.691409067e-05
999.696416, -0.2257545558, -3.660422947e-05
999.700512, -0.2258658199, -3.65997987e-05
999.819296, -0.2290350172, -3.646394608e-05
999.823392, -0.2291431749, -3.645899117e-05
1000.372256, -0.2425971337, -3.570486665e-05
1000.376352, -0.2426904428, -3.569748875e-05
1000.892448, -0.2534923187, -3.471810701e-05
1000.896544, -0.2535711934, -3.470872585e-05
1001.41264, -0.2624934136, -3.349341537e-05
1001.416736, -0.2625575447, -3.348229764e-05
1001.920544, -0.2693912205, -3.208740278e-05
1001.92464, -0.2694401846, -3.207469836e-05
1002.444832, -0.2745017945, -3.044624531e-05
1002.448928, -0.2745342314, -3.043196736e-05
1002.756128, -0.2765519998, -2.936129992e-05
1002.760224, -0.276574379, -2.93461907e-05
1002.952736, -0.2774670983, -2.863860999e-05
1002.956832, -0.2774833972, -2.862308616e-05
1003.456544, -0.2784550908, -2.675553704e-05
1003.46064, -0.278457008, -2.673925089e-05
1003.980832, -0.2774152461, -2.466709719e-05
1003.984928, -0.2773991709, -2.46495066e-05
1004.501024, -0.2743024187, -2.247671e-05
1004.50512, -0.2742708717, -2.245845302e-05
1005.021216, -0.2691411852, -2.018557779e-05
