time,displacement,angle,force,torque
1088.321533203125,0.0,0.0,-7.036394159270435e-05,3.821371553686619e-06
1088.7025146484375,0.0,0.0,-4.571193280640323e-05,3.7622872092075494e-06
1088.70654296875,0.0,0.0,-4.540815483766291e-05,3.760274775454976e-06
1088.7352294921875,0.0,0.0,-4.321660820944635e-05,3.7450465042365236e-06
1088.7393798828125,0.0,0.0,-4.289539832841305e-05,3.742712212484022e-06
