time, angle, torque
917.85424, -6.365538058e-05, -1.246833592e-08
918.669344, 0.03672803455, 4.584946373e-06
918.67344, 0.03690738202, 4.60696157e-06
919.275552, 0.06209773616, 6.737159224e-06
919.279648, 0.06226119378, 6.750086603e-06
919.566368, 0.0733134031, 7.445255239e-06
919.570464, 0.07346763676, 7.45444783e-06
919.848992, 0.08348128254, 7.905876065e-06
919.853088, 0.08362339684, 7.911486833e-06
919.975968, 0.08778714933, 8.049969292e-06
919.980064, 0.08792459473, 8.054310415e-06
920.111136, 0.09218851703, 8.159227522e-06
920.115232, 0.09231933934, 8.162021699e-06
920.377376, 0.1002453602, 8.246770922e-06
920.381472, 0.1003647714, 8.247221768e-06
920.63952, 0.1073485862, 8.189762626e-06
920.643616, 0.1074534805, 8.187682886e-06
920.901664, 0.1135693942, 8.003595753e-06
920.90576, 0.1136600594, 7.999424408e-06
921.159712, 0.1187853151, 7.705944291e-06
921.163808, 0.1188632715, 7.700305206e-06
921.405472, 0.122882222, 7.326146983e-06
921.409568, 0.1229446494, 7.318712353e-06
921.651232, 0.1261004913, 6.862776055e-06
921.655328, 0.1261470965, 6.853724225e-06
921.901088, 0.1284485411, 6.315250975e-06
921.905184, 0.1284805937, 6.305072761e-06
922.146848, 0.1298342245, 5.708142267e-06
922.150944, 0.1298509247, 5.696838576e-06
922.392608, 0.130295211, 5.041815366e-06
922.396704, 0.130296229, 5.029476569e-06
922.4008, 0.1302957657, 5.016884915e-06
922.683424, 0.1296424325, 4.196942832e-06
922.68752, 0.129624371, 4.18341885e-06
922.978336, 0.1276573953, 3.280149063e-06
922.982432, 0.1276218348, 3.265931367e-06
923.265056, 0.1244716067, 2.337388847e-06
923.269152, 0.1244174914, 2.322318793e-06
923.56816, 0.1197881366, 1.305940965e-06
923.572256, 0.1197167565, 1.290501049e-06
923.871264, 0.1137999995, 2.459296508e-07
923.87536, 0.1137112128, 2.301466829e-07
924.010528, 0.1106277476, -2.728550999e-07
924.014624, 0.1105307816, -2.887450775e-07
924.170272, 0.1066737446, -8.635482192e-07
924.174368, 0.1065687412, -8.793194269e-07
924.493856, 0.0976814269, -1.997320957e-06
924.497952, 0.09756013568, -2.013059557e-06
924.809248, 0.08772992521, -3.095896979e-06
924.813344, 0.08759332739, -3.111534234e-06
925.067296, 0.07879720046, -3.991217234e-06
925.071392, 0.07864981189, -4.006455758e-06
925.354016, 0.06811806308, -4.94682098e-06
925.358112, 0.06796209038, -4.961075906e-06
925.665312, 0.05574077089, -5.930396409e-06
925.669408, 0.05557366795, -5.944111221e-06
925.96432, 0.0432031689, -6.823014203e-06
925.968416, 0.04302849875, -6.835759552e-06
926.53776, 0.01784478104, -8.252161884e-06
926.541856, 0.01765978881, -8.263091253e-06
926.922784, 0.0002243484562, -9.11387605e-06
926.92688, 3.695869056e-05, -9.122992014e-06
927.844384, -0.04195605267, -1.044318182e-05
927.84848, -0.04213933749, -1.044825123e-05
928.19664, -0.05744827887, -1.076800329e-05
928.200736, -0.05762486572, -1.077106931e-05
928.548896, -0.07226098327, -1.093924309e-05
928.552992, -0.07243206617, -1.094101325e-05
928.860192, -0.08462481607, -1.096152222e-05
928.864288, -0.08478453869, -1.096124545e-05
929.1592, -0.0957250474, -1.086814342e-05
929.163296, -0.09587273001, -1.086602287e-05
929.413152, -0.1044744098, -1.069914876e-05
929.417248, -0.1046092812, -1.069521729e-05
929.462304, -0.1060919294, -1.06535932e-05
929.4664, -0.1062262199, -1.064972757e-05
929.744928, -0.1148566983, -1.036152231e-05
929.749024, -0.114980477, -1.035669227e-05
930.01936, -0.122465524, -9.988624054e-06
930.023456, -0.1225723137, -9.981770164e-06
930.2856, -0.1289335137, -9.545176747e-06
930.289696, -0.1290269474, -9.537213656e-06
930.539552, -0.1342181111, -9.049919822e-06
930.543648, -0.1342960953, -9.040565625e-06
930.801696, -0.1387246072, -8.472185108e-06
930.805792, -0.1387884258, -8.461928747e-06
931.047456, -0.1420447493, -7.868270412e-06
931.051552, -0.142095114, -7.857298945e-06
931.313696, -0.1446296225, -7.159783807e-06
931.317792, -0.1446622676, -7.147561902e-06
931.522592, -0.1459069428, -6.552416808e-06
931.526688, -0.1459234346, -6.538909664e-06
931.559456, -0.1460617412, -6.434668568e-06
931.563552, -0.1460784879, -6.421574508e-06
931.805216, -0.1465671439, -5.683824839e-06
931.809312, -0.1465702482, -5.670350176e-06
931.8216, -0.1465697788, -5.628386054e-06
931.825696, -0.1465694841, -5.614413661e-06
932.10832, -0.1459147063, -4.713272401e-06
932.112416, -0.1458971134, -4.698670764e-06
932.403232, -0.1439303186, -3.726718114e-06
932.407328, -0.1438936051, -3.711308956e-06
932.694048, -0.1406893099, -2.714080694e-06
