time, displacement, force
81.258528, 1.1015625e-07, -0.01093320054
81.270816, -3.79296875e-07, -0.01098512984
81.274912, -5.39921875e-07, -0.01100197971
81.598496, -1.393613281e-05, -0.01244853795
81.602592, -1.410316406e-05, -0.01246636784
81.6968, -1.767976563e-05, -0.0128280753
81.700896, -1.783578125e-05, -0.01284388958
81.844256, -2.306242188e-05, -0.01335493253
81.848352, -2.321160156e-05, -0.01336950103
81.926176, -2.622578125e-05, -0.01367858387
81.930272, -2.6385e-05, -0.01369495351
81.946656, -2.70521875e-05, -0.01376590596
81.950752, -2.721417969e-05, -0.01378277117
82.008096, -2.957570313e-05, -0.01403552861
82.012192, -2.974429688e-05, -0.01405356519
82.237472, -3.926339844e-05, -0.0150842652
82.241568, -3.943460938e-05, -0.01510267054
82.319392, -4.249902344e-05, -0.01541778983
82.323488, -4.266324219e-05, -0.01543490925
82.450464, -4.749457031e-05, -0.01591813241
82.45456, -4.764660156e-05, -0.01593302924
82.528288, -5.055996094e-05, -0.01623309301
82.532384, -5.072035156e-05, -0.01624949954
82.74128, -5.947917969e-05, -0.01718758953
82.745376, -5.965375e-05, -0.01720651637
82.835488, -6.335605469e-05, -0.01759710185
82.839584, -6.352464844e-05, -0.01761491949
82.917408, -6.654390625e-05, -0.01791971658
82.921504, -6.670210938e-05, -0.01793563582
83.08944, -7.282789063e-05, -0.01852332647
83.093536, -7.297730469e-05, -0.01853767566
83.19184, -7.681886719e-05, -0.01892871813
83.195936, -7.698046875e-05, -0.01894530474
83.249184, -7.917511719e-05, -0.01917797643
83.25328, -7.935152344e-05, -0.01919727402
83.47856, -8.88746875e-05, -0.02022181417
83.482656, -8.904746094e-05, -0.02024041316
83.576864, -9.282234375e-05, -0.02063130627
83.58096, -9.29865625e-05, -0.02064833489
83.748896, -9.946292969e-05, -0.0212994213
83.752992, -9.962152344e-05, -0.0213154478
84.076576, -0.0001130555078, -0.02274488713
84.080672, -0.0001132247266, -0.02276290521
84.158496, -0.0001162608984, -0.02307200584
84.162592, -0.0001164198828, -0.02308814004
84.330528, -0.0001225770313, -0.02368413911
84.334624, -0.0001227242188, -0.02369815239
84.424736, -0.0001261924219, -0.02404981711
84.428832, -0.0001263510547, -0.02406600995
84.490272, -0.0001288604688, -0.02433324965
84.494368, -0.0001290272656, -0.02435099003
84.740128, -0.0001394214844, -0.0254860519
84.744224, -0.0001395928906, -0.02550470872
84.834336, -0.0001431348047, -0.02587211649
84.838432, -0.0001432979688, -0.02588925623
85.006368, -0.0001497102734, -0.02654103981
85.010464, -0.0001498686719, -0.02655736994
85.051424, -0.0001515215234, -0.02673382643
85.05552, -0.0001516926953, -0.02675260884
85.088288, -0.0001530269922, -0.026896204
85.092384, -0.0001531935938, -0.02691413035
85.21936, -0.0001585568359, -0.02750756484
85.223456, -0.0001587312109, -0.02752702265
85.338144, -0.000163438125, -0.02803843975
85.34224, -0.0001636060938, -0.02805672569
85.415968, -0.0001664430078, -0.02835041115
85.420064, -0.0001666014063, -0.02836690706
85.60848, -0.0001735264453, -0.02905985104
85.612576, -0.0001736782422, -0.02907522334
85.706784, -0.0001773861328, -0.0294712522
85.71088, -0.0001775493359, -0.02948889722
85.899296, -0.0001855832813, -0.03040296131
85.903392, -0.0001857623047, -0.03042378477
85.97712, -0.0001888376172, -0.03077001259
85.981216, -0.00018901, -0.03078958582
86.075424, -0.000192775625, -0.03120130458
86.07952, -0.000192940625, -0.03121950238
86.267936, -0.0002002319141, -0.03200107622
86.272032, -0.0002003911328, -0.03201829635
86.579232, -0.000213146875, -0.0334755899
86.583328, -0.00021331625, -0.03349505823
86.677536, -0.0002169570703, -0.03389280868
86.681632, -0.0002171148828, -0.03391005518
86.829088, -0.0002224975391, -0.03447422517
