time, angle, torque
955.553824, -1.967678897e-05, 1.393040268e-05
956.127264, 0.02615170928, 2.042470697e-05
956.13136, 0.02633579002, 2.047034513e-05
956.54096, 0.04428261641, 2.46700358e-05
956.545056, 0.04446009326, 2.471157559e-05
956.835872, 0.05661371881, 2.741765113e-05
956.839968, 0.05678212192, 2.745489923e-05
957.15536, 0.06926263575, 3.008381832e-05
957.159456, 0.06941974193, 3.011621132e-05
957.478944, 0.08117325351, 3.243035081e-05
957.48304, 0.08131887808, 3.245822598e-05
957.745184, 0.09018382422, 3.407069833e-05
957.74928, 0.09031753451, 3.409413359e-05
958.044192, 0.09939729152, 3.559869888e-05
958.048288, 0.09951870901, 3.561789735e-05
958.269472, 0.1056349714, 3.650770306e-05
958.273568, 0.1057425448, 3.652197389e-05
958.277664, 0.1058494959, 3.653600043e-05
958.28176, 0.1059558281, 3.654978375e-05
958.56848, 0.1128981403, 3.738604151e-05
958.572576, 0.1129893047, 3.739482863e-05
958.81424, 0.11799485, 3.782616754e-05
958.818336, 0.1180718384, 3.78303381e-05
959.10096, 0.1228474127, 3.800114807e-05
959.105056, 0.122908909, 3.800056009e-05
959.359008, 0.1262051804, 3.784467097e-05
959.363104, 0.1262507087, 3.783910635e-05
959.61296, 0.128542393, 3.739840947e-05
959.617056, 0.1285735515, 3.73886574e-05
959.854624, 0.1298598539, 3.670360675e-05
959.85872, 0.1298748147, 3.668893606e-05
960.088096, 0.1302844046, 3.578564546e-05
960.092192, 0.1302858158, 3.576721962e-05
960.100384, 0.130284269, 3.572868677e-05
960.10448, 0.1302843039, 3.570979482e-05
960.387104, 0.1296132568, 3.427904672e-05
960.3912, 0.1295953047, 3.425511319e-05
960.686112, 0.1275812414, 3.240719503e-05
960.690208, 0.1275440109, 3.237796942e-05
960.976928, 0.1243134, 3.024625126e-05
960.981024, 0.1242580648, 3.021232456e-05
961.284128, 0.1195066916, 2.76302843e-05
961.288224, 0.1194358994, 2.75930214e-05
961.411104, 0.1171268916, 2.643473013e-05
961.4152, 0.1170451845, 2.639438205e-05
961.587232, 0.113463532, 2.470508345e-05
961.591328, 0.1133742618, 2.466346376e-05
961.890336, 0.1061847111, 2.155560143e-05
961.894432, 0.1060784882, 2.151029056e-05
962.226208, 0.09676501487, 1.780641572e-05
962.230304, 0.09664306854, 1.775829382e-05
962.512928, 0.08765558258, 1.439683389e-05
962.517024, 0.08751946222, 1.434611011e-05
962.783264, 0.07828490138, 1.10606989e-05
962.78736, 0.07813866147, 1.100875873e-05
963.020832, 0.06944152431, 8.034659905e-06
963.024928, 0.06928459651, 7.98098284e-06
963.270688, 0.05964311877, 4.809813879e-06
963.274784, 0.05947830155, 4.755515846e-06
963.618848, 0.04518539807, 2.836023609e-07
963.622944, 0.04501147683, 2.290133929e-07
964.26192, 0.01674758716, -7.898766558e-06
964.266016, 0.01656282031, -7.952339439e-06
964.622368, 0.0001923755713, -1.248180296e-05
964.626464, 4.01890867e-06, -1.253412147e-05
965.564448, -0.04296568747, -2.322180495e-05
965.568544, -0.04314893754, -2.326757443e-05
965.974048, -0.06089515498, -2.747715105e-05
965.978144, -0.06107136759, -2.751890281e-05
966.260768, -0.07287302507, -3.020091114e-05
966.264864, -0.07304268235, -3.023955104e-05
966.584352, -0.08567905367, -3.297203876e-05
966.588448, -0.08583642428, -3.300552666e-05
966.907936, -0.09757236329, -3.539227168e-05
966.912032, -0.09771817895, -3.542129517e-05
967.198752, -0.1073541153, -3.723790525e-05
967.202848, -0.1074864831, -3.726193435e-05
967.346208, -0.1119695339, -3.805036789e-05
967.350304, -0.1120923182, -3.807078474e-05
967.469088, -0.1156457916, -3.866934491e-05
967.473184, -0.1157666069, -3.868938446e-05
967.706656, -0.1222034507, -3.968329373e-05
967.710752, -0.1223111664, -3.969872494e-05
967.981088, -0.1288742518, -4.055668357e-05
967.985184, -0.1289659583, -4.056658803e-05
968.243232, -0.1343137311, -4.108597317e-05
968.247328, -0.1343908722, -4.109108082e-05
968.513568, -0.138904535, -4.130455824e-05
968.517664, -0.1389658682, -4.13045341e-05
968.763424, -0.1422084178, -4.120615517e-05
968.76752, -0.1422550229, -4.120147543e-05
969.017376, -0.144626912, -4.081490613e-05
969.021472, -0.1446583725, -4.080553773e-05
969.144352, -0.1454703794, -4.049432998e-05
969.148448, -0.1454928773, -4.048208738e-05
969.271328, -0.1460689332, -4.009973769e-05
969.275424, -0.1460841184, -4.00853689e-05
969.508896, -0.1465245143, -3.918376737e-05
969.512992, -0.1465246686, -3.916487697e-05
969.529376, -0.1465227146, -3.90887527e-05
969.533472, -0.1465219691, -3.906965474e-05
969.742368, -0.146130172, -3.802827061e-05
969.746464, -0.1461160061, -3.800525582e-05
969.959456, -0.1450186459, -3.674488823e-05
969.963552, -0.1449914168, -3.671823544e-05
970.168352, -0.1432711024, -3.531950036e-05
970.172448, -0.1432309823, -3.52893084e-05
970.389536, -0.1407076478, -3.362081904e-05
970.393632, -0.140654714, -3.35873213e-05
970.614816, -0.137367432, -3.170409138e-05
970.618912, -0.1372997689, -3.166663881e-05
970.85648, -0.1329664771, -2.944791226e-05
970.860576, -0.1328869411, -2.940792551e-05
970.926112, -0.1315572839, -2.875459792e-05
970.930208, -0.131470739, -2.871247214e-05
971.28656, -0.1231722342, -2.50114248e-05
971.290656, -0.1230677882, -2.496561483e-05
971.61424, -0.1140931994, -2.129211211e-05
971.618336, -0.1139729595, -2.124332037e-05
971.905056, -0.1049965429, -1.779431457e-05
971.909152, -0.1048612748, -1.774258912e-05
972.257312, -0.09274739311, -1.338114956e-05
972.261408, -0.09259903765, -1.332788685e-05
972.580896, -0.08045489857, -9.186396421e-06
972.584992, -0.08029461346, -9.13177504e-06
972.892192, -0.06783000091, -5.080311155e-06
972.896288, -0.06765908789, -5.024667437e-06
973.31408, -0.04971516722, 4.629849947e-07
973.318176, -0.04953453357, 5.184495367e-07
974.39952, -0.0001958080329, 1.368687287e-05
974.403616, -4.410421965e-06, 1.373870177e-05
