time, angle, torque
1050.617888, 9.395505355e-05, 8.618793827e-06
1051.580448, 0.04442947504, 1.159746051e-05
1051.584544, 0.04461878187, 1.161062594e-05
1052.125216, 0.06905851267, 1.320895509e-05
1052.129312, 0.06924320162, 1.322129527e-05
1052.686368, 0.09380496086, 1.477622125e-05
1052.690464, 0.09398319798, 1.478766993e-05
1052.846112, 0.1007019053, 1.521252884e-05
1052.850208, 0.100876448, 1.522348852e-05
1053.259808, 0.1182112537, 1.629331256e-05
1053.263904, 0.1183813415, 1.630382132e-05
1053.86192, 0.1426279393, 1.776412202e-05
1053.866016, 0.1427901001, 1.777397616e-05
1054.341152, 0.1610216406, 1.885672435e-05
1054.345248, 0.1611750204, 1.886583532e-05
1054.849056, 0.1793601524, 1.992977349e-05
1054.853152, 0.1795035461, 1.993810142e-05
1055.39792, 0.1977056162, 2.098424642e-05
1055.402016, 0.197837078, 2.099163525e-05
1056.008224, 0.2161224714, 2.201025816e-05
1056.01232, 0.2162392857, 2.201642565e-05
1056.581664, 0.231359274, 2.280397593e-05
1056.58576, 0.2314618925, 2.280893331e-05
1057.114144, 0.2436165372, 2.33716937e-05
1057.11824, 0.243704302, 2.337520417e-05
1057.20016, 0.2454125553, 2.343998696e-05
1057.204256, 0.245497009, 2.344310462e-05
1057.601568, 0.2531594943, 2.371854215e-05
1057.605664, 0.2532318364, 2.372037124e-05
1058.170912, 0.2621680337, 2.392028931e-05
1058.175008, 0.2622248208, 2.392051268e-05
1058.6952, 0.2683926631, 2.387529568e-05
1058.699296, 0.2684331522, 2.3873637e-05
1058.916384, 0.2704096785, 2.377598517e-05
1058.92048, 0.2704428796, 2.37734695e-05
1059.252256, 0.2727654707, 2.355099895e-05
1059.256352, 0.272789506, 2.35475098e-05
1059.55536, 0.2741666676, 2.326314662e-05
1059.559456, 0.2741819377, 2.325868978e-05
1059.86256, 0.2748742272, 2.288954979e-05
1059.866656, 0.274879101, 2.288384592e-05
1060.010016, 0.2749589897, 2.267703641e-05
1060.014112, 0.2749595912, 2.267087579e-05
1060.165664, 0.2748703633, 2.243309349e-05
1060.16976, 0.2748664127, 2.242644505e-05
1060.47696, 0.2741395632, 2.18918e-05
1060.481056, 0.2741253521, 2.18839757e-05
1060.792352, 0.2726527378, 2.126207994e-05
1060.796448, 0.2726288363, 2.125322365e-05
1061.103648, 0.2704474842, 2.056235517e-05
1061.107744, 0.270414628, 2.055261897e-05
