time, angle, torque
1012.918304, -4.885092978e-05, 1.971851468e-05
1014.020128, 0.0508058097, 2.588273213e-05
1014.024224, 0.05099231852, 2.590538518e-05
1014.564896, 0.07531097635, 2.872845292e-05
1014.568992, 0.07549371075, 2.874978406e-05
1015.003168, 0.0945564913, 3.089768644e-05
1015.007264, 0.09473222006, 3.091725022e-05
1015.117856, 0.09951331048, 3.145270528e-05
1015.121952, 0.09969230337, 3.147309331e-05
1015.703584, 0.1241943439, 3.412524014e-05
1015.70768, 0.1243630794, 3.414346929e-05
1016.313888, 0.1486024677, 3.668795817e-05
1016.317984, 0.148762154, 3.670469359e-05
1016.809504, 0.1672771256, 3.859449881e-05
1016.8136, 0.1674271111, 3.860962179e-05
1017.317408, 0.1851983789, 4.036618872e-05
1017.321504, 0.1853404497, 4.038035007e-05
1017.89904, 0.2040653724, 4.215062587e-05
1017.903136, 0.2041920716, 4.216207465e-05
1018.525728, 0.2222019382, 4.373387737e-05
1018.529824, 0.2223147598, 4.37431815e-05
1019.12784, 0.237318877, 4.486980036e-05
1019.131936, 0.2374143162, 4.48758496e-05
1019.49648, 0.2454017726, 4.534260479e-05
1019.500576, 0.2454865967, 4.534663902e-05
1019.672608, 0.2489397116, 4.550161378e-05
1019.676704, 0.2490209672, 4.550512998e-05
1020.23376, 0.2587713915, 4.578220152e-05
1020.237856, 0.2588363434, 4.578246927e-05
1020.794912, 0.2663221016, 4.560650085e-05
1020.799008, 0.2663694475, 4.560303798e-05
1021.327392, 0.2713619713, 4.499773678e-05
1021.331488, 0.2713927898, 4.499072583e-05
1021.4216, 0.2720254183, 4.482820153e-05
1021.425696, 0.2720533548, 4.482058706e-05
1021.876256, 0.2743183793, 4.387337343e-05
1021.880352, 0.274332569, 4.386283765e-05
1022.306336, 0.2750459215, 4.26608621e-05
1022.310432, 0.2750465406, 4.264741066e-05
1022.433312, 0.2749923468, 4.223279328e-05
1022.437408, 0.2749901643, 4.221887906e-05
1022.982176, 0.2733482504, 4.017173611e-05
1022.986272, 0.2733280004, 4.015395379e-05
1023.518752, 0.2695446776, 3.77130673e-05
1023.522848, 0.2695067079, 3.769165318e-05
1023.543328, 0.2693180107, 3.758530262e-05
1023.547424, 0.2692815592, 3.756444406e-05
1024.10448, 0.2629395801, 3.456795905e-05
1024.108576, 0.2628849563, 3.454364499e-05
1024.669728, 0.2541767978, 3.112921679e-05
1024.673824, 0.2541055977, 3.110223059e-05
1025.202208, 0.2438681303, 2.757906221e-05
1025.206304, 0.2437810107, 2.754975831e-05
1025.74288, 0.2314031335, 2.372433863e-05
1025.746976, 0.2313000011, 2.369302286e-05
1026.074656, 0.2227958544, 2.12314164e-05
1026.078752, 0.2226862809, 2.119997641e-05
1026.422816, 0.2130488396, 1.856798899e-05
1026.426912, 0.2129292693, 1.853560654e-05
1027.01264, 0.1948571699, 1.401655311e-05
1027.016736, 0.1947253503, 1.398399891e-05
1027.631136, 0.1737153537, 9.195495918e-06
1027.635232, 0.1735692289, 9.16256049e-06
1028.286496, 0.1492696151, 4.12511028e-06
1028.290592, 0.1491120574, 4.092823472e-06
1028.859936, 0.1263694244, -2.484926726e-07
1028.864032, 0.1261999843, -2.806709413e-07
1028.986912, 0.1211311165, -1.22561663e-06
1028.991008, 0.1209622997, -1.256967411e-06
1029.564448, 0.09662682878, -5.472625438e-06
1029.568544, 0.09645040221, -5.502951287e-06
1030.260768, 0.06587260971, -1.034852684e-05
1030.264864, 0.06569001155, -1.037721851e-05
1030.940704, 0.03494812322, -1.486293229e-05
1030.9448, 0.03476096404, -1.489009936e-05
1031.694368, 9.819705713e-05, -1.955125253e-05
1031.698464, -9.057745134e-05, -1.957652988e-05
1032.759328, -0.04901409958, -2.555039143e-05
1032.763424, -0.04920125445, -2.557336368e-05
1033.304096, -0.07363549484, -2.844008257e-05
1033.308192, -0.07381959925, -2.846185972e-05
1033.68912, -0.09066458087, -3.038639809e-05
1033.693216, -0.09084633932, -3.040751103e-05
1033.865248, -0.09835653142, -3.125897611e-05
1033.869344, -0.09853406642, -3.127906508e-05
1034.434592, -0.1225472244, -3.390922745e-05
1034.438688, -0.1227185928, -3.392812228e-05
1035.036704, -0.1469233812, -3.65051178e-05
1035.0408, -0.147085702, -3.65224726e-05
1035.528224, -0.1657358993, -3.84593346e-05
1035.53232, -0.1658882508, -3.847497357e-05
1036.040224, -0.1841441745, -4.031870182e-05
1036.04432, -0.184286338, -4.033275064e-05
1036.593184, -0.2025200695, -4.210549241e-05
1036.59728, -0.2026491977, -4.211737415e-05
1037.21168, -0.221026924, -4.379330834e-05
1037.215776, -0.2211416694, -4.380286468e-05
1037.821984, -0.237000852, -4.508556426e-05
1037.82608, -0.2371000131, -4.509240737e-05
1038.149664, -0.2445847141, -4.559047179e-05
1038.15376, -0.2446772491, -4.559636697e-05
1038.383136, -0.2495413872, -4.586349345e-05
1038.387232, -0.249625389, -4.58675673e-05
1038.44048, -0.2507090709, -4.591980064e-05
1038.444576, -0.2507923446, -4.592383255e-05
1038.981152, -0.2605353325, -4.627614521e-05
1038.985248, -0.2606025169, -4.627692754e-05
1039.554592, -0.2686663508, -4.62011274e-05
1039.558688, -0.2687170646, -4.619854356e-05
1040.091168, -0.2740927829, -4.567250515e-05
1040.095264, -0.2741263685, -4.566617229e-05
1040.267296, -0.275407527, -4.538054365e-05
1040.271392, -0.2754347627, -4.537276345e-05
1040.623648, -0.2773452731, -4.465551149e-05
1040.627744, -0.2773634317, -4.464595886e-05
1040.910368, -0.2782056041, -4.391571863e-05
1040.914464, -0.2782148634, -4.390425291e-05
1041.160224, -0.2784478858, -4.315978545e-05
1041.16432, -0.2784480859, -4.314625588e-05
1041.197088, -0.278442435, -4.303657352e-05
1041.201184, -0.278442028, -4.302297185e-05
1041.75824, -0.2770922865, -4.099891422e-05
1041.762336, -0.2770743677, -4.098159093e-05
1042.04496, -0.2754794613, -3.973855773e-05
1042.049056, -0.2754523179, -3.97193347e-05
1042.339872, -0.2731732445, -3.831510487e-05
1042.343968, -0.2731378188, -3.829435335e-05
1042.581536, -0.270803886, -3.705277721e-05
1042.585632, -0.2707602492, -3.70303843e-05
1042.614304, -0.2704450756, -3.687139176e-05
1042.6184, -0.2704011495, -3.68490356e-05
1042.913312, -0.2668333757, -3.519158126e-05
1042.917408, -0.2667804485, -3.516761672e-05
1043.486752, -0.2580884178, -3.172189399e-05
1043.490848, -0.258018433, -3.16950771e-05
1043.789856, -0.252514863, -2.970637508e-05
1043.793952, -0.2524364402, -2.967838208e-05
1044.097056, -0.2462125066, -2.757470725e-05
1044.101152, -0.24612446, -2.754530185e-05
1044.650016, -0.2332567489, -2.360057978e-05
