time, displacement, force
222.586912, 2.10546875e-08, -0.005751990604
222.78352, 4.296875e-10, -0.005553803073
222.787616, 0, -0.005549672892
225.2616, 0, -0.003806937634
225.265696, 0, -0.003804026873
226.969632, 0, -0.002883682837
226.973728, 0, -0.002881460611
228.923424, 0, -0.002106901099
228.92752, 0, -0.002105267849
231.327776, 0, -0.001447275349
231.331872, 0, -0.001446149055
235.03056, 0, -0.0008497414842
235.034656, 0, -0.0008490792172
238.991392, 0, -0.0004851057123
238.995488, 0, -0.0004847284199
241.17456, 0, -0.0003431672576
241.178656, 0, -0.0003429011535
242.665504, 0, -0.0002677252297
242.6696, 0, -0.0002675182048
245.192736, 0, -0.0001814686526
245.196832, 0, -0.0001813290002
249.546784, -5.15625e-09, -0.0001005645403
249.55088, -5.2734375e-09, -0.0001005018233
249.567264, -1.05859375e-08, -0.0001008249288
