time, displacement, force
222.586912, 2.10546875e-08, -0.003678889803
222.78352, 4.296875e-10, -0.003627497697
222.787616, 0, -0.003626429816
225.2616, 0, -0.003069461551
225.265696, 0, -0.003068560372
226.969632, 0, -0.002738980552
226.973728, 0, -0.002738199051
228.923424, 0, -0.002414942441
228.92752, 0, -0.002414272275
231.327776, 0, -0.002080856205
231.331872, 0, -0.002080294816
235.03056, 0, -0.001678469885
235.034656, 0, -0.001678031779
238.991392, 0, -0.001343888991
238.995488, 0, -0.001343547382
241.17456, 0, -0.001184392963
241.178656, 0, -0.001184095567
242.665504, 0, -0.001085523799
242.6696, 0, -0.001085253253
245.192736, 0, -0.0009414964488
245.196832, 0, -0.0009412642706
249.546784, -5.15625e-09, -0.0007475493446
249.55088, -5.2734375e-09, -0.0007473802383
249.567264, -1.05859375e-08, -0.000747226575
