time, angle, torque
955.553824, -1.967678897e-05, 1.678613177e-06
956.127264, 0.02615170928, 6.864788922e-06
956.13136, 0.02633579002, 6.901752775e-06
956.54096, 0.04428261641, 1.052952622e-05
956.545056, 0.04446009326, 1.056597781e-05
956.835872, 0.05661371881, 1.307915036e-05
956.839968, 0.05678212192, 1.311444318e-05
957.15536, 0.06926263575, 1.57525411e-05
957.159456, 0.06941974193, 1.578626324e-05
957.478944, 0.08117325351, 1.833175548e-05
957.48304, 0.08131887808, 1.836379726e-05
957.745184, 0.09018382422, 2.032624293e-05
957.74928, 0.09031753451, 2.035620415e-05
958.044192, 0.09939729152, 2.240190688e-05
958.048288, 0.09951870901, 2.242961156e-05
958.269472, 0.1056349714, 2.382614073e-05
958.273568, 0.1057425448, 2.385085217e-05
958.277664, 0.1058494959, 2.387541499e-05
958.28176, 0.1059558281, 2.389982894e-05
958.56848, 0.1128981403, 2.54939324e-05
958.572576, 0.1129893047, 2.551492144e-05
958.81424, 0.11799485, 2.666275208e-05
958.818336, 0.1180718384, 2.668032006e-05
959.10096, 0.1228474127, 2.775616992e-05
959.105056, 0.122908909, 2.776983407e-05
959.359008, 0.1262051804, 2.848107933e-05
959.363104, 0.1262507087, 2.849055168e-05
959.61296, 0.128542393, 2.893862287e-05
959.617056, 0.1285735515, 2.894425148e-05
959.854624, 0.1298598539, 2.913054021e-05
959.85872, 0.1298748147, 2.913178784e-05
960.088096, 0.1302844046, 2.908743988e-05
960.092192, 0.1302858158, 2.908504139e-05
960.100384, 0.130284269, 2.90790533e-05
960.10448, 0.1302843039, 2.907628244e-05
960.387104, 0.1296132568, 2.870869154e-05
960.3912, 0.1295953047, 2.870115235e-05
960.686112, 0.1275812414, 2.797607284e-05
960.690208, 0.1275440109, 2.796358566e-05
960.976928, 0.1243134, 2.694095121e-05
960.981024, 0.1242580648, 2.692404721e-05
961.284128, 0.1195066916, 2.552891142e-05
961.288224, 0.1194358994, 2.550857868e-05
961.411104, 0.1171268916, 2.485654329e-05
961.4152, 0.1170451845, 2.483371826e-05
961.587232, 0.113463532, 2.384925047e-05
961.591328, 0.1133742618, 2.38249971e-05
961.890336, 0.1061847111, 2.19281904e-05
961.894432, 0.1060784882, 2.190070558e-05
962.226208, 0.09676501487, 1.956126007e-05
962.230304, 0.09664306854, 1.953124326e-05
962.512928, 0.08765558258, 1.737210598e-05
962.517024, 0.08751946222, 1.733995481e-05
962.783264, 0.07828490138, 1.520439742e-05
962.78736, 0.07813866147, 1.517108265e-05
963.020832, 0.06944152431, 1.32244269e-05
963.024928, 0.06928459651, 1.318973894e-05
963.270688, 0.05964311877, 1.109378432e-05
963.274784, 0.05947830155, 1.105837504e-05
963.618848, 0.04518539807, 8.05018359e-06
963.622944, 0.04501147683, 8.014061558e-06
964.26192, 0.01674758716, 2.304774412e-06
964.266016, 0.01656282031, 2.267892912e-06
964.622368, 0.0001923755713, -9.756637299e-07
964.626464, 4.01890867e-06, -1.012985888e-06
965.564448, -0.04296568747, -9.54474333e-06
965.568544, -0.04314893754, -9.582179184e-06
965.974048, -0.06089515498, -1.324819739e-05
965.978144, -0.06107136759, -1.328533252e-05
966.260768, -0.07287302507, -1.579628865e-05
966.264864, -0.07304268235, -1.583296676e-05
966.584352, -0.08567905367, -1.859568713e-05
966.588448, -0.08583642428, -1.863072926e-05
966.907936, -0.09757236329, -2.127362112e-05
966.912032, -0.09771817895, -2.1307064e-05
967.198752, -0.1073541153, -2.353560566e-05
967.202848, -0.1074864831, -2.356667927e-05
967.346208, -0.1119695339, -2.462269397e-05
967.350304, -0.1120923182, -2.465177099e-05
967.469088, -0.1156457916, -2.549705201e-05
967.473184, -0.1157666069, -2.552595764e-05
967.706656, -0.1222034507, -2.706974346e-05
967.710752, -0.1223111664, -2.70957878e-05
967.981088, -0.1288742518, -2.868285719e-05
967.985184, -0.1289659583, -2.87051137e-05
968.243232, -0.1343137311, -2.999887864e-05
968.247328, -0.1343908722, -3.001748559e-05
968.513568, -0.138904535, -3.109366715e-05
968.517664, -0.1389658682, -3.110808386e-05
968.763424, -0.1422084178, -3.185253107e-05
968.76752, -0.1422550229, -3.186289286e-05
969.017376, -0.144626912, -3.23625297e-05
969.021472, -0.1446583725, -3.236862078e-05
969.144352, -0.1454703794, -3.251391692e-05
969.148448, -0.1454928773, -3.251744413e-05
969.271328, -0.1460689332, -3.259549976e-05
969.275424, -0.1460841184, -3.259694402e-05
969.508896, -0.1465245143, -3.255957652e-05
969.512992, -0.1465246686, -3.255673912e-05
969.529376, -0.1465227146, -3.254466951e-05
969.533472, -0.1465219691, -3.254158e-05
969.742368, -0.146130172, -3.228596223e-05
969.746464, -0.1461160061, -3.22791017e-05
969.959456, -0.1450186459, -3.18249185e-05
969.963552, -0.1449914168, -3.181447452e-05
970.168352, -0.1432711024, -3.119790492e-05
970.172448, -0.1432309823, -3.118402756e-05
970.389536, -0.1407076478, -3.034831194e-05
970.393632, -0.140654714, -3.033117407e-05
970.614816, -0.137367432, -2.93018975e-05
970.618912, -0.1372997689, -2.928114164e-05
970.85648, -0.1329664771, -2.798761589e-05
970.860576, -0.1328869411, -2.796425857e-05
970.926112, -0.1315572839, -2.757715546e-05
970.930208, -0.131470739, -2.755212599e-05
971.28656, -0.1231722342, -2.523373651e-05
971.290656, -0.1230677882, -2.520525238e-05
971.61424, -0.1140931994, -2.283143841e-05
971.618336, -0.1139729595, -2.280030221e-05
971.905056, -0.1049965429, -2.053546371e-05
