time, angle, torque
955.553824, -1.967678897e-05, 7.730347218e-06
956.127264, 0.02615170928, 1.308013041e-05
956.13136, 0.02633579002, 1.311803989e-05
956.54096, 0.04428261641, 1.673042556e-05
956.545056, 0.04446009326, 1.676660337e-05
956.835872, 0.05661371881, 1.920349292e-05
956.839968, 0.05678212192, 1.923757642e-05
957.15536, 0.06926263575, 2.172881915e-05
957.159456, 0.06941974193, 2.176040906e-05
957.478944, 0.08117325351, 2.40964274e-05
957.48304, 0.08131887808, 2.412557489e-05
957.745184, 0.09018382422, 2.587487847e-05
957.74928, 0.09031753451, 2.590131403e-05
958.044192, 0.09939729152, 2.766764266e-05
958.048288, 0.09951870901, 2.769129316e-05
958.269472, 0.1056349714, 2.885150218e-05
958.273568, 0.1057425448, 2.887158972e-05
958.277664, 0.1058494959, 2.889149881e-05
958.28176, 0.1059558281, 2.891122924e-05
958.56848, 0.1128981403, 3.016743999e-05
958.572576, 0.1129893047, 3.01832378e-05
958.81424, 0.11799485, 3.102066537e-05
958.818336, 0.1180718384, 3.103259584e-05
959.10096, 0.1228474127, 3.171694663e-05
959.105056, 0.122908909, 3.172456212e-05
959.359008, 0.1262051804, 3.20573199e-05
959.363104, 0.1262507087, 3.206029478e-05
959.61296, 0.128542393, 3.211205776e-05
959.617056, 0.1285735515, 3.211085166e-05
959.854624, 0.1298598539, 3.189802712e-05
959.85872, 0.1298748147, 3.189199314e-05
960.088096, 0.1302844046, 3.144243408e-05
960.092192, 0.1302858158, 3.143246578e-05
960.100384, 0.130284269, 3.141111623e-05
960.10448, 0.1302843039, 3.140072236e-05
960.387104, 0.1296132568, 3.051220395e-05
960.3912, 0.1295953047, 3.049663279e-05
960.686112, 0.1275812414, 2.920280429e-05
960.690208, 0.1275440109, 2.918186796e-05
960.976928, 0.1243134, 2.758371341e-05
960.981024, 0.1242580648, 2.755804337e-05
961.284128, 0.1195066916, 2.553842051e-05
961.288224, 0.1194358994, 2.550926576e-05
961.411104, 0.1171268916, 2.45927323e-05
961.4152, 0.1170451845, 2.456082368e-05
961.587232, 0.113463532, 2.320824456e-05
961.591328, 0.1133742618, 2.317500775e-05
961.890336, 0.1061847111, 2.0651889e-05
961.894432, 0.1060784882, 2.061540216e-05
962.226208, 0.09676501487, 1.759441026e-05
962.230304, 0.09664306854, 1.755562198e-05
962.512928, 0.08765558258, 1.482598973e-05
962.517024, 0.08751946222, 1.478528652e-05
962.783264, 0.07828490138, 1.213338023e-05
962.78736, 0.07813866147, 1.209194024e-05
963.020832, 0.06944152431, 9.71022569e-06
963.024928, 0.06928459651, 9.667715989e-06
963.270688, 0.05964311877, 7.143470921e-06
963.274784, 0.05947830155, 7.100752126e-06
963.618848, 0.04518539807, 3.557720581e-06
963.622944, 0.04501147683, 3.515097858e-06
964.26192, 0.01674758716, -2.934235076e-06
964.266016, 0.01656282031, -2.975948919e-06
964.622368, 0.0001923755713, -6.555038983e-06
964.626464, 4.01890867e-06, -6.596182226e-06
965.564448, -0.04296568747, -1.54496941e-05
965.568544, -0.04314893754, -1.548831615e-05
965.974048, -0.06089515498, -1.917333132e-05
965.978144, -0.06107136759, -1.921054701e-05
966.260768, -0.07287302507, -2.167920509e-05
966.264864, -0.07304268235, -2.171525037e-05
966.584352, -0.08567905367, -2.437089799e-05
966.588448, -0.08583642428, -2.440439781e-05
966.907936, -0.09757236329, -2.688406813e-05
966.912032, -0.09771817895, -2.691526286e-05
967.198752, -0.1073541153, -2.895279109e-05
967.202848, -0.1074864831, -2.898093785e-05
967.346208, -0.1119695339, -2.992707015e-05
967.350304, -0.1120923182, -2.995275376e-05
967.469088, -0.1156457916, -3.070062106e-05
967.473184, -0.1157666069, -3.072611363e-05
967.706656, -0.1222034507, -3.20575165e-05
967.710752, -0.1223111664, -3.207961258e-05
967.981088, -0.1288742518, -3.339033222e-05
967.985184, -0.1289659583, -3.340803095e-05
968.243232, -0.1343137311, -3.440805138e-05
968.247328, -0.1343908722, -3.442159732e-05
968.513568, -0.138904535, -3.516293509e-05
968.517664, -0.1389658682, -3.51717583e-05
968.763424, -0.1422084178, -3.557741625e-05
968.76752, -0.1422550229, -3.558170527e-05
969.017376, -0.144626912, -3.570853485e-05
969.021472, -0.1446583725, -3.570806886e-05
969.144352, -0.1454703794, -3.565537031e-05
969.148448, -0.1454928773, -3.565202085e-05
969.271328, -0.1460689332, -3.552476858e-05
969.275424, -0.1460841184, -3.55191193e-05
969.508896, -0.1465245143, -3.507793733e-05
969.512992, -0.1465246686, -3.506752615e-05
969.529376, -0.1465227146, -3.502514127e-05
969.533472, -0.1465219691, -3.501446551e-05
