time, angle, torque
974.407712, 0, 4.559367537e-06
974.833696, 0, 4.327257366e-06
974.837792, 0, 4.325030768e-06
974.944288, 0, 4.267959799e-06
974.948384, 0, 4.265766872e-06
975.214624, 0, 4.128135804e-06
