time, angle, torque
975.21872, -5.049223178e-05, 4.117573381e-06
975.312928, 0.004272897754, 4.970827934e-06
975.317024, 0.004460188773, 5.007863818e-06
975.427616, 0.009561928587, 6.013891732e-06
975.431712, 0.009750607091, 6.051195618e-06
976.28368, 0.04878573157, 1.355937921e-05
976.287776, 0.04897503209, 1.359667172e-05
976.975904, 0.07979114017, 1.948144889e-05
976.98, 0.07997479967, 1.951717678e-05
977.692704, 0.1107507763, 2.525707652e-05
977.6968, 0.1109247128, 2.528987598e-05
978.348064, 0.1376634077, 3.00998917e-05
978.35216, 0.1378269711, 3.012930541e-05
978.995232, 0.1626119002, 3.435380768e-05
978.999328, 0.1627654517, 3.43797723e-05
979.585056, 0.1836964642, 3.771093408e-05
979.589152, 0.1838373293, 3.7732837e-05
980.158496, 0.2024792821, 4.045532783e-05
980.162592, 0.202607908, 4.047345329e-05
980.70736, 0.2187141769, 4.258658917e-05
980.711456, 0.2188297775, 4.26009862e-05
981.026848, 0.2273253839, 4.360138485e-05
981.030944, 0.2274312188, 4.361316044e-05
981.235744, 0.2326051424, 4.417361846e-05
981.23984, 0.2327074498, 4.418451274e-05
981.719072, 0.2437241289, 4.523884424e-05
981.723168, 0.2438119165, 4.52461685e-05
982.214688, 0.2534741335, 4.595585703e-05
982.218784, 0.2535480764, 4.596007609e-05
982.710304, 0.261485511, 4.630618908e-05
982.7144, 0.2615442038, 4.630721332e-05
983.20592, 0.2677009462, 4.630516844e-05
983.210016, 0.2677458589, 4.630363406e-05
983.689248, 0.2719959767, 4.598185693e-05
983.693344, 0.272025335, 4.597751442e-05
983.803936, 0.2727563517, 4.585156165e-05
983.808032, 0.2727793212, 4.584592839e-05
984.16848, 0.274501228, 4.534664434e-05
984.172576, 0.27451725, 4.534024901e-05
984.610848, 0.2752527702, 4.452505813e-05
984.614944, 0.275256311, 4.45168345e-05
984.651808, 0.2752471125, 4.443387539e-05
984.655904, 0.275248052, 4.442514816e-05
984.950816, 0.2748096807, 4.37268601e-05
984.954912, 0.2748003247, 4.371654738e-05
985.237536, 0.2737459396, 4.295532533e-05
985.241632, 0.2737265252, 4.294348978e-05
985.511968, 0.2721370308, 4.21333622e-05
985.516064, 0.2721111765, 4.212083324e-05
985.810976, 0.2697356164, 4.115122934e-05
985.815072, 0.2696980984, 4.113691593e-05
986.056736, 0.2672562436, 4.027389054e-05
986.060832, 0.267210382, 4.025841524e-05
986.097696, 0.2667981849, 4.012002949e-05
986.101792, 0.2667528748, 4.010479011e-05
986.396704, 0.2630833881, 3.896482793e-05
986.4008, 0.2630284433, 3.894829527e-05
986.695712, 0.2587093407, 3.77246274e-05
986.699808, 0.2586466993, 3.77072226e-05
986.998816, 0.2536177951, 3.638420258e-05
987.002912, 0.2535463409, 3.636569065e-05
