time, angle, torque
936.704032, -3.250044948e-05, 1.218642873e-05
937.277472, 0.02613798099, 1.701201792e-05
937.281568, 0.02632131472, 1.70455447e-05
937.687072, 0.04408931591, 2.010226942e-05
937.691168, 0.04426820283, 2.013300245e-05
937.98608, 0.05659755559, 2.212865629e-05
937.990176, 0.05676682794, 2.215586749e-05
938.305568, 0.06924720142, 2.403791024e-05
938.309664, 0.06940397424, 2.406097365e-05
938.387488, 0.07233950628, 2.448427776e-05
938.391584, 0.07249091778, 2.450574125e-05
938.625056, 0.08101655676, 2.567417642e-05
938.629152, 0.08116336016, 2.569396024e-05
938.895392, 0.09017561003, 2.681467061e-05
938.899488, 0.09030870196, 2.683046582e-05
939.1944, 0.09939491565, 2.781845116e-05
939.198496, 0.09951572503, 2.783077347e-05
939.436064, 0.1060579985, 2.841918819e-05
939.44016, 0.1061638952, 2.842752731e-05
939.718688, 0.1128983536, 2.887745629e-05
939.722784, 0.1129894693, 2.888199814e-05
939.964448, 0.1180005473, 2.906618418e-05
939.968544, 0.1180784881, 2.906747225e-05
940.255264, 0.1229196744, 2.902455966e-05
940.25936, 0.1229814359, 2.902200556e-05
940.513312, 0.1262600003, 2.875020831e-05
940.517408, 0.1263056494, 2.874392472e-05
940.5256, 0.1263948237, 2.873083379e-05
940.529696, 0.1264399572, 2.872444349e-05
940.754976, 0.1284928507, 2.829125031e-05
940.759072, 0.128523881, 2.828172074e-05
940.99664, 0.1298435554, 2.76437903e-05
941.000736, 0.1298591489, 2.763090984e-05
941.2424, 0.130302027, 2.679451857e-05
941.246496, 0.1303021019, 2.677838907e-05
941.541408, 0.1296137347, 2.551759969e-05
941.545504, 0.1295960887, 2.549796504e-05
941.828128, 0.1276751911, 2.404397061e-05
941.832224, 0.1276390963, 2.402073178e-05
942.12304, 0.124389718, 2.229048161e-05
942.127136, 0.1243356673, 2.226394269e-05
942.364704, 0.120742739, 2.067687896e-05
942.3688, 0.1206725261, 2.06473554e-05
942.426144, 0.1196733299, 2.023428894e-05
942.43024, 0.1196021127, 2.020485009e-05
942.712864, 0.1140250315, 1.810927456e-05
942.71696, 0.1139362423, 1.807683204e-05
943.036448, 0.1063118915, 1.551100564e-05
943.040544, 0.106206798, 1.547620984e-05
943.368224, 0.09703140987, 1.265389009e-05
943.37232, 0.09691052396, 1.261702171e-05
943.65904, 0.08781367431, 9.999174226e-06
943.663136, 0.0876779184, 9.960293383e-06
943.937568, 0.07816143553, 7.365797535e-06
943.941664, 0.07801501322, 7.325965398e-06
944.17104, 0.06946470552, 5.089221446e-06
944.175136, 0.0693091247, 5.048561141e-06
944.424992, 0.05950001079, 2.586106354e-06
944.429088, 0.05933445333, 2.544533488e-06
944.773152, 0.04503205908, -8.62233994e-07
