time, angle, torque
917.85424, -6.365538058e-05, -7.708267016e-09
918.669344, 0.03672803455, 4.483760411e-06
918.67344, 0.03690738202, 4.506029052e-06
919.275552, 0.06209773616, 7.699662906e-06
919.279648, 0.06226119378, 7.720902495e-06
919.566368, 0.0733134031, 9.175835682e-06
919.570464, 0.07346763676, 9.196420532e-06
919.848992, 0.08348128254, 1.055099926e-05
919.853088, 0.08362339684, 1.057049516e-05
919.975968, 0.08778714933, 1.114524304e-05
919.980064, 0.08792459473, 1.116433597e-05
920.111136, 0.09218851703, 1.176055544e-05
920.115232, 0.09231933934, 1.177897146e-05
920.377376, 0.1002453602, 1.290890553e-05
920.381472, 0.1003647714, 1.292614766e-05
920.63952, 0.1073485862, 1.394669146e-05
920.643616, 0.1074534805, 1.396220364e-05
920.901664, 0.1135693942, 1.487649253e-05
920.90576, 0.1136600594, 1.489019484e-05
921.159712, 0.1187853151, 1.567198981e-05
921.163808, 0.1188632715, 1.568399394e-05
921.405472, 0.122882222, 1.630733689e-05
921.409568, 0.1229446494, 1.631709172e-05
921.651232, 0.1261004913, 1.681293194e-05
921.655328, 0.1261470965, 1.682029532e-05
921.901088, 0.1284485411, 1.718516182e-05
921.905184, 0.1284805937, 1.719026067e-05
922.146848, 0.1298342245, 1.740555253e-05
922.150944, 0.1298509247, 1.740820588e-05
922.392608, 0.130295211, 1.747767117e-05
922.396704, 0.130296229, 1.747779861e-05
922.4008, 0.1302957657, 1.747768718e-05
922.683424, 0.1296424325, 1.736990545e-05
922.68752, 0.129624371, 1.736696173e-05
922.978336, 0.1276573953, 1.704915003e-05
922.982432, 0.1276218348, 1.704343693e-05
923.265056, 0.1244716067, 1.654122037e-05
923.269152, 0.1244174914, 1.653265281e-05
923.56816, 0.1197881366, 1.580679107e-05
923.572256, 0.1197167565, 1.579570222e-05
923.871264, 0.1137999995, 1.488714314e-05
923.87536, 0.1137112128, 1.487366165e-05
924.010528, 0.1106277476, 1.440821639e-05
924.014624, 0.1105307816, 1.439366367e-05
924.170272, 0.1066737446, 1.381890987e-05
924.174368, 0.1065687412, 1.38033718e-05
924.493856, 0.0976814269, 1.250849943e-05
924.497952, 0.09756013568, 1.249109142e-05
924.809248, 0.08772992521, 1.110252673e-05
924.813344, 0.08759332739, 1.10835262e-05
925.067296, 0.07879720046, 9.875909127e-06
925.071392, 0.07864981189, 9.855928229e-06
925.354016, 0.06811806308, 8.448233584e-06
925.358112, 0.06796209038, 8.427665053e-06
925.665312, 0.05574077089, 6.838786114e-06
925.669408, 0.05557366795, 6.8173484e-06
925.96432, 0.0432031689, 5.249017311e-06
925.968416, 0.04302849875, 5.22711121e-06
926.53776, 0.01784478104, 2.12029919e-06
926.541856, 0.01765978881, 2.097756993e-06
926.922784, 0.0002243484562, -1.824790089e-08
926.92688, 3.695869056e-05, -4.094692831e-08
927.844384, -0.04195605267, -5.183058754e-06
927.84848, -0.04213933749, -5.206005776e-06
928.19664, -0.05744827887, -7.148350101e-06
928.200736, -0.05762486572, -7.171088588e-06
928.548896, -0.07226098327, -9.08703414e-06
928.552992, -0.07243206617, -9.109830413e-06
