time, angle, torque
936.704032, -3.250044948e-05, 1.307787047e-05
937.277472, 0.02613798099, 1.720349062e-05
937.281568, 0.02632131472, 1.723196381e-05
937.687072, 0.04408931591, 1.980551999e-05
937.691168, 0.04426820283, 1.983148851e-05
937.98608, 0.05659755559, 2.149030663e-05
937.990176, 0.05676682794, 2.151288195e-05
938.305568, 0.06924720142, 2.305964729e-05
938.309664, 0.06940397424, 2.307826249e-05
938.387488, 0.07233950628, 2.341845022e-05
938.391584, 0.07249091778, 2.343543737e-05
938.625056, 0.08101655676, 2.437649651e-05
938.629152, 0.08116336016, 2.439227905e-05
938.895392, 0.09017561003, 2.527497944e-05
938.899488, 0.09030870196, 2.528696552e-05
939.1944, 0.09939491565, 2.604054776e-05
939.198496, 0.09951572503, 2.60494691e-05
939.436064, 0.1060579985, 2.646236124e-05
939.44016, 0.1061638952, 2.646740009e-05
939.718688, 0.1128983536, 2.673463189e-05
939.722784, 0.1129894693, 2.673614192e-05
939.964448, 0.1180005473, 2.677419698e-05
939.968544, 0.1180784881, 2.677267887e-05
940.255264, 0.1229196744, 2.657524278e-05
940.25936, 0.1229814359, 2.657010901e-05
940.513312, 0.1262600003, 2.616900666e-05
940.517408, 0.1263056494, 2.616024685e-05
940.5256, 0.1263948237, 2.614214789e-05
940.529696, 0.1264399572, 2.613330487e-05
940.754976, 0.1284928507, 2.559065276e-05
940.759072, 0.128523881, 2.557878123e-05
940.99664, 0.1298435554, 2.483362877e-05
941.000736, 0.1298591489, 2.481848698e-05
941.2424, 0.130302027, 2.388007629e-05
941.246496, 0.1303021019, 2.386178245e-05
941.541408, 0.1296137347, 2.249279793e-05
941.545504, 0.1295960887, 2.247119036e-05
941.828128, 0.1276751911, 2.092216139e-05
941.832224, 0.1276390963, 2.089707457e-05
942.12304, 0.124389718, 1.908382719e-05
942.127136, 0.1243356673, 1.905566852e-05
942.364704, 0.120742739, 1.740857144e-05
942.3688, 0.1206725261, 1.737758203e-05
942.426144, 0.1196733299, 1.694685423e-05
942.43024, 0.1196021127, 1.691619165e-05
942.712864, 0.1140250315, 1.47822954e-05
942.71696, 0.1139362423, 1.474892701e-05
943.036448, 0.1063118915, 1.217704487e-05
943.040544, 0.106206798, 1.214188189e-05
943.368224, 0.09703140987, 9.356502377e-06
943.37232, 0.09691052396, 9.319908053e-06
943.65904, 0.08781367431, 6.769215344e-06
943.663136, 0.0876779184, 6.731138722e-06
943.937568, 0.07816143553, 4.239916459e-06
943.941664, 0.07801501322, 4.201550497e-06
944.17104, 0.06946470552, 2.077287962e-06
944.175136, 0.0693091247, 2.038618655e-06
944.424992, 0.05950001079, -2.660561842e-07
944.429088, 0.05933445333, -3.051378194e-07
944.773152, 0.04503205908, -3.436783563e-06
944.777248, 0.04485699796, -3.475345329e-06
945.412128, 0.01676907495, -8.948681435e-06
945.416224, 0.01658472009, -8.984756913e-06
945.772576, 0.0002120191704, -1.199786874e-05
945.776672, 2.294147224e-05, -1.203272703e-05
946.714656, -0.04294524466, -1.887454422e-05
946.718752, -0.0431285335, -1.890338298e-05
947.124256, -0.06087486394, -2.151336971e-05
947.128352, -0.06105267901, -2.153951139e-05
947.415072, -0.07302666898, -2.318611708e-05
947.419168, -0.07319509166, -2.3209005e-05
947.738656, -0.08582101391, -2.48168758e-05
947.742752, -0.08597787917, -2.483614278e-05
948.058144, -0.09756110221, -2.61736903e-05
948.06224, -0.09770651786, -2.618969854e-05
948.308, -0.1060123196, -2.703812549e-05
948.312096, -0.1061463211, -2.705102388e-05
948.34896, -0.107345072, -2.716543325e-05
948.353056, -0.1074775866, -2.717795934e-05
948.619296, -0.1156375375, -2.788749968e-05
948.623392, -0.1157592781, -2.789736601e-05
948.869152, -0.1225145643, -2.835909872e-05
948.873248, -0.1226208783, -2.8364904e-05
949.131296, -0.1288711252, -2.86491722e-05
949.135392, -0.128962376, -2.865121723e-05
949.39344, -0.1343135316, -2.872574521e-05
949.397536, -0.1343913514, -2.872470001e-05
949.663776, -0.1389073299, -2.857141648e-05
949.667872, -0.1389688648, -2.856652662e-05
949.909536, -0.142163425, -2.822031331e-05
949.913632, -0.1422111245, -2.821237583e-05
950.17168, -0.1446661903, -2.763755081e-05
950.175776, -0.1446979507, -2.762608533e-05
950.302752, -0.1455252087, -2.724704977e-05
950.306848, -0.1455481327, -2.723360976e-05
950.41744, -0.1460616819, -2.685831711e-05
950.421536, -0.1460784345, -2.684370223e-05
950.6632, -0.146534193, -2.59143473e-05
950.667296, -0.1465347012, -2.589623216e-05
950.675488, -0.1465328283, -2.585917917e-05
950.679584, -0.1465333986, -2.58411888e-05
950.962208, -0.145864852, -2.452468276e-05
950.966304, -0.1458467735, -2.450285468e-05
951.253024, -0.1439052995, -2.292613741e-05
951.25712, -0.1438684594, -2.290064557e-05
951.547936, -0.1406140615, -2.107028416e-05
951.552032, -0.1405602907, -2.104195521e-05
951.85104, -0.1359179886, -1.894842578e-05
951.855136, -0.1358467799, -1.89173444e-05
952.07632, -0.1315754198, -1.72206743e-05
952.080416, -0.1314890446, -1.718698173e-05
952.150048, -0.1299973469, -1.661926354e-05
952.154144, -0.1299091061, -1.658577322e-05
952.436768, -0.1231906499, -1.427121385e-05
952.440864, -0.1230866236, -1.423566759e-05
952.764448, -0.1141118331, -1.144988847e-05
952.768544, -0.1139921089, -1.141286415e-05
953.063456, -0.1047448057, -8.770126655e-06
953.067552, -0.1046083247, -8.731074876e-06
953.575456, -0.08649942571, -4.146260521e-06
953.579552, -0.08634408618, -4.106729858e-06
953.882656, -0.07441515781, -1.273549196e-06
953.886752, -0.07425061059, -1.234456829e-06
954.18576, -0.06180869456, 1.540466909e-06
954.189856, -0.06163356798, 1.579710812e-06
954.742816, -0.03729305078, 6.456540131e-06
954.746912, -0.03710802472, 6.493826265e-06
955.549728, -0.0002103343466, 1.294819677e-05
