time, displacement, force
81.258528, 1.1015625e-07, -0.00939195652
81.270816, -3.79296875e-07, -0.009423686115
81.274912, -5.39921875e-07, -0.009433872632
81.598496, -1.393613281e-05, -0.01035681776
81.602592, -1.410316406e-05, -0.01036829585
81.6968, -1.767976563e-05, -0.01059130031
81.700896, -1.783578125e-05, -0.01060113143
81.844256, -2.306242188e-05, -0.01091191593
81.848352, -2.321160156e-05, -0.01092084553
81.926176, -2.622578125e-05, -0.01112059067
81.930272, -2.6385e-05, -0.01113124347
81.946656, -2.70521875e-05, -0.01117883285
81.950752, -2.721417969e-05, -0.01118995921
82.008096, -2.957570313e-05, -0.01136127976
82.012192, -2.974429688e-05, -0.01137354195
82.237472, -3.926339844e-05, -0.01209123593
82.241568, -3.943460938e-05, -0.01210414224
82.319392, -4.249902344e-05, -0.01231903724
82.323488, -4.266324219e-05, -0.01233088786
82.450464, -4.749457031e-05, -0.01265812053
82.45456, -4.764660156e-05, -0.01266811798
82.528288, -5.055996094e-05, -0.01287850867
82.532384, -5.072035156e-05, -0.01289000183
82.74128, -5.947917969e-05, -0.0135773519
82.745376, -5.965375e-05, -0.01359147641
82.835488, -6.335605469e-05, -0.01387967785
82.839584, -6.352464844e-05, -0.01389290199
82.917408, -6.654390625e-05, -0.01411382632
82.921504, -6.670210938e-05, -0.01412538818
83.08944, -7.282789063e-05, -0.01454456868
83.093536, -7.297730469e-05, -0.0145549022
83.19184, -7.681886719e-05, -0.0148489942
83.195936, -7.698046875e-05, -0.01486159131
83.249184, -7.917511719e-05, -0.01504209583
83.25328, -7.935152344e-05, -0.01505735399
83.47856, -8.88746875e-05, -0.01587047466
83.482656, -8.904746094e-05, -0.01588539843
83.576864, -9.282234375e-05, -0.01619490967
83.58096, -9.29865625e-05, -0.01620846467
83.748896, -9.946292969e-05, -0.01672454456
83.752992, -9.962152344e-05, -0.01673738205
84.076576, -0.0001130555078, -0.01793053628
84.080672, -0.0001132247266, -0.01794580099
84.158496, -0.0001162608984, -0.01820429313
84.162592, -0.0001164198828, -0.01821781904
84.330528, -0.0001225770313, -0.01871374293
84.334624, -0.0001227242188, -0.01872541701
84.424736, -0.0001261924219, -0.01902729052
84.428832, -0.0001263510547, -0.0190412814
84.490272, -0.0001288604688, -0.01927632075
84.494368, -0.0001290272656, -0.01929196056
84.740128, -0.0001394214844, -0.02031313456
84.744224, -0.0001395928906, -0.02033008163
84.834336, -0.0001431348047, -0.02066097435
84.838432, -0.0001432979688, -0.0206765275
85.006368, -0.0001497102734, -0.02126848561
85.010464, -0.0001498686719, -0.02128348017
85.051424, -0.0001515215234, -0.0214473111
