time, displacement, force
899.373088, 3.13671875e-07, -0.003271585354
899.450912, 1.9375e-07, -0.003209579807
899.455008, 1.875e-07, -0.003206312309
899.573792, 6.25e-09, -0.00311577126
899.577888, 0, -0.003112654463
902.59664, 0, -0.001583944115
902.600736, 0, -0.001581874097
906.864672, 0, -0.000670254101
906.868768, 0, -0.0006693798959
910.960672, 0, -0.0002906616628
910.964768, 0, -0.0002902831242
912.189472, 0, -0.0002088872482
912.193568, 0, -0.000208615386
913.291296, 0, -0.0001546385311
913.295392, 0, -0.0001544373922
916.293664, 0, -7.910470539e-05
916.29776, 0, -7.900192917e-05
917.850144, 0, -5.292630764e-05
