time, displacement, force
12.978208, -1.774296875e-06, -0.0001662447015
12.9864, -1.942421875e-06, -0.0001819551077
12.990496, -2.026484375e-06, -0.0001898090918
13.02736, -2.895898438e-06, -0.0002709247443
13.031456, -2.99875e-06, -0.000280532991
13.06832, -4.029648438e-06, -0.000376714764
13.072416, -4.149921875e-06, -0.0003879518448
13.12976, -6.033828125e-06, -0.000563592337
13.133856, -6.176875e-06, -0.000576964213
13.17072, -7.572695313e-06, -0.000707354206
13.174816, -7.731171875e-06, -0.0007221812594
13.281312, -1.214875e-05, -0.00113370819
13.285408, -1.232175781e-05, -0.001149901351
13.338656, -1.445304688e-05, -0.001348529142
13.342752, -1.461882813e-05, -0.001364015007
13.43696, -1.81378125e-05, -0.001690108261
13.441056, -1.829121094e-05, -0.001704373372
13.568032, -2.285566406e-05, -0.002125099186
13.572128, -2.30034375e-05, -0.002138785554
13.629472, -2.519746094e-05, -0.002342127977
13.633568, -2.535246094e-05, -0.002356513316
13.731872, -2.936257813e-05, -0.002728724932
13.735968, -2.953179688e-05, -0.002744510017
13.961248, -3.918660156e-05, -0.003638830271
13.965344, -3.9360625e-05, -0.003655108652
14.055456, -4.297394531e-05, -0.003990110797
14.059552, -4.313894531e-05, -0.004005476015
14.170144, -4.736390625e-05, -0.004394978776
14.17424, -4.751652344e-05, -0.004409073647
14.252064, -5.057554688e-05, -0.004692522721
14.25616, -5.073617188e-05, -0.004707453289
14.436384, -5.822675781e-05, -0.005404171091
14.44048, -5.840035156e-05, -0.005420502075
14.559264, -6.324722656e-05, -0.005872556724
14.56336, -6.341425781e-05, -0.005888225322
14.616608, -6.545914063e-05, -0.006078058185
14.620704, -6.561734375e-05, -0.006092793303
14.661664, -6.713476563e-05, -0.006233023707
14.66576, -6.728933594e-05, -0.006247377404
14.80912, -7.246957031e-05, -0.006722809208
14.813216, -7.261695313e-05, -0.006736414621
14.907424, -7.627800781e-05, -0.007078169573
14.91152, -7.643839844e-05, -0.007093232229
14.968864, -7.8799375e-05, -0.007316585633
14.97296, -7.896796875e-05, -0.007332581595
15.21872, -8.948179688e-05, -0.008332002369
15.222816, -8.965542969e-05, -0.008348715287
15.296544, -9.261996094e-05, -0.008630918268
15.30064, -9.278738281e-05, -0.008646972559
15.468576, -9.932664063e-05, -0.009266344787
15.472672, -9.948523438e-05, -0.009281487757
15.681568, -0.0001081580469, -0.01012028573
15.685664, -0.0001083314453, -0.01013734048
15.796256, -0.0001128375781, -0.01057664226
15.800352, -0.0001130053906, -0.01059313336
15.857696, -0.0001152613281, -0.01081271858
15.861792, -0.0001154217578, -0.01082837042
16.070688, -0.0001230240625, -0.01155576369
16.074784, -0.0001231716406, -0.01157001556
16.152608, -0.0001261767578, -0.01186571628
16.156704, -0.0001263345703, -0.01188131032
16.255008, -0.0001303704297, -0.01228672746
16.259104, -0.0001305402344, -0.01230393639
16.418848, -0.0001374047656, -0.01300656836
16.422944, -0.0001375831641, -0.01302509222
16.480288, -0.0001399623047, -0.01326940084
16.484384, -0.0001401341016, -0.01328716003
16.746528, -0.0001503844141, -0.01433077601
16.750624, -0.000150545, -0.01434742894
16.812064, -0.0001530566797, -0.01461122431
16.81616, -0.0001532224609, -0.01462866393
16.93904, -0.0001583969922, -0.01518020391
16.943136, -0.0001585707813, -0.01519893315
17.04144, -0.0001625905078, -0.01562883525
17.045536, -0.0001627595313, -0.01564708846
17.115168, -0.0001654568359, -0.01593365813
17.119264, -0.0001656153906, -0.01595058396
17.30768, -0.0001724257031, -0.01666539842
17.311776, -0.000172573125, -0.01668105076
17.3896, -0.0001755698438, -0.01700687415
17.393696, -0.0001757276172, -0.01702412812
17.487904, -0.000179623125, -0.01746035914
17.492, -0.0001797935156, -0.01747961251
17.700896, -0.0001887660156, -0.01850983126
17.704992, -0.0001889412109, -0.0185302661
17.7992, -0.0001927432031, -0.01896809208
17.803296, -0.000192910625, -0.01898758848
17.950752, -0.0001985951172, -0.01964175142
17.954848, -0.0001987519141, -0.01965996136
18.008096, -0.0002008796094, -0.01991094226
18.012192, -0.0002010412109, -0.01993001365
18.180128, -0.0002080464453, -0.020776636
18.184224, -0.0002082200391, -0.02079800511
18.303008, -0.0002130723047, -0.02139243207
18.307104, -0.0002132401172, -0.02141321184
18.401312, -0.0002168725391, -0.0218568978
18.405408, -0.0002170295703, -0.02187619091
18.548768, -0.0002221874219, -0.02250120591
18.552864, -0.0002223326172, -0.02251890623
18.647072, -0.0002259343359, -0.02297133194
18.651168, -0.0002260925391, -0.02299142224
18.749472, -0.0002301260156, -0.02351576111
18.753568, -0.0002302964453, -0.02353819407
18.958368, -0.0002390401172, -0.02471093774
18.962464, -0.00023921375, -0.02473460763
19.056672, -0.000242984375, -0.02524324937
19.060768, -0.000243149375, -0.02526573208
19.19184, -0.0002481644531, -0.02594400114
19.195936, -0.0002483190625, -0.02596505514
19.249184, -0.0002504335156, -0.02625843915
19.25328, -0.0002505939453, -0.02628071432
19.45808, -0.0002591194922, -0.02750100919
19.462176, -0.0002592922656, -0.02752628455
19.572768, -0.000263781875, -0.02818110791
19.576864, -0.0002639460938, -0.02820521411
19.58096, -0.0002641103125, -0.02822933516
19.585056, -0.0002642745313, -0.02825347108
19.658784, -0.0002670491016, -0.02865582671
19.66288, -0.0002672044922, -0.02867856007
19.814432, -0.0002726714453, -0.02947406637
19.818528, -0.0002728196484, -0.02949592462
19.90864, -0.0002763079297, -0.03002421028
19.912736, -0.00027646875, -0.0300488578
19.986464, -0.000279526875, -0.0305270825
19.99056, -0.0002796970703, -0.03055389297
20.138016, -0.0002860724219, -0.03157926087
20.142112, -0.0002862526172, -0.03160876994
