time, displacement, force
0.612384, 0, -2.380934133e-19
4.556832, 0, -2.380934133e-19
4.560928, 0, -2.380934133e-19
5.9208, 0, -2.380934133e-19
5.924896, 0, -2.380934133e-19
10.680352, 0, -2.380934133e-19
10.684448, 0, -2.380934133e-19
12.773408, 0, -2.380934133e-19
12.777504, -3.90625e-11, -3.669515602e-09
12.82256, -6.09765625e-08, -5.705522599e-06
12.826656, -7.28515625e-08, -6.819343527e-06
12.830752, -8.47265625e-08, -7.932304206e-06
12.834848, -9.66015625e-08, -9.044842867e-06
12.871712, -3.18125e-07, -2.976324656e-05
12.875808, -3.463671875e-07, -3.2406045e-05
12.908576, -6.699609375e-07, -6.264497832e-05
12.912672, -7.14609375e-07, -6.681967137e-05
12.94544, -1.178867188e-06, -0.0001101751456
12.949536, -1.243515625e-06, -0.000116218156
