time, angle, torque
1012.918304, -4.885092978e-05, 4.176497207e-06
1014.020128, 0.0508058097, 1.146071967e-05
1014.024224, 0.05099231852, 1.148735926e-05
1014.564896, 0.07531097635, 1.492718526e-05
1014.568992, 0.07549371075, 1.495298609e-05
1015.003168, 0.0945564913, 1.762324738e-05
1015.007264, 0.09473222006, 1.764771284e-05
1015.117856, 0.09951331048, 1.831432546e-05
1015.121952, 0.09969230337, 1.833935941e-05
1015.703584, 0.1241943439, 2.172498979e-05
1015.70768, 0.1243630794, 2.174816479e-05
1016.313888, 0.1486024677, 2.505273306e-05
1016.317984, 0.148762154, 2.507434737e-05
1016.809504, 0.1672771256, 2.756328931e-05
1016.8136, 0.1674271111, 2.758327785e-05
1017.317408, 0.1851983789, 2.993867521e-05
1017.321504, 0.1853404497, 2.995741341e-05
1017.89904, 0.2040653724, 3.239721332e-05
1017.903136, 0.2041920716, 3.241345165e-05
1018.525728, 0.2222019382, 3.470460749e-05
1018.529824, 0.2223147598, 3.471869838e-05
1019.12784, 0.237318877, 3.656485942e-05
1019.131936, 0.2374143162, 3.657622813e-05
1019.49648, 0.2454017726, 3.751947681e-05
1019.500576, 0.2454865967, 3.752921957e-05
1019.672608, 0.2489397116, 3.792413701e-05
1019.676704, 0.2490209672, 3.79333796e-05
1020.23376, 0.2587713915, 3.901311647e-05
1020.237856, 0.2588363434, 3.901988703e-05
1020.794912, 0.2663221016, 3.975964127e-05
1020.799008, 0.2663694475, 3.976374587e-05
1021.327392, 0.2713619713, 4.015095407e-05
1021.331488, 0.2713927898, 4.015258923e-05
1021.4216, 0.2720254183, 4.018232391e-05
1021.425696, 0.2720533548, 4.018353826e-05
1021.876256, 0.2743183793, 4.021667267e-05
1021.880352, 0.274332569, 4.021586723e-05
1022.306336, 0.2750459215, 4.003657254e-05
1022.310432, 0.2750465406, 4.003377021e-05
1022.433312, 0.2749923468, 3.994032625e-05
1022.437408, 0.2749901643, 3.993715251e-05
1022.982176, 0.2733482504, 3.934159759e-05
1022.986272, 0.2733280004, 3.93357536e-05
1023.518752, 0.2695446776, 3.843665496e-05
1023.522848, 0.2695067079, 3.84282041e-05
1023.543328, 0.2693180107, 3.838624961e-05
1023.547424, 0.2692815592, 3.837808725e-05
1024.10448, 0.2629395801, 3.709522492e-05
1024.108576, 0.2628849563, 3.708440923e-05
1024.669728, 0.2541767978, 3.546022624e-05
1024.673824, 0.2541055977, 3.544704807e-05
1025.202208, 0.2438681303, 3.362777666e-05
1025.206304, 0.2437810107, 3.361232767e-05
1025.74288, 0.2314031335, 3.148726039e-05
1025.746976, 0.2313000011, 3.146953613e-05
1026.074656, 0.2227958544, 3.003324144e-05
1026.078752, 0.2226862809, 3.00147188e-05
1026.422816, 0.2130488396, 2.841181194e-05
1026.426912, 0.2129292693, 2.83918871e-05
1027.01264, 0.1948571699, 2.545321088e-05
1027.016736, 0.1947253503, 2.543170766e-05
1027.631136, 0.1737153537, 2.207871941e-05
1027.635232, 0.1735692289, 2.205530239e-05
1028.286496, 0.1492696151, 1.824369562e-05
1028.290592, 0.1491120574, 1.821888825e-05
1028.859936, 0.1263694244, 1.469761536e-05
1028.864032, 0.1261999843, 1.467125494e-05
1028.986912, 0.1211311165, 1.388659055e-05
1028.991008, 0.1209622997, 1.386046155e-05
1029.564448, 0.09662682878, 1.01515917e-05
1029.568544, 0.09645040221, 1.012463638e-05
1030.260768, 0.06587260971, 5.532570001e-06
1030.264864, 0.06569001155, 5.505098786e-06
1030.940704, 0.03494812322, 9.487083804e-07
1030.9448, 0.03476096404, 9.209394922e-07
1031.694368, 9.819705713e-05, -4.14446099e-06
1031.698464, -9.057745134e-05, -4.172033989e-06
1032.759328, -0.04901409958, -1.11885799e-05
1032.763424, -0.04920125445, -1.121537428e-05
1033.304096, -0.07363549484, -1.467935276e-05
1033.308192, -0.07381959925, -1.470542484e-05
1033.68912, -0.09066458087, -1.707208047e-05
1033.693216, -0.09084633932, -1.709764844e-05
1033.865248, -0.09835653142, -1.814801697e-05
1033.869344, -0.09853406642, -1.817280046e-05
1034.434592, -0.1225472244, -2.149883591e-05
1034.438688, -0.1227185928, -2.152247956e-05
1035.036704, -0.1469233812, -2.483210426e-05
1035.0408, -0.147085702, -2.485417078e-05
1035.528224, -0.1657358993, -2.737023184e-05
1035.53232, -0.1658882508, -2.739060997e-05
1036.040224, -0.1841441745, -2.98203201e-05
1036.04432, -0.184286338, -2.983902916e-05
1036.593184, -0.2025200695, -3.222667974e-05
1036.59728, -0.2026491977, -3.224328056e-05
1037.21168, -0.221026924, -3.459854537e-05
1037.215776, -0.2211416694, -3.46128878e-05
1037.821984, -0.237000852, -3.658491833e-05
1037.82608, -0.2371000131, -3.659684728e-05
1038.149664, -0.2445847141, -3.74936154e-05
1038.15376, -0.2446772491, -3.750459095e-05
1038.383136, -0.2495413872, -3.807161058e-05
1038.387232, -0.249625389, -3.808124153e-05
1038.44048, -0.2507090709, -3.820546123e-05
1038.444576, -0.2507923446, -3.821500643e-05
1038.981152, -0.2605353325, -3.930753856e-05
1038.985248, -0.2606025169, -3.931462945e-05
1039.554592, -0.2686663508, -4.013364263e-05
1039.558688, -0.2687170646, -4.013826971e-05
1040.091168, -0.2740927829, -4.057981839e-05
1040.095264, -0.2741263685, -4.058186856e-05
1040.267296, -0.275407527, -4.065140302e-05
1040.271392, -0.2754347627, -4.06524934e-05
1040.623648, -0.2773452731, -4.069603516e-05
1040.627744, -0.2773634317, -4.069584386e-05
1040.910368, -0.2782056041, -4.062748342e-05
1040.914464, -0.2782148634, -4.062598783e-05
1041.160224, -0.2784478858, -4.049274782e-05
1041.16432, -0.2784480859, -4.048989211e-05
1041.197088, -0.278442435, -4.046601865e-05
1041.201184, -0.278442028, -4.046309139e-05
1041.75824, -0.2770922865, -3.990372618e-05
1041.762336, -0.2770743677, -3.989823099e-05
1042.04496, -0.2754794613, -3.947419182e-05
1042.049056, -0.2754523179, -3.946735174e-05
1042.339872, -0.2731732445, -3.893926519e-05
1042.343968, -0.2731378188, -3.893125489e-05
1042.581536, -0.270803886, -3.843080714e-05
1042.585632, -0.2707602492, -3.842159317e-05
1042.614304, -0.2704450756, -3.835559931e-05
1042.6184, -0.2704011495, -3.834636709e-05
1042.913312, -0.2668333757, -3.763082242e-05
1042.917408, -0.2667804485, -3.762030263e-05
1043.486752, -0.2580884178, -3.599739574e-05
1043.490848, -0.258018433, -3.59844288e-05
1043.789856, -0.252514863, -3.499000341e-05
1043.793952, -0.2524364402, -3.497585725e-05
1044.097056, -0.2462125066, -3.387739861e-05
1044.101152, -0.24612446, -3.386187213e-05
1044.650016, -0.2332567489, -3.166421678e-05
1044.654112, -0.2331524589, -3.164637943e-05
1045.006368, -0.2238502673, -3.008380824e-05
1045.010464, -0.2237387929, -3.006506252e-05
1045.309472, -0.2152353797, -2.86544263e-05
1045.313568, -0.2151149854, -2.863442177e-05
1045.899296, -0.1969038252, -2.568009095e-05
1045.903392, -0.196770052, -2.565830724e-05
1046.546464, -0.1745952995, -2.21294226e-05
1046.55056, -0.1744479177, -2.210586679e-05
1047.197728, -0.1500983032, -1.829442462e-05
1047.201824, -0.1499391231, -1.826940746e-05
1047.681056, -0.1307554627, -1.529752612e-05
1047.685152, -0.1305890892, -1.527169752e-05
1047.857184, -0.1234992531, -1.417601872e-05
1047.86128, -0.1233303676, -1.414991718e-05
1048.438816, -0.09877960615, -1.041276841e-05
1048.442912, -0.09860225996, -1.038569083e-05
1049.13104, -0.0681646795, -5.819017091e-06
1049.135136, -0.06798070354, -5.791335512e-06
1050.613792, -9.75846433e-05, 4.122671996e-06
