time, displacement, force
222.586912, 2.10546875e-08, -0.0007955503114
222.78352, 4.296875e-10, -0.0007213405876
222.787616, 0, -0.0007197968102
225.2616, 0, -0.0003081251098
225.265696, 0, -0.0003074421158
226.969632, 0, -0.0001605742873
226.973728, 0, -0.0001602214995
228.923424, 0, -7.880406204e-05
228.92752, 0, -7.863326075e-05
231.327776, 0, -3.498307162e-05
231.331872, 0, -3.490871729e-05
235.03056, 0, -1.218117429e-05
235.034656, 0, -1.215605521e-05
238.991392, 0, -4.164912291e-06
238.995488, 0, -4.156656958e-06
241.17456, 0, -2.059007954e-06
241.178656, 0, -2.055073088e-06
242.665504, 0, -1.228776789e-06
242.6696, 0, -1.226540277e-06
245.192736, 0, -5.879814909e-07
245.196832, 0, -5.869928897e-07
249.546784, -5.15625e-09, -6.095028621e-07
249.55088, -5.2734375e-09, -6.252563873e-07
249.567264, -1.05859375e-08, -1.372116053e-06
