time, angle, torque
1050.617888, 9.395505355e-05, 1.479349333e-05
1051.580448, 0.04442947504, 2.228262391e-05
1051.584544, 0.04461878187, 2.231506629e-05
1052.125216, 0.06905851267, 2.634086103e-05
1052.129312, 0.06924320162, 2.63714686e-05
1052.686368, 0.09380496086, 3.02749659e-05
1052.690464, 0.09398319798, 3.030328801e-05
1052.846112, 0.1007019053, 3.135676624e-05
1052.850208, 0.100876448, 3.138398113e-05
1053.259808, 0.1182112537, 3.401655356e-05
1053.263904, 0.1183813415, 3.404218841e-05
1053.86192, 0.1426279393, 3.75363021e-05
1053.866016, 0.1427901001, 3.755939325e-05
1054.341152, 0.1610216406, 4.004361852e-05
1054.345248, 0.1611750204, 4.006416612e-05
1054.849056, 0.1793601524, 4.238426499e-05
1054.853152, 0.1795035461, 4.240207395e-05
1055.39792, 0.1977056162, 4.453471429e-05
1055.402016, 0.197837078, 4.45494441e-05
1056.008224, 0.2161224714, 4.644832415e-05
1056.01232, 0.2162392857, 4.645950537e-05
1056.581664, 0.231359274, 4.777604133e-05
1056.58576, 0.2314618925, 4.778400795e-05
1057.114144, 0.2436165372, 4.860109889e-05
1057.11824, 0.243704302, 4.860586265e-05
1057.20016, 0.2454125553, 4.869113522e-05
1057.204256, 0.245497009, 4.869517276e-05
1057.601568, 0.2531594943, 4.900230231e-05
1057.605664, 0.2532318364, 4.9003848e-05
1058.170912, 0.2621680337, 4.907140712e-05
1058.175008, 0.2622248208, 4.907000051e-05
1058.6952, 0.2683926631, 4.874598119e-05
1058.699296, 0.2684331522, 4.87415354e-05
1058.916384, 0.2704096785, 4.848634872e-05
1058.92048, 0.2704428796, 4.848058117e-05
1059.252256, 0.2727654707, 4.797707924e-05
1059.256352, 0.272789506, 4.796981788e-05
1059.55536, 0.2741666676, 4.739304571e-05
1059.559456, 0.2741819377, 4.738436244e-05
1059.86256, 0.2748742272, 4.668369957e-05
1059.866656, 0.274879101, 4.66732473e-05
1060.010016, 0.2749589897, 4.62967462e-05
1060.014112, 0.2749595912, 4.628563997e-05
1060.165664, 0.2748703633, 4.586054876e-05
1060.16976, 0.2748664127, 4.584875072e-05
1060.47696, 0.2741395632, 4.491273054e-05
1060.481056, 0.2741253521, 4.48992905e-05
1060.792352, 0.2726527378, 4.383852524e-05
1060.796448, 0.2726288363, 4.382361821e-05
1061.103648, 0.2704474842, 4.266745504e-05
1061.107744, 0.270414628, 4.265128003e-05
1061.414944, 0.2675125521, 4.138954944e-05
1061.41904, 0.2674706878, 4.137211676e-05
1061.472288, 0.2669009305, 4.114124658e-05
1061.476384, 0.2668554632, 4.112314017e-05
1061.701664, 0.264178393, 4.011553824e-05
1061.70576, 0.264127397, 4.009678171e-05
1062.250528, 0.2561267837, 3.748827417e-05
1062.254624, 0.2560573495, 3.746677953e-05
1062.574112, 0.2503636743, 3.578453577e-05
1062.578208, 0.2502866013, 3.576218668e-05
1062.897696, 0.2438677387, 3.39845719e-05
1062.901792, 0.243780354, 3.396078203e-05
1063.172128, 0.2377950894, 3.238240357e-05
1063.176224, 0.2377009552, 3.235783477e-05
1063.54896, 0.2286284239, 3.008553292e-05
1063.553056, 0.2285252988, 3.005994188e-05
1063.888928, 0.2195963494, 2.791822027e-05
1063.893024, 0.2194844783, 2.789155985e-05
1064.212512, 0.2103097962, 2.576829281e-05
1064.216608, 0.2101891653, 2.574051231e-05
1064.79824, 0.1919605503, 2.172852981e-05
1064.802336, 0.1918257149, 2.169900981e-05
1065.424928, 0.1702750284, 1.717332682e-05
1065.429024, 0.1701286113, 1.714262048e-05
1066.076192, 0.1457153714, 1.221497831e-05
1066.080288, 0.1455566467, 1.218287484e-05
1066.407968, 0.1325022236, 9.588758793e-06
1066.412064, 0.1323352575, 9.555494605e-06
1066.690592, 0.1209201214, 7.315534273e-06
1066.694688, 0.1207505295, 7.282177894e-06
1067.264032, 0.09659572588, 2.666529918e-06
1067.268128, 0.0964190347, 2.632546704e-06
1067.960352, 0.06585673906, -3.048918363e-06
1067.964448, 0.06567366545, -3.083273713e-06
1068.644384, 0.03475657237, -8.693921398e-06
1068.64848, 0.03456915279, -8.72827707e-06
1069.393952, 0.0001120712753, -1.480659764e-05
1069.398048, -7.840186328e-05, -1.484060284e-05
1070.458912, -0.04898355276, -2.305888943e-05
1070.463008, -0.04917151005, -2.309087394e-05
1071.421472, -0.09207248792, -2.994572462e-05
1071.425568, -0.09225202721, -2.997444707e-05
1071.982624, -0.1161590511, -3.364243829e-05
1071.98672, -0.1163330611, -3.366914017e-05
1072.441376, -0.1351027533, -3.643280685e-05
1072.445472, -0.1352675779, -3.645675217e-05
1072.90832, -0.1535679711, -3.902693446e-05
1072.912416, -0.1537254636, -3.904865266e-05
1073.48176, -0.1749527363, -4.184368933e-05
1073.485856, -0.1751008842, -4.186273641e-05
1074.079776, -0.1955661726, -4.433817387e-05
1074.083872, -0.1957038138, -4.4354442e-05
1074.579488, -0.2112937303, -4.605382364e-05
1074.583584, -0.2114180803, -4.606678299e-05
1075.111968, -0.2264670358, -4.751251709e-05
1075.116064, -0.2265778086, -4.752228339e-05
1075.607584, -0.2389839349, -4.851222359e-05
1075.61168, -0.2390814223, -4.851903032e-05
1076.152352, -0.2508722683, -4.921955739e-05
1076.156448, -0.2509555142, -4.922339898e-05
1076.652064, -0.2599749663, -4.950287351e-05
1076.65616, -0.2600434621, -4.950374155e-05
1077.135392, -0.2670920885, -4.945190426e-05
1077.139488, -0.2671452385, -4.94497765e-05
1077.553184, -0.2718656579, -4.914839371e-05
1077.55728, -0.2719057217, -4.914384446e-05
1077.622816, -0.2725358742, -4.907044055e-05
1077.626912, -0.2725743779, -4.906565825e-05
1078.183968, -0.2766066177, -4.826591965e-05
1078.188064, -0.2766287705, -4.825834423e-05
1078.470688, -0.2777709459, -4.768251367e-05
1078.474784, -0.277784498, -4.767352957e-05
1078.761504, -0.2783132523, -4.698626881e-05
1078.7656, -0.2783163768, -4.697547641e-05
1078.851616, -0.2783497158, -4.674514563e-05
1078.855712, -0.2783500168, -4.673390494e-05
1079.044128, -0.2782197354, -4.620175504e-05
1079.048224, -0.27821508, -4.618982164e-05
1079.334944, -0.2774948758, -4.53055507e-05
1079.33904, -0.2774809121, -4.529215265e-05
1079.904288, -0.2742174713, -4.330206393e-05
1079.908384, -0.2741856763, -4.328593779e-05
1080.207392, -0.2714761878, -4.206891821e-05
1080.211488, -0.2714351571, -4.205146073e-05
1080.256544, -0.2709693782, -4.185727625e-05
1080.26064, -0.2709268308, -4.183960322e-05
1080.490016, -0.2683030971, -4.082434933e-05
1080.494112, -0.268253666, -4.08057251e-05
1081.03888, -0.2604669182, -3.821655661e-05
1081.042976, -0.2604001751, -3.819544662e-05
1081.350176, -0.2550624156, -3.659032217e-05
1081.354272, -0.2549872868, -3.656815965e-05
1081.649184, -0.249225233, -3.494207566e-05
1081.65328, -0.2491420228, -3.491890213e-05
1082.222624, -0.2363227686, -3.159519724e-05
1082.22672, -0.2362229434, -3.156982063e-05
1082.796064, -0.2212705782, -2.797781225e-05
1082.80016, -0.221155709, -2.795056605e-05
1083.418656, -0.2026420846, -2.377877278e-05
1083.422752, -0.202512488, -2.374979212e-05
1083.770912, -0.1911195679, -2.126643441e-05
1083.775008, -0.1909843099, -2.123701268e-05
1084.123168, -0.1789370548, -1.867885085e-05
1084.127264, -0.1787934073, -1.864838368e-05
1084.803104, -0.1537159545, -1.354402339e-05
1084.8072, -0.1535574932, -1.351171643e-05
1085.556768, -0.1234611728, -7.620650792e-06
1085.560864, -0.1232925901, -7.587473282e-06
1085.823008, -0.1122725713, -5.446547977e-06
1085.827104, -0.1120991632, -5.412775207e-06
1086.273568, -0.09286867071, -1.750756301e-06
1086.277664, -0.09269182721, -1.716933362e-06
1087.105056, -0.05575256145, 5.074263014e-06
1087.109152, -0.05556729456, 5.108724919e-06
1088.313376, -0.0001166828484, 1.482353041e-05
1088.317472, 7.616716537e-05, 1.485805951e-05
