time, angle, torque
975.21872, -5.049223178e-05, 6.902984156e-07
975.312928, 0.004272897754, 1.423886252e-06
975.317024, 0.004460188773, 1.455674427e-06
975.427616, 0.009561928587, 2.321524107e-06
975.431712, 0.009750607091, 2.353576301e-06
976.28368, 0.04878573157, 9.078155985e-06
976.287776, 0.04897503209, 9.111813263e-06
976.975904, 0.07979114017, 1.478668048e-05
976.98, 0.07997479967, 1.482208866e-05
977.692704, 0.1107507763, 2.107639674e-05
977.6968, 0.1109247128, 2.111397783e-05
978.348064, 0.1376634077, 2.723292169e-05
978.35216, 0.1378269711, 2.727277687e-05
978.995232, 0.1626119002, 3.36887737e-05
978.999328, 0.1627654517, 3.373116097e-05
979.585056, 0.1836964642, 3.983401993e-05
979.589152, 0.1838373293, 3.987751145e-05
980.158496, 0.2024792821, 4.593240119e-05
980.162592, 0.202607908, 4.597643348e-05
980.70736, 0.2187141769, 5.174012953e-05
980.711456, 0.2188297775, 5.178344617e-05
981.026848, 0.2273253839, 5.504169207e-05
981.030944, 0.2274312188, 5.508327341e-05
981.235744, 0.2326051424, 5.71456381e-05
981.23984, 0.2327074498, 5.718704816e-05
981.719072, 0.2437241289, 6.177895397e-05
981.723168, 0.2438119165, 6.181667968e-05
982.214688, 0.2534741335, 6.607388961e-05
982.218784, 0.2535480764, 6.610731321e-05
982.710304, 0.261485511, 6.976129642e-05
982.7144, 0.2615442038, 6.978880488e-05
983.20592, 0.2677009462, 7.270503673e-05
983.210016, 0.2677458589, 7.272652571e-05
983.689248, 0.2719959767, 7.475288328e-05
983.693344, 0.272025335, 7.476677139e-05
983.803936, 0.2727563517, 7.511035278e-05
983.808032, 0.2727793212, 7.512094338e-05
984.16848, 0.274501228, 7.590047827e-05
984.172576, 0.27451725, 7.590750006e-05
984.610848, 0.2752527702, 7.61407766e-05
984.614944, 0.275256311, 7.614118485e-05
984.651808, 0.2752471125, 7.612290169e-05
984.655904, 0.275248052, 7.612192014e-05
984.950816, 0.2748096807, 7.578261859e-05
984.954912, 0.2748003247, 7.577616709e-05
985.237536, 0.2737459396, 7.511682481e-05
985.241632, 0.2737265252, 7.510510717e-05
985.511968, 0.2721370308, 7.417442507e-05
985.516064, 0.2721111765, 7.415945762e-05
985.810976, 0.2697356164, 7.282342051e-05
985.815072, 0.2696980984, 7.280264843e-05
986.056736, 0.2672562436, 7.147010653e-05
986.060832, 0.267210382, 7.144539746e-05
986.097696, 0.2667981849, 7.122363401e-05
986.101792, 0.2667528748, 7.119927265e-05
986.396704, 0.2630833881, 6.926177474e-05
986.4008, 0.2630284433, 6.923316708e-05
986.695712, 0.2587093407, 6.702367627e-05
986.699808, 0.2586466993, 6.699208015e-05
986.998816, 0.2536177951, 6.45045255e-05
987.002912, 0.2535463409, 6.446973654e-05
987.310112, 0.2477110902, 6.168775753e-05
987.314208, 0.2476305397, 6.165004078e-05
987.592736, 0.2417648996, 5.895843768e-05
987.596832, 0.2416770109, 5.891881231e-05
988.198944, 0.2272132579, 5.269666763e-05
988.20304, 0.2271078997, 5.265327318e-05
988.522528, 0.218478262, 4.91947656e-05
988.526624, 0.2183650648, 4.915054197e-05
988.846112, 0.209104112, 4.563551663e-05
988.850208, 0.2089842403, 4.559122689e-05
989.464608, 0.1895052584, 3.880503253e-05
989.468704, 0.1893713691, 3.876091241e-05
989.992992, 0.1711475815, 3.306696745e-05
989.997088, 0.1710006497, 3.302331955e-05
990.545952, 0.1505012607, 2.727125114e-05
990.550048, 0.1503449592, 2.722969563e-05
990.808096, 0.1402540994, 2.46185773e-05
990.812192, 0.1400895517, 2.457707515e-05
991.1112, 0.1280654459, 2.163616386e-05
991.115296, 0.1278985027, 2.159649565e-05
991.754272, 0.1011490157, 1.562681059e-05
991.758368, 0.1009754478, 1.559021812e-05
992.262176, 0.07904423355, 1.11662286e-05
992.266272, 0.07886424633, 1.11313039e-05
992.888864, 0.05098627667, 5.958897108e-06
992.89296, 0.0508027064, 5.926048106e-06
993.994784, 0.000272948587, -2.716652853e-06
993.99888, 8.529119895e-05, -2.748151528e-06
994.773024, -0.03555950003, -8.759180857e-06
994.77712, -0.03574734659, -8.791493058e-06
995.518496, -0.06934957227, -1.475136586e-05
995.522592, -0.06953417454, -1.478555386e-05
995.833888, -0.0833582253, -1.739749747e-05
995.837984, -0.08354054396, -1.743276313e-05
996.218912, -0.100156621, -2.07392691e-05
996.223008, -0.100333417, -2.077559968e-05
996.870176, -0.1276047522, -2.669900499e-05
996.874272, -0.1277738698, -2.67380608e-05
997.492768, -0.1524608602, -3.278006663e-05
997.496864, -0.152619816, -3.28214643e-05
998.144032, -0.1767205918, -3.949945367e-05
998.148128, -0.176868507, -3.95431983e-05
998.717472, -0.1963817352, -4.562495197e-05
