time, displacement, force
222.586912, 2.10546875e-08, -0.008545543239
222.78352, 4.296875e-10, -0.008354837212
222.787616, 0, -0.008350864394
225.2616, 0, -0.006455598209
225.265696, 0, -0.00645244874
226.969632, 0, -0.005361644132
226.973728, 0, -0.005359016874
228.923424, 0, -0.00434364702
228.92752, 0, -0.004341510029
231.327776, 0, -0.003368444659
231.331872, 0, -0.003366781262
235.03056, 0, -0.002327150299
235.034656, 0, -0.002325996804
238.991392, 0, -0.001572324134
238.995488, 0, -0.001571542962
241.17456, 0, -0.001242875187
241.178656, 0, -0.001242257228
242.665504, 0, -0.00105226979
242.6696, 0, -0.001051746439
245.192736, 0, -0.0008050588157
245.196832, 0, -0.0008046583197
249.546784, -5.15625e-09, -0.0005272921724
249.55088, -5.2734375e-09, -0.0005270498062
249.567264, -1.05859375e-08, -0.0005268946152
