time, angle, torque
1012.918304, -4.885092978e-05, 1.146412468e-05
1014.020128, 0.0508058097, 1.285129386e-05
1014.024224, 0.05099231852, 1.285599784e-05
1014.564896, 0.07531097635, 1.339181412e-05
1014.568992, 0.07549371075, 1.339561269e-05
1015.003168, 0.0945564913, 1.374328155e-05
1015.007264, 0.09473222006, 1.37457987e-05
1015.117856, 0.09951331048, 1.382189582e-05
1015.121952, 0.09969230337, 1.382509134e-05
1015.703584, 0.1241943439, 1.415526588e-05
1015.70768, 0.1243630794, 1.415689817e-05
1016.313888, 0.1486024677, 1.436150606e-05
1016.317984, 0.148762154, 1.436214843e-05
1016.809504, 0.1672771256, 1.441372246e-05
1016.8136, 0.1674271111, 1.44133677e-05
1017.317408, 0.1851983789, 1.436845453e-05
1017.321504, 0.1853404497, 1.436767046e-05
1017.89904, 0.2040653724, 1.420518318e-05
1017.903136, 0.2041920716, 1.420290992e-05
1018.525728, 0.2222019382, 1.388806209e-05
1018.529824, 0.2223147598, 1.388495568e-05
1019.12784, 0.237318877, 1.343709532e-05
1019.131936, 0.2374143162, 1.343267246e-05
1019.49648, 0.2454017726, 1.306496525e-05
1019.500576, 0.2454865967, 1.305992732e-05
1019.672608, 0.2489397116, 1.285719156e-05
1019.676704, 0.2490209672, 1.285220569e-05
1020.23376, 0.2587713915, 1.221858602e-05
1020.237856, 0.2588363434, 1.221267731e-05
1020.794912, 0.2663221016, 1.146659759e-05
1020.799008, 0.2663694475, 1.145967852e-05
1021.327392, 0.2713619713, 1.065429905e-05
1021.331488, 0.2713927898, 1.064658495e-05
1021.4216, 0.2720254183, 1.047840776e-05
1021.425696, 0.2720533548, 1.047063013e-05
1021.876256, 0.2743183793, 9.692257711e-06
1021.880352, 0.274332569, 9.683989832e-06
1022.306336, 0.2750459215, 8.891951589e-06
1022.310432, 0.2750465406, 8.883173883e-06
1022.433312, 0.2749923468, 8.625500294e-06
1022.437408, 0.2749901643, 8.616861693e-06
1022.982176, 0.2733482504, 7.556224584e-06
1022.986272, 0.2733280004, 7.546770717e-06
1023.518752, 0.2695446776, 6.437458873e-06
1023.522848, 0.2695067079, 6.427264365e-06
1023.543328, 0.2693180107, 6.377093667e-06
1023.547424, 0.2692815592, 6.367326503e-06
1024.10448, 0.2629395801, 5.149133385e-06
1024.108576, 0.2628849563, 5.138680525e-06
1024.669728, 0.2541767978, 3.855886559e-06
1024.673824, 0.2541055977, 3.845095312e-06
1025.202208, 0.2438681303, 2.5933069e-06
1025.206304, 0.2437810107, 2.582152976e-06
1025.74288, 0.2314031335, 1.285125575e-06
1025.746976, 0.2313000011, 1.273607276e-06
1026.074656, 0.2227958544, 4.389128945e-07
1026.078752, 0.2226862809, 4.278805674e-07
1026.422816, 0.2130488396, -4.372438464e-07
1026.426912, 0.2129292693, -4.484390414e-07
1027.01264, 0.1948571699, -1.852108998e-06
1027.016736, 0.1947253503, -1.862933743e-06
1027.631136, 0.1737153537, -3.319265175e-06
1027.635232, 0.1735692289, -3.330100456e-06
1028.286496, 0.1492696151, -4.831948296e-06
1028.290592, 0.1491120574, -4.842268879e-06
1028.859936, 0.1263694244, -6.129629244e-06
1028.864032, 0.1261999843, -6.139978974e-06
1028.986912, 0.1211311165, -6.432400401e-06
1028.991008, 0.1209622997, -6.442102482e-06
1029.564448, 0.09662682878, -7.657809144e-06
1029.568544, 0.09645040221, -7.666970727e-06
1030.260768, 0.06587260971, -9.016447442e-06
1030.264864, 0.06569001155, -9.02473627e-06
1030.940704, 0.03494812322, -1.023331875e-05
1030.9448, 0.03476096404, -1.024080054e-05
1031.694368, 9.819705713e-05, -1.142663987e-05
1031.698464, -9.057745134e-05, -1.143300416e-05
1032.759328, -0.04901409958, -1.278405276e-05
1032.763424, -0.04920125445, -1.278896853e-05
1033.304096, -0.07363549484, -1.335028432e-05
1033.308192, -0.07381959925, -1.335437e-05
1033.68912, -0.09066458087, -1.367974099e-05
1033.693216, -0.09084633932, -1.368338345e-05
1033.865248, -0.09835653142, -1.381399556e-05
1033.869344, -0.09853406642, -1.381687177e-05
1034.434592, -0.1225472244, -1.416214819e-05
1034.438688, -0.1227185928, -1.416418104e-05
1035.036704, -0.1469233812, -1.439597894e-05
1035.0408, -0.147085702, -1.439694574e-05
1035.528224, -0.1657358993, -1.44746301e-05
1035.53232, -0.1658882508, -1.447448461e-05
1036.040224, -0.1841441745, -1.445798219e-05
1036.04432, -0.184286338, -1.445692196e-05
1036.593184, -0.2025200695, -1.433104497e-05
1036.59728, -0.2026491977, -1.432882143e-05
1037.21168, -0.221026924, -1.405763797e-05
1037.215776, -0.2211416694, -1.405439144e-05
1037.821984, -0.237000852, -1.364262739e-05
1037.82608, -0.2371000131, -1.363836293e-05
1038.149664, -0.2445847141, -1.33296677e-05
1038.15376, -0.2446772491, -1.332537009e-05
1038.383136, -0.2495413872, -1.307485542e-05
1038.387232, -0.249625389, -1.306986372e-05
1038.44048, -0.2507090709, -1.300627304e-05
1038.444576, -0.2507923446, -1.300138428e-05
1038.981152, -0.2605353325, -1.240719934e-05
1038.985248, -0.2606025169, -1.240132809e-05
1039.554592, -0.2686663508, -1.166471267e-05
1039.558688, -0.2687170646, -1.165805556e-05
1040.091168, -0.2740927829, -1.086233166e-05
1040.095264, -0.2741263685, -1.085476192e-05
1040.267296, -0.275407527, -1.054790625e-05
1040.271392, -0.2754347627, -1.054000217e-05
1040.623648, -0.2773452731, -9.921991629e-06
1040.627744, -0.2773634317, -9.914058673e-06
1040.910368, -0.2782056041, -9.38434774e-06
1040.914464, -0.2782148634, -9.376133724e-06
1041.160224, -0.2784478858, -8.895722819e-06
1041.16432, -0.2784480859, -8.887038579e-06
1041.197088, -0.278442435, -8.81759072e-06
1041.201184, -0.278442028, -8.808988358e-06
1041.75824, -0.2770922865, -7.748118685e-06
1041.762336, -0.2770743677, -7.738821845e-06
1042.04496, -0.2754794613, -7.129554486e-06
1042.049056, -0.2754523179, -7.119981176e-06
1042.339872, -0.2731732445, -6.479665876e-06
1042.343968, -0.2731378188, -6.470036775e-06
1042.581536, -0.270803886, -5.930395779e-06
1042.585632, -0.2707602492, -5.920468262e-06
1042.614304, -0.2704450756, -5.850255682e-06
1042.6184, -0.2704011495, -5.840456053e-06
1042.913312, -0.2668333757, -5.166886985e-06
1042.917408, -0.2667804485, -5.156911968e-06
1043.486752, -0.2580884178, -3.896301573e-06
1043.490848, -0.258018433, -3.885838529e-06
1043.789856, -0.252514863, -3.160161587e-06
1043.793952, -0.2524364402, -3.149666642e-06
1044.097056, -0.2462125066, -2.408212615e-06
1044.101152, -0.24612446, -2.397466867e-06
1044.650016, -0.2332567489, -1.104954681e-06
1044.654112, -0.2331524589, -1.093763531e-06
1045.006368, -0.2238502673, -2.18500042e-07
1045.010464, -0.2237387929, -2.077164094e-07
1045.309472, -0.2152353797, 5.412800404e-07
1045.313568, -0.2151149854, 5.522604471e-07
1045.899296, -0.1969038252, 1.93712077e-06
1045.903392, -0.196770052, 1.948000541e-06
1046.546464, -0.1745952995, 3.448768945e-06
1046.55056, -0.1744479177, 3.459469914e-06
1047.197728, -0.1500983032, 4.940243093e-06
1047.201824, -0.1499391231, 4.950554788e-06
1047.681056, -0.1307554627, 6.043205184e-06
1047.685152, -0.1305890892, 6.052982225e-06
