time, displacement, force
222.586912, 2.10546875e-08, -0.002902545657
222.78352, 4.296875e-10, -0.002774873601
222.787616, 0, -0.002772217901
225.2616, 0, -0.00174129932
225.265696, 0, -0.001739601163
226.969632, 0, -0.001238168755
226.973728, 0, -0.001236966922
228.923424, 0, -0.0008464243469
228.92752, 0, -0.0008456059053
231.327776, 0, -0.0005399826163
231.331872, 0, -0.0005394621812
235.03056, 0, -0.0002885932771
235.034656, 0, -0.0002883159863
238.991392, 0, -0.0001495874772
238.995488, 0, -0.0001494440768
241.17456, 0, -9.897415677e-05
241.178656, 0, -9.887939694e-05
242.665504, 0, -7.337475856e-05
242.6696, 0, -7.330420683e-05
245.192736, 0, -4.612845262e-05
245.196832, 0, -4.608393964e-05
249.546784, -5.15625e-09, -2.364165149e-05
249.55088, -5.2734375e-09, -2.363945626e-05
249.567264, -1.05859375e-08, -2.447733816e-05
