time, angle, torque
1050.617888, 9.395505355e-05, 1.404752591e-05
1051.580448, 0.04442947504, 2.505390035e-05
1051.584544, 0.04461878187, 2.51009347e-05
1052.125216, 0.06905851267, 3.103373403e-05
1052.129312, 0.06924320162, 3.107850665e-05
1052.686368, 0.09380496086, 3.690331985e-05
1052.690464, 0.09398319798, 3.694533832e-05
1052.846112, 0.1007019053, 3.851859953e-05
1052.850208, 0.100876448, 3.855923901e-05
1053.259808, 0.1182112537, 4.255304657e-05
1053.263904, 0.1183813415, 4.259188117e-05
1053.86192, 0.1426279393, 4.802599049e-05
1053.866016, 0.1427901001, 4.806188257e-05
1054.341152, 0.1610216406, 5.202276465e-05
1054.345248, 0.1611750204, 5.20556333e-05
1054.849056, 0.1793601524, 5.587741945e-05
1054.853152, 0.1795035461, 5.590699842e-05
1055.39792, 0.1977056162, 5.957857077e-05
1055.402016, 0.197837078, 5.960437926e-05
1056.008224, 0.2161224714, 6.309505153e-05
1056.01232, 0.2162392857, 6.311640816e-05
1056.581664, 0.231359274, 6.579174474e-05
1056.58576, 0.2314618925, 6.580896559e-05
1057.114144, 0.2436165372, 6.775720897e-05
1057.11824, 0.243704302, 6.777019893e-05
1057.20016, 0.2454125553, 6.801694732e-05
1057.204256, 0.245497009, 6.802897691e-05
1057.601568, 0.2531594943, 6.907923252e-05
1057.605664, 0.2532318364, 6.908789293e-05
1058.170912, 0.2621680337, 7.006955849e-05
1058.175008, 0.2622248208, 7.00740836e-05
1058.6952, 0.2683926631, 7.043182839e-05
1058.699296, 0.2684331522, 7.043202799e-05
1058.916384, 0.2704096785, 7.041135708e-05
1058.92048, 0.2704428796, 7.040964655e-05
1059.252256, 0.2727654707, 7.020934405e-05
1059.256352, 0.272789506, 7.020537542e-05
1059.55536, 0.2741666676, 6.984199428e-05
1059.559456, 0.2741819377, 6.983586035e-05
1059.86256, 0.2748742272, 6.929206165e-05
1059.866656, 0.274879101, 6.928326882e-05
1060.010016, 0.2749589897, 6.895831227e-05
1060.014112, 0.2749595912, 6.894849284e-05
1060.165664, 0.2748703633, 6.856284277e-05
1060.16976, 0.2748664127, 6.855193104e-05
1060.47696, 0.2741395632, 6.765097339e-05
1060.481056, 0.2741253521, 6.763750265e-05
1060.792352, 0.2726527378, 6.654666523e-05
1060.796448, 0.2726288363, 6.653085123e-05
1061.103648, 0.2704474842, 6.527885971e-05
1061.107744, 0.270414628, 6.526094904e-05
1061.414944, 0.2675125521, 6.38369799e-05
1061.41904, 0.2674706878, 6.381697003e-05
1061.472288, 0.2669009305, 6.355045454e-05
1061.476384, 0.2668554632, 6.352943008e-05
