time, angle, torque
975.21872, -5.049223178e-05, 3.736530195e-07
975.312928, 0.004272897754, 1.049363282e-06
975.317024, 0.004460188773, 1.078647932e-06
975.427616, 0.009561928587, 1.87663673e-06
975.431712, 0.009750607091, 1.906176174e-06
976.28368, 0.04878573157, 8.091776242e-06
976.287776, 0.04897503209, 8.122478356e-06
976.975904, 0.07979114017, 1.324658041e-05
976.98, 0.07997479967, 1.327812303e-05
977.692704, 0.1107507763, 1.875512673e-05
977.6968, 0.1109247128, 1.878742832e-05
978.348064, 0.1376634077, 2.394358221e-05
978.35216, 0.1378269711, 2.397651897e-05
978.995232, 0.1626119002, 2.916401085e-05
978.999328, 0.1627654517, 2.919759797e-05
979.585056, 0.1836964642, 3.393355639e-05
979.589152, 0.1838373293, 3.396669013e-05
980.158496, 0.2024792821, 3.848676733e-05
980.162592, 0.202607908, 3.851906842e-05
980.70736, 0.2187141769, 4.266734108e-05
980.711456, 0.2188297775, 4.269802268e-05
981.026848, 0.2273253839, 4.498056162e-05
981.030944, 0.2274312188, 4.500942119e-05
981.235744, 0.2326051424, 4.643113108e-05
981.23984, 0.2327074498, 4.645952416e-05
981.719072, 0.2437241289, 4.955799874e-05
981.723168, 0.2438119165, 4.958311284e-05
982.214688, 0.2534741335, 5.237352515e-05
982.218784, 0.2535480764, 5.239512855e-05
982.710304, 0.261485511, 5.471964696e-05
982.7144, 0.2615442038, 5.473686418e-05
983.20592, 0.2677009462, 5.653106861e-05
983.210016, 0.2677458589, 5.654404456e-05
983.689248, 0.2719959767, 5.773515131e-05
983.693344, 0.272025335, 5.774302914e-05
983.803936, 0.2727563517, 5.793512228e-05
983.808032, 0.2727793212, 5.794083177e-05
984.16848, 0.274501228, 5.83461102e-05
984.172576, 0.27451725, 5.834951604e-05
984.610848, 0.2752527702, 5.838369618e-05
984.614944, 0.275256311, 5.838288442e-05
984.651808, 0.2752471125, 5.8361385e-05
984.655904, 0.275248052, 5.835968136e-05
984.950816, 0.2748096807, 5.80671401e-05
984.954912, 0.2748003247, 5.806197267e-05
985.237536, 0.2737459396, 5.757094867e-05
985.241632, 0.2737265252, 5.75624536e-05
985.511968, 0.2721370308, 5.690390548e-05
985.516064, 0.2721111765, 5.689338525e-05
985.810976, 0.2697356164, 5.59728829e-05
985.815072, 0.2696980984, 5.595867413e-05
986.056736, 0.2672562436, 5.505347537e-05
986.060832, 0.267210382, 5.503675662e-05
986.097696, 0.2667981849, 5.488674308e-05
986.101792, 0.2667528748, 5.487025831e-05
986.396704, 0.2630833881, 5.35666498e-05
986.4008, 0.2630284433, 5.35474279e-05
986.695712, 0.2587093407, 5.206706842e-05
986.699808, 0.2586466993, 5.204588953e-05
986.998816, 0.2536177951, 5.038077323e-05
987.002912, 0.2535463409, 5.03574485e-05
987.310112, 0.2477110902, 4.849197759e-05
987.314208, 0.2476305397, 4.84666202e-05
987.592736, 0.2417648996, 4.665463424e-05
987.596832, 0.2416770109, 4.662787377e-05
988.198944, 0.2272132579, 4.240010387e-05
988.20304, 0.2271078997, 4.237035452e-05
988.522528, 0.218478262, 3.998744371e-05
988.526624, 0.2183650648, 3.995679576e-05
988.846112, 0.209104112, 3.750615389e-05
988.850208, 0.2089842403, 3.747507193e-05
989.464608, 0.1895052584, 3.26461262e-05
989.468704, 0.1893713691, 3.261426295e-05
989.992992, 0.1711475815, 2.844288592e-05
989.997088, 0.1710006497, 2.841044243e-05
990.545952, 0.1505012607, 2.40620568e-05
990.550048, 0.1503449592, 2.403011343e-05
990.808096, 0.1402540994, 2.200547635e-05
990.812192, 0.1400895517, 2.197302572e-05
991.1112, 0.1280654459, 1.964988553e-05
991.115296, 0.1278985027, 1.961824078e-05
991.754272, 0.1011490157, 1.474807385e-05
991.758368, 0.1009754478, 1.47175888e-05
992.262176, 0.07904423355, 1.096656046e-05
992.266272, 0.07886424633, 1.093647769e-05
992.888864, 0.05098627667, 6.391114932e-06
992.89296, 0.0508027064, 6.361754473e-06
993.994784, 0.000272948587, -1.566290072e-06
993.99888, 8.529119895e-05, -1.595668129e-06
994.773024, -0.03555950003, -7.232794538e-06
994.77712, -0.03574734659, -7.263101892e-06
995.518496, -0.06934957227, -1.282108905e-05
995.522592, -0.06953417454, -1.285268075e-05
995.833888, -0.0833582253, -1.525257755e-05
995.837984, -0.08354054396, -1.528478942e-05
996.218912, -0.100156621, -1.8277798e-05
996.223008, -0.100333417, -1.831039634e-05
996.870176, -0.1276047522, -2.352186851e-05
996.874272, -0.1277738698, -2.355561075e-05
997.492768, -0.1524608602, -2.865843933e-05
997.496864, -0.152619816, -2.869272167e-05
998.144032, -0.1767205918, -3.408002919e-05
998.148128, -0.176868507, -3.41145662e-05
998.717472, -0.1963817352, -3.880149832e-05
998.721568, -0.1965173455, -3.883525024e-05
999.3032, -0.2146298632, -4.345781482e-05
999.307296, -0.2147518834, -4.348997741e-05
999.696416, -0.2257545558, -4.642961896e-05
999.700512, -0.2258658199, -4.645989667e-05
999.819296, -0.2290350172, -4.732541686e-05
999.823392, -0.2291431749, -4.735511822e-05
1000.372256, -0.2425971337, -5.110380363e-05
1000.376352, -0.2426904428, -5.113029144e-05
1000.892448, -0.2534923187, -5.422081918e-05
1000.896544, -0.2535711934, -5.424362012e-05
1001.41264, -0.2624934136, -5.682273581e-05
1001.416736, -0.2625575447, -5.684129865e-05
1001.920544, -0.2693912205, -5.879379647e-05
1001.92464, -0.2694401846, -5.880759404e-05
1002.444832, -0.2745017945, -6.017899455e-05
1002.448928, -0.2745342314, -6.018728357e-05
1002.756128, -0.2765519998, -6.066888031e-05
1002.760224, -0.276574379, -6.067372728e-05
1002.952736, -0.2774670983, -6.084756183e-05
1002.956832, -0.2774833972, -6.085031566e-05
1003.456544, -0.2784550908, -6.084284479e-05
1003.46064, -0.278457008, -6.084066207e-05
1003.980832, -0.2774152461, -6.013213785e-05
1003.984928, -0.2773991709, -6.01238365e-05
1004.501024, -0.2743024187, -5.87377542e-05
1004.50512, -0.2742708717, -5.872446812e-05
1005.021216, -0.2691411852, -5.670316064e-05
1005.025312, -0.2690931951, -5.668490329e-05
1005.049888, -0.2687986502, -5.657328621e-05
1005.053984, -0.2687489167, -5.655448531e-05
1005.533216, -0.2620997938, -5.413725463e-05
1005.537312, -0.2620358277, -5.41146291e-05
1006.049312, -0.2530826405, -5.10641787e-05
1006.053408, -0.2530047386, -5.103835654e-05
1006.598176, -0.2414534216, -4.735704064e-05
1006.602272, -0.2413605209, -4.732832905e-05
1007.138848, -0.2280378991, -4.336868409e-05
1007.142944, -0.2279293718, -4.333747476e-05
1007.704096, -0.2120482809, -3.895617821e-05
1007.708192, -0.2119264412, -3.892377762e-05
1008.257056, -0.1946016546, -3.450548945e-05
1008.261152, -0.1944662425, -3.447224459e-05
1008.86736, -0.1734450165, -2.954709207e-05
1008.871456, -0.1732989124, -2.951430283e-05
1009.448992, -0.1516280827, -2.486148323e-05
1009.453088, -0.1514707097, -2.482904843e-05
1009.944608, -0.1319152931, -2.094184803e-05
1009.948704, -0.1317495715, -2.090998965e-05
1010.133024, -0.1241827161, -1.947419146e-05
1010.13712, -0.1240146451, -1.944268649e-05
1010.784288, -0.09656708799, -1.450898189e-05
1010.788384, -0.09639033482, -1.447837977e-05
1011.480608, -0.0658112779, -9.371921548e-06
1011.484704, -0.06562850245, -9.34231095e-06
1012.295712, -0.02874366243, -3.525780614e-06
1012.299808, -0.02855566656, -3.496664966e-06
1012.914208, -0.0002396370412, 8.609514781e-07
