time, angle, torque
917.85424, -6.365538058e-05, -6.525234503e-09
918.669344, 0.03672803455, 3.762471749e-06
918.67344, 0.03690738202, 3.780938793e-06
919.275552, 0.06209773616, 6.384136149e-06
919.279648, 0.06226119378, 6.401150906e-06
919.566368, 0.0733134031, 7.554387928e-06
919.570464, 0.07346763676, 7.570546446e-06
919.848992, 0.08348128254, 8.622109676e-06
919.853088, 0.08362339684, 8.637092571e-06
919.975968, 0.08778714933, 9.076514663e-06
919.980064, 0.08792459473, 9.091046516e-06
920.111136, 0.09218851703, 9.542291757e-06
920.115232, 0.09231933934, 9.556161699e-06
920.377376, 0.1002453602, 1.039789713e-05
920.381472, 0.1003647714, 1.041062168e-05
920.63952, 0.1073485862, 1.115544351e-05
920.643616, 0.1074534805, 1.116665906e-05
920.901664, 0.1135693942, 1.182062157e-05
920.90576, 0.1136600594, 1.183033137e-05
921.159712, 0.1187853151, 1.237851166e-05
921.163808, 0.1188632715, 1.238685735e-05
921.405472, 0.122882222, 1.281537911e-05
921.409568, 0.1229446494, 1.282202564e-05
921.651232, 0.1261004913, 1.315568552e-05
921.655328, 0.1261470965, 1.316058228e-05
921.901088, 0.1284485411, 1.339921395e-05
921.905184, 0.1284805937, 1.340249063e-05
922.146848, 0.1298342245, 1.353576056e-05
922.150944, 0.1298509247, 1.353732272e-05
922.392608, 0.130295211, 1.35690712e-05
922.396704, 0.130296229, 1.356888112e-05
922.4008, 0.1302957657, 1.356852531e-05
922.683424, 0.1296424325, 1.347510619e-05
922.68752, 0.129624371, 1.347279674e-05
922.978336, 0.1276573953, 1.323361111e-05
922.982432, 0.1276218348, 1.322937361e-05
923.265056, 0.1244716067, 1.286171262e-05
923.269152, 0.1244174914, 1.285546307e-05
923.56816, 0.1197881366, 1.232740375e-05
923.572256, 0.1197167565, 1.231932103e-05
923.871264, 0.1137999995, 1.165600007e-05
923.87536, 0.1137112128, 1.164610786e-05
924.010528, 0.1106277476, 1.130396106e-05
924.014624, 0.1105307816, 1.129323142e-05
924.170272, 0.1066737446, 1.086827605e-05
924.174368, 0.1065687412, 1.085674183e-05
924.493856, 0.0976814269, 9.888616655e-06
924.497952, 0.09756013568, 9.875479665e-06
924.809248, 0.08772992521, 8.818665881e-06
924.813344, 0.08759332739, 8.804058098e-06
925.067296, 0.07879720046, 7.868556425e-06
925.071392, 0.07864981189, 7.852943684e-06
925.354016, 0.06811806308, 6.743478112e-06
925.358112, 0.06796209038, 6.727110764e-06
925.665312, 0.05574077089, 5.451367218e-06
925.669408, 0.05557366795, 5.433985064e-06
925.96432, 0.0432031689, 4.152460271e-06
925.968416, 0.04302849875, 4.134411124e-06
926.53776, 0.01784478104, 1.546023621e-06
926.541856, 0.01765978881, 1.527044603e-06
926.922784, 0.0002243484562, -2.594991203e-07
926.92688, 3.695869056e-05, -2.787158876e-07
927.844384, -0.04195605267, -4.597502423e-06
927.84848, -0.04213933749, -4.616538498e-06
928.19664, -0.05744827887, -6.212064108e-06
928.200736, -0.05762486572, -6.230569579e-06
928.548896, -0.07226098327, -7.770718572e-06
928.552992, -0.07243206617, -7.788837436e-06
928.860192, -0.08462481607, -9.084823031e-06
928.864288, -0.08478453869, -9.101901468e-06
929.1592, -0.0957250474, -1.027558136e-05
929.163296, -0.09587273001, -1.029151335e-05
929.413152, -0.1044744098, -1.122170529e-05
929.417248, -0.1046092812, -1.123635096e-05
929.462304, -0.1060919294, -1.139745266e-05
929.4664, -0.1062262199, -1.141205572e-05
929.744928, -0.1148566983, -1.235238568e-05
929.749024, -0.114980477, -1.236593532e-05
930.01936, -0.122465524, -1.318535621e-05
930.023456, -0.1225723137, -1.319707862e-05
930.2856, -0.1289335137, -1.389487921e-05
