time, displacement, force
0.612384, 0, 0
4.556832, 0, -1.235012252e-16
4.560928, 0, -1.235012252e-16
5.9208, 0, -1.235012252e-16
5.924896, 0, -1.235012252e-16
10.680352, 0, -2.470024503e-16
10.684448, 0, -2.470024503e-16
12.773408, 0, -2.470024503e-16
12.777504, -3.90625e-11, -4.056811897e-09
12.82256, -6.09765625e-08, -6.160222897e-06
12.826656, -7.28515625e-08, -7.376765365e-06
12.830752, -8.47265625e-08, -8.589407581e-06
12.834848, -9.66015625e-08, -9.798604758e-06
12.871712, -3.18125e-07, -3.20676153e-05
12.875808, -3.463671875e-07, -3.491259932e-05
12.908576, -6.699609375e-07, -6.714975224e-05
12.912672, -7.14609375e-07, -7.16060806e-05
12.94544, -1.178867188e-06, -0.0001174507265
12.949536, -1.243515625e-06, -0.000123856649
