time, angle, torque
1012.918304, -4.885092978e-05, 1.823015379e-06
1014.020128, 0.0508058097, 7.776258669e-06
1014.024224, 0.05099231852, 7.79837583e-06
1014.564896, 0.07531097635, 1.073385482e-05
1014.568992, 0.07549371075, 1.075624925e-05
1015.003168, 0.0945564913, 1.313791909e-05
1015.007264, 0.09473222006, 1.315999e-05
1015.117856, 0.09951331048, 1.376960638e-05
1015.121952, 0.09969230337, 1.37927295e-05
1015.703584, 0.1241943439, 1.704097196e-05
1015.70768, 0.1243630794, 1.706377517e-05
1016.313888, 0.1486024677, 2.04865666e-05
1016.317984, 0.148762154, 2.050963942e-05
1016.809504, 0.1672771256, 2.328915134e-05
1016.8136, 0.1674271111, 2.331202949e-05
1017.317408, 0.1851983789, 2.614137724e-05
1017.321504, 0.1853404497, 2.616454263e-05
1017.89904, 0.2040653724, 2.934027932e-05
1017.903136, 0.2041920716, 2.936202718e-05
1018.525728, 0.2222019382, 3.26189127e-05
1018.529824, 0.2223147598, 3.263957001e-05
1019.12784, 0.237318877, 3.550946634e-05
1019.131936, 0.2374143162, 3.552763776e-05
1019.49648, 0.2454017726, 3.710281346e-05
1019.500576, 0.2454865967, 3.711936955e-05
1019.672608, 0.2489397116, 3.780722731e-05
1019.676704, 0.2490209672, 3.782345585e-05
1020.23376, 0.2587713915, 3.984149416e-05
1020.237856, 0.2588363434, 3.985458337e-05
1020.794912, 0.2663221016, 4.141866986e-05
1020.799008, 0.2663694475, 4.142794531e-05
1021.327392, 0.2713619713, 4.245035074e-05
1021.331488, 0.2713927898, 4.245585469e-05
1021.4216, 0.2720254183, 4.256947918e-05
1021.425696, 0.2720533548, 4.257440349e-05
1021.876256, 0.2743183793, 4.298334556e-05
1021.880352, 0.274332569, 4.298502638e-05
1022.306336, 0.2750459215, 4.302750264e-05
1022.310432, 0.2750465406, 4.302589975e-05
1022.433312, 0.2749923468, 4.296615411e-05
1022.437408, 0.2749901643, 4.296405419e-05
1022.982176, 0.2733482504, 4.241838369e-05
1022.986272, 0.2733280004, 4.241175276e-05
1023.518752, 0.2695446776, 4.135743406e-05
1023.522848, 0.2695067079, 4.134656479e-05
1023.543328, 0.2693180107, 4.12929956e-05
1023.547424, 0.2692815592, 4.128271134e-05
1024.10448, 0.2629395801, 3.964833267e-05
1024.108576, 0.2628849563, 3.963397429e-05
1024.669728, 0.2541767978, 3.750990697e-05
1024.673824, 0.2541055977, 3.749234992e-05
1025.202208, 0.2438681303, 3.512219444e-05
1025.206304, 0.2437810107, 3.510190373e-05
1025.74288, 0.2314031335, 3.239151134e-05
1025.746976, 0.2313000011, 3.23688587e-05
1026.074656, 0.2227958544, 3.058191745e-05
1026.078752, 0.2226862809, 3.055903862e-05
1026.422816, 0.2130488396, 2.862027987e-05
1026.426912, 0.2129292693, 2.85963121e-05
1027.01264, 0.1948571699, 2.518445334e-05
1027.016736, 0.1947253503, 2.515997426e-05
1027.631136, 0.1737153537, 2.148026258e-05
1027.635232, 0.1735692289, 2.145513274e-05
1028.286496, 0.1492696151, 1.753552351e-05
1028.290592, 0.1491120574, 1.751072124e-05
1028.859936, 0.1263694244, 1.411305059e-05
1028.864032, 0.1261999843, 1.408810499e-05
1028.986912, 0.1211311165, 1.335552726e-05
1028.991008, 0.1209622997, 1.333131626e-05
1029.564448, 0.09662682878, 9.995141579e-06
1029.568544, 0.09645040221, 9.971446713e-06
1030.260768, 0.06587260971, 6.048964815e-06
1030.264864, 0.06569001155, 6.026051981e-06
1030.940704, 0.03494812322, 2.28944627e-06
1030.9448, 0.03476096404, 2.267016007e-06
1031.694368, 9.819705713e-05, -1.806161237e-06
1031.698464, -9.057745134e-05, -1.828184795e-06
1032.759328, -0.04901409958, -7.557968949e-06
1032.763424, -0.04920125445, -7.580205296e-06
1033.304096, -0.07363549484, -1.052872325e-05
1033.308192, -0.07381959925, -1.05513108e-05
1033.68912, -0.09066458087, -1.264690635e-05
1033.693216, -0.09084633932, -1.266997742e-05
1033.865248, -0.09835653142, -1.362578867e-05
1033.869344, -0.09853406642, -1.36484801e-05
1034.434592, -0.1225472244, -1.682397994e-05
1034.438688, -0.1227185928, -1.684716155e-05
1035.036704, -0.1469233812, -2.025267533e-05
1035.0408, -0.147085702, -2.027609281e-05
1035.528224, -0.1657358993, -2.306530155e-05
1035.53232, -0.1658882508, -2.308845181e-05
1036.040224, -0.1841441745, -2.598668598e-05
1036.04432, -0.184286338, -2.600958529e-05
1036.593184, -0.2025200695, -2.909103573e-05
1036.59728, -0.2026491977, -2.911303232e-05
1037.21168, -0.221026924, -3.242696762e-05
1037.215776, -0.2211416694, -3.244774995e-05
1037.821984, -0.237000852, -3.548286286e-05
1037.82608, -0.2371000131, -3.55017555e-05
1038.149664, -0.2445847141, -3.697862655e-05
1038.15376, -0.2446772491, -3.699698285e-05
1038.383136, -0.2495413872, -3.797399681e-05
1038.387232, -0.249625389, -3.799078544e-05
1038.44048, -0.2507090709, -3.820904007e-05
1038.444576, -0.2507923446, -3.822585772e-05
1038.981152, -0.2605353325, -4.026502911e-05
1038.985248, -0.2606025169, -4.027871083e-05
1039.554592, -0.2686663508, -4.199200097e-05
1039.558688, -0.2687170646, -4.200224225e-05
1040.091168, -0.2740927829, -4.31277983e-05
1040.095264, -0.2741263685, -4.313406663e-05
1040.267296, -0.275407527, -4.3379029e-05
1040.271392, -0.2754347627, -4.338383356e-05
1040.623648, -0.2773452731, -4.373823751e-05
1040.627744, -0.2773634317, -4.374106637e-05
1040.910368, -0.2782056041, -4.385561727e-05
1040.914464, -0.2782148634, -4.385632902e-05
1041.160224, -0.2784478858, -4.383385454e-05
1041.16432, -0.2784480859, -4.383228492e-05
1041.197088, -0.278442435, -4.3818213e-05
1041.201184, -0.278442028, -4.381656445e-05
1041.75824, -0.2770922865, -4.333961835e-05
1041.762336, -0.2770743677, -4.333352026e-05
1042.04496, -0.2754794613, -4.28524235e-05
1042.049056, -0.2754523179, -4.284417458e-05
1042.339872, -0.2731732445, -4.220307836e-05
1042.343968, -0.2731378188, -4.219302601e-05
1042.581536, -0.270803886, -4.156055274e-05
1042.585632, -0.2707602492, -4.154862084e-05
1042.614304, -0.2704450756, -4.14627136e-05
1042.6184, -0.2704011495, -4.145081365e-05
1042.913312, -0.2668333757, -4.052485581e-05
1042.917408, -0.2667804485, -4.051102748e-05
1043.486752, -0.2580884178, -3.837571826e-05
1043.490848, -0.258018433, -3.835833191e-05
1043.789856, -0.252514863, -3.704060889e-05
1043.793952, -0.2524364402, -3.702184377e-05
1044.097056, -0.2462125066, -3.558082206e-05
1044.101152, -0.24612446, -3.556042405e-05
1044.650016, -0.2332567489, -3.273812861e-05
1044.654112, -0.2331524589, -3.271523236e-05
1045.006368, -0.2238502673, -3.075936308e-05
1045.010464, -0.2237387929, -3.0736106e-05
1045.309472, -0.2152353797, -2.901602101e-05
1045.313568, -0.2151149854, -2.899177879e-05
1045.899296, -0.1969038252, -2.553186932e-05
1045.903392, -0.196770052, -2.550681465e-05
1046.546464, -0.1745952995, -2.160870363e-05
1046.55056, -0.1744479177, -2.158331669e-05
1047.197728, -0.1500983032, -1.764668049e-05
1047.201824, -0.1499391231, -1.762154951e-05
1047.681056, -0.1307554627, -1.473050695e-05
1047.685152, -0.1305890892, -1.470594604e-05
1047.857184, -0.1234992531, -1.367519143e-05
1047.86128, -0.1233303676, -1.365087866e-05
1048.438816, -0.09877960615, -1.026948283e-05
1048.442912, -0.09860225996, -1.024552446e-05
1049.13104, -0.0681646795, -6.325819323e-06
1049.135136, -0.06798070354, -6.302568989e-06
1050.613792, -9.75846433e-05, 1.791175468e-06
