time, angle, torque
1050.617888, 9.395505355e-05, 1.611128599e-05
1051.580448, 0.04442947504, 2.502604373e-05
1051.584544, 0.04461878187, 2.506429159e-05
1052.125216, 0.06905851267, 2.984331552e-05
1052.129312, 0.06924320162, 2.987947641e-05
1052.686368, 0.09380496086, 3.454751833e-05
1052.690464, 0.09398319798, 3.458123894e-05
1052.846112, 0.1007019053, 3.584100776e-05
1052.850208, 0.100876448, 3.587349798e-05
1053.259808, 0.1182112537, 3.906089049e-05
1053.263904, 0.1183813415, 3.909186266e-05
1053.86192, 0.1426279393, 4.341244354e-05
1053.866016, 0.1427901001, 4.344098746e-05
1054.341152, 0.1610216406, 4.658021576e-05
1054.345248, 0.1611750204, 4.660623414e-05
1054.849056, 0.1793601524, 4.962370514e-05
1054.853152, 0.1795035461, 4.964698939e-05
1055.39792, 0.1977056162, 5.253001659e-05
1055.402016, 0.197837078, 5.25501506e-05
1056.008224, 0.2161224714, 5.526414649e-05
1056.01232, 0.2162392857, 5.52805173e-05
1056.581664, 0.231359274, 5.731949555e-05
1056.58576, 0.2314618925, 5.73323508e-05
1057.114144, 0.2436165372, 5.87662391e-05
1057.11824, 0.243704302, 5.877541788e-05
1057.20016, 0.2454125553, 5.894733247e-05
1057.204256, 0.245497009, 5.895564644e-05
1057.601568, 0.2531594943, 5.967144704e-05
1057.605664, 0.2532318364, 5.967678731e-05
1058.170912, 0.2621680337, 6.02492975e-05
1058.175008, 0.2622248208, 6.025100103e-05
1058.6952, 0.2683926631, 6.029097455e-05
1058.699296, 0.2684331522, 6.028879146e-05
1058.916384, 0.2704096785, 6.014877679e-05
1058.92048, 0.2704428796, 6.014486678e-05
1059.252256, 0.2727654707, 5.978186686e-05
1059.256352, 0.272789506, 5.97759526e-05
1059.55536, 0.2741666676, 5.928347344e-05
1059.559456, 0.2741819377, 5.927562612e-05
1059.86256, 0.2748742272, 5.861813632e-05
1059.866656, 0.274879101, 5.860786817e-05
1060.010016, 0.2749589897, 5.823419993e-05
1060.014112, 0.2749595912, 5.822301536e-05
1060.165664, 0.2748703633, 5.779019917e-05
1060.16976, 0.2748664127, 5.777803901e-05
1060.47696, 0.2741395632, 5.679667842e-05
1060.481056, 0.2741253521, 5.678220332e-05
1060.792352, 0.2726527378, 5.562812145e-05
1060.796448, 0.2726288363, 5.561154608e-05
1061.103648, 0.2704474842, 5.431562209e-05
1061.107744, 0.270414628, 5.429719264e-05
1061.414944, 0.2675125521, 5.284846697e-05
1061.41904, 0.2674706878, 5.28281941e-05
1061.472288, 0.2669009305, 5.255886167e-05
1061.476384, 0.2668554632, 5.253764817e-05
1061.701664, 0.264178393, 5.135485134e-05
1061.70576, 0.264127397, 5.133265027e-05
1062.250528, 0.2561267837, 4.822473425e-05
1062.254624, 0.2560573495, 4.819854394e-05
1062.574112, 0.2503636743, 4.615043423e-05
1062.578208, 0.2502866013, 4.612295988e-05
1062.897696, 0.2438677387, 4.393595871e-05
1062.901792, 0.243780354, 4.390639827e-05
1063.172128, 0.2377950894, 4.19478407e-05
1063.176224, 0.2377009552, 4.191715065e-05
1063.54896, 0.2286284239, 3.908195892e-05
1063.553056, 0.2285252988, 3.904981383e-05
1063.888928, 0.2195963494, 3.636207423e-05
1063.893024, 0.2194844783, 3.632844579e-05
1064.212512, 0.2103097962, 3.365345381e-05
1064.216608, 0.2101891653, 3.361830366e-05
1064.79824, 0.1919605503, 2.856778947e-05
1064.802336, 0.1918257149, 2.85303666e-05
1065.424928, 0.1702750284, 2.28370718e-05
1065.429024, 0.1701286113, 2.279832929e-05
1066.076192, 0.1457153714, 1.662786412e-05
1066.080288, 0.1455566467, 1.658765739e-05
1066.407968, 0.1325022236, 1.335189515e-05
1066.412064, 0.1323352575, 1.331037077e-05
1066.690592, 0.1209201214, 1.053099677e-05
1066.694688, 0.1207505295, 1.048965549e-05
1067.264032, 0.09659572588, 4.81567452e-06
1067.268128, 0.0964190347, 4.774055689e-06
1067.960352, 0.06585673906, -2.129605626e-06
1067.964448, 0.06567366545, -2.171063537e-06
1068.644384, 0.03475657237, -8.910212464e-06
1068.64848, 0.03456915279, -8.951138646e-06
1069.393952, 0.0001120712753, -1.618768713e-05
1069.398048, -7.840186328e-05, -1.622781962e-05
1070.458912, -0.04898355276, -2.600435172e-05
1070.463008, -0.04917151005, -2.604196751e-05
1071.421472, -0.09207248792, -3.425005329e-05
