time, angle, torque
974.407712, 0, 6.810865395e-08
974.833696, 0, 6.768100699e-08
974.837792, 0, 6.767689567e-08
974.944288, 0, 6.757022397e-08
974.948384, 0, 6.756612186e-08
975.214624, 0, 6.730062293e-08
