time, displacement, force
899.373088, 3.13671875e-07, -0.009065288252
899.450912, 1.9375e-07, -0.008884776847
899.455008, 1.875e-07, -0.008875301023
899.573792, 6.25e-09, -0.008611720882
899.577888, 0, -0.008602678956
902.59664, 0, -0.004677167208
902.600736, 0, -0.004672079511
906.864672, 0, -0.002230030789
906.868768, 0, -0.002227740629
910.960672, 0, -0.001107902966
910.964768, 0, -0.001106792917
912.189472, 0, -0.0008523475567
912.193568, 0, -0.0008514989878
913.291296, 0, -0.0006725358928
913.295392, 0, -0.0006718696153
916.293664, 0, -0.0003903992968
916.29776, 0, -0.0003900158587
917.850144, 0, -0.0002844438595
