time, angle, torque
917.85424, -6.365538058e-05, -2.29978872e-08
918.669344, 0.03672803455, 1.232268416e-05
918.67344, 0.03690738202, 1.238311815e-05
919.275552, 0.06209773616, 2.043298642e-05
919.279648, 0.06226119378, 2.048525564e-05
919.566368, 0.0733134031, 2.39181282e-05
919.570464, 0.07346763676, 2.396598184e-05
919.848992, 0.08348128254, 2.697417409e-05
919.853088, 0.08362339684, 2.701660744e-05
919.975968, 0.08778714933, 2.82398125e-05
919.980064, 0.08792459473, 2.828012024e-05
920.111136, 0.09218851703, 2.950622663e-05
920.115232, 0.09231933934, 2.95436581e-05
920.377376, 0.1002453602, 3.17261568e-05
920.381472, 0.1003647714, 3.175862377e-05
920.63952, 0.1073485862, 3.35655524e-05
920.643616, 0.1074534805, 3.359197155e-05
920.901664, 0.1135693942, 3.504596249e-05
920.90576, 0.1136600594, 3.50665766e-05
921.159712, 0.1187853151, 3.614419773e-05
921.163808, 0.1188632715, 3.615976203e-05
921.405472, 0.122882222, 3.685549723e-05
921.409568, 0.1229446494, 3.686508949e-05
921.651232, 0.1261004913, 3.723933237e-05
921.655328, 0.1261470965, 3.724302242e-05
921.901088, 0.1284485411, 3.729655414e-05
921.905184, 0.1284805937, 3.729503923e-05
922.146848, 0.1298342245, 3.703072452e-05
922.150944, 0.1298509247, 3.702388707e-05
922.392608, 0.130295211, 3.645409124e-05
922.396704, 0.130296229, 3.64420098e-05
922.4008, 0.1302957657, 3.642937502e-05
922.683424, 0.1296424325, 3.538849997e-05
922.68752, 0.129624371, 3.537025522e-05
922.978336, 0.1276573953, 3.389925593e-05
922.982432, 0.1276218348, 3.387571576e-05
923.265056, 0.1244716067, 3.207793195e-05
923.269152, 0.1244174914, 3.204887612e-05
923.56816, 0.1197881366, 2.978156254e-05
923.572256, 0.1197167565, 2.974773885e-05
923.871264, 0.1137999995, 2.71304327e-05
923.87536, 0.1137112128, 2.709192902e-05
924.010528, 0.1106277476, 2.578903052e-05
924.014624, 0.1105307816, 2.57483583e-05
924.170272, 0.1066737446, 2.417194339e-05
924.174368, 0.1065687412, 2.412928896e-05
924.493856, 0.0976814269, 2.068301295e-05
924.497952, 0.09756013568, 2.063633011e-05
924.809248, 0.08772992521, 1.699491879e-05
924.813344, 0.08759332739, 1.694450566e-05
925.067296, 0.07879720046, 1.378572909e-05
925.071392, 0.07864981189, 1.373285306e-05
925.354016, 0.06811806308, 1.00574002e-05
925.358112, 0.06796209038, 1.000293613e-05
925.665312, 0.05574077089, 5.849350839e-06
925.669408, 0.05557366795, 5.792407518e-06
925.96432, 0.0432031689, 1.678212304e-06
925.968416, 0.04302849875, 1.619907161e-06
926.53776, 0.01784478104, -6.428434882e-06
926.541856, 0.01765978881, -6.48815185e-06
926.922784, 0.0002243484562, -1.195612774e-05
926.92688, 3.695869056e-05, -1.201524424e-05
927.844384, -0.04195605267, -2.43715365e-05
927.84848, -0.04213933749, -2.442590789e-05
928.19664, -0.05744827887, -2.881727985e-05
928.200736, -0.05762486572, -2.886783467e-05
928.548896, -0.07226098327, -3.290486243e-05
928.552992, -0.07243206617, -3.295213695e-05
928.860192, -0.08462481607, -3.616679831e-05
928.864288, -0.08478453869, -3.62086526e-05
929.1592, -0.0957250474, -3.894040641e-05
929.163296, -0.09587273001, -3.897669826e-05
929.413152, -0.1044744098, -4.099565868e-05
929.417248, -0.1046092812, -4.10262896e-05
929.462304, -0.1060919294, -4.136211772e-05
929.4664, -0.1062262199, -4.139244721e-05
929.744928, -0.1148566983, -4.323095415e-05
929.749024, -0.114980477, -4.325673772e-05
930.01936, -0.122465524, -4.467512923e-05
930.023456, -0.1225723137, -4.469391854e-05
930.2856, -0.1289335137, -4.571509405e-05
930.289696, -0.1290269474, -4.572862637e-05
930.539552, -0.1342181111, -4.63704027e-05
