time, displacement, force
0.612384, 0, -2.380934133e-19
4.556832, 0, -2.380934133e-19
4.560928, 0, -2.380934133e-19
5.9208, 0, -2.380934133e-19
5.924896, 0, -2.380934133e-19
10.680352, 0, -2.380934133e-19
10.684448, 0, -2.380934133e-19
12.773408, 0, -2.380934133e-19
12.777504, -3.90625e-11, -4.825071345e-09
12.82256, -6.09765625e-08, -7.525760482e-06
12.826656, -7.28515625e-08, -8.992710894e-06
12.830752, -8.47265625e-08, -1.045897507e-05
12.834848, -9.66015625e-08, -1.192514562e-05
12.871712, -3.18125e-07, -3.927045047e-05
12.875808, -3.463671875e-07, -4.275790146e-05
12.908576, -6.699609375e-07, -8.271598045e-05
12.912672, -7.14609375e-07, -8.823164563e-05
12.94544, -1.178867188e-06, -0.0001455927933
12.949536, -1.243515625e-06, -0.0001535855616
