time, angle, torque
936.704032, -3.250044948e-05, 7.841900418e-07
937.277472, 0.02613798099, 2.061132359e-06
937.281568, 0.02632131472, 2.069768887e-06
937.687072, 0.04408931591, 2.9442413e-06
937.691168, 0.04426820283, 2.953128775e-06
937.98608, 0.05659755559, 3.567444749e-06
937.990176, 0.05676682794, 3.57579184e-06
938.305568, 0.06924720142, 4.212414203e-06
938.309664, 0.06940397424, 4.219956715e-06
938.387488, 0.07233950628, 4.365374568e-06
938.391584, 0.07249091778, 4.372569227e-06
938.625056, 0.08101655676, 4.820434741e-06
938.629152, 0.08116336016, 4.827955082e-06
938.895392, 0.09017561003, 5.30834657e-06
938.899488, 0.09030870196, 5.314927494e-06
939.1944, 0.09939491565, 5.810241383e-06
939.198496, 0.09951572503, 5.816332877e-06
939.436064, 0.1060579985, 6.172161837e-06
939.44016, 0.1061638952, 6.177197304e-06
939.718688, 0.1128983536, 6.549581855e-06
939.722784, 0.1129894693, 6.553760256e-06
939.964448, 0.1180005473, 6.827335226e-06
939.968544, 0.1180784881, 6.830801855e-06
940.255264, 0.1229196744, 7.090630774e-06
940.25936, 0.1229814359, 7.093077078e-06
940.513312, 0.1262600003, 7.254229216e-06
940.517408, 0.1263056494, 7.255564105e-06
940.5256, 0.1263948237, 7.258048844e-06
940.529696, 0.1264399572, 7.259442468e-06
940.754976, 0.1284928507, 7.344980952e-06
940.759072, 0.128523881, 7.345423343e-06
940.99664, 0.1298435554, 7.378743433e-06
941.000736, 0.1298591489, 7.378037725e-06
941.2424, 0.130302027, 7.34878069e-06
941.246496, 0.1303021019, 7.346947058e-06
941.541408, 0.1296137347, 7.229205033e-06
941.545504, 0.1295960887, 7.226115469e-06
941.828128, 0.1276751911, 7.02219404e-06
941.832224, 0.1276390963, 7.01776531e-06
942.12304, 0.124389718, 6.72361093e-06
942.127136, 0.1243356673, 6.718012891e-06
942.364704, 0.120742739, 6.414038742e-06
942.3688, 0.1206725261, 6.407368235e-06
942.426144, 0.1196733299, 6.319669588e-06
942.43024, 0.1196021127, 6.313486411e-06
942.712864, 0.1140250315, 5.888070338e-06
942.71696, 0.1139362423, 5.880571997e-06
943.036448, 0.1063118915, 5.327697853e-06
943.040544, 0.106206798, 5.319438164e-06
943.368224, 0.09703140987, 4.687639989e-06
943.37232, 0.09691052396, 4.678817199e-06
943.65904, 0.08781367431, 4.079465277e-06
943.663136, 0.0876779184, 4.07005972e-06
943.937568, 0.07816143553, 3.474001561e-06
943.941664, 0.07801501322, 3.464512954e-06
944.17104, 0.06946470552, 2.947251384e-06
944.175136, 0.0693091247, 2.937660417e-06
944.424992, 0.05950001079, 2.370670102e-06
944.429088, 0.05933445333, 2.360715004e-06
944.773152, 0.04503205908, 1.570494944e-06
944.777248, 0.04485699796, 1.560449604e-06
945.412128, 0.01676907495, 9.65807003e-08
945.416224, 0.01658472009, 8.678240826e-08
945.772576, 0.0002120191704, -7.481288703e-07
945.776672, 2.294147224e-05, -7.578430184e-07
946.714656, -0.04294524466, -2.908670079e-06
946.718752, -0.0431285335, -2.917617098e-06
947.124256, -0.06087486394, -3.822320683e-06
947.128352, -0.06105267901, -3.831433933e-06
947.415072, -0.07302666898, -4.455301229e-06
947.419168, -0.07319509166, -4.463949587e-06
947.738656, -0.08582101391, -5.143425542e-06
947.742752, -0.08597787917, -5.15149284e-06
948.058144, -0.09756110221, -5.793977982e-06
948.06224, -0.09770651786, -5.801664363e-06
948.308, -0.1060123196, -6.26999375e-06
948.312096, -0.1061463211, -6.277185662e-06
948.34896, -0.107345072, -6.343198716e-06
948.353056, -0.1074775866, -6.350464242e-06
948.619296, -0.1156375375, -6.830279959e-06
948.623392, -0.1157592781, -6.837145983e-06
948.869152, -0.1225145643, -7.237311801e-06
948.873248, -0.1226208783, -7.242983091e-06
949.131296, -0.1288711252, -7.617901377e-06
949.135392, -0.128962376, -7.622517761e-06
949.39344, -0.1343135316, -7.943409837e-06
949.397536, -0.1343913514, -7.947287813e-06
949.663776, -0.1389073299, -8.212458948e-06
949.667872, -0.1389688648, -8.215136821e-06
949.909536, -0.142163425, -8.391111803e-06
949.913632, -0.1422111245, -8.392942059e-06
950.17168, -0.1446661903, -8.514619033e-06
950.175776, -0.1446979507, -8.515232843e-06
950.302752, -0.1455252087, -8.538598789e-06
950.306848, -0.1455481327, -8.538678552e-06
950.41744, -0.1460616819, -8.545376519e-06
950.421536, -0.1460784345, -8.545232604e-06
950.6632, -0.146534193, -8.525498518e-06
950.667296, -0.1465347012, -8.523820594e-06
950.675488, -0.1465328283, -8.520111657e-06
950.679584, -0.1465333986, -8.518592841e-06
950.962208, -0.145864852, -8.40400422e-06
950.966304, -0.1458467735, -8.400780231e-06
951.253024, -0.1439052995, -8.185423744e-06
951.25712, -0.1438684594, -8.180666689e-06
951.547936, -0.1406140615, -7.868115356e-06
951.552032, -0.1405602907, -7.862281655e-06
951.85104, -0.1359179886, -7.453725398e-06
951.855136, -0.1358467799, -7.446794696e-06
952.07632, -0.1315754198, -7.085444327e-06
952.080416, -0.1314890446, -7.077500987e-06
952.150048, -0.1299973469, -6.949855134e-06
952.154144, -0.1299091061, -6.942317342e-06
952.436768, -0.1231906499, -6.424693422e-06
952.440864, -0.1230866236, -6.416112265e-06
952.764448, -0.1141118331, -5.757987181e-06
952.768544, -0.1139921089, -5.748737296e-06
953.063456, -0.1047448057, -5.102773724e-06
953.067552, -0.1046083247, -5.092567666e-06
953.575456, -0.08649942571, -3.928903576e-06
953.579552, -0.08634408618, -3.918236293e-06
953.882656, -0.07441515781, -3.185502147e-06
953.886752, -0.07425061059, -3.175235594e-06
954.18576, -0.06180869456, -2.453671364e-06
954.189856, -0.06163356798, -2.443183534e-06
954.742816, -0.03729305078, -1.128730354e-06
954.746912, -0.03710802472, -1.118455378e-06
955.549728, -0.0002103343466, 7.529088703e-07
