time, angle, torque
936.704032, -3.250044948e-05, 2.159610823e-06
937.277472, 0.02613798099, 5.778986607e-06
937.281568, 0.02632131472, 5.804320856e-06
937.687072, 0.04408931591, 8.223768005e-06
937.691168, 0.04426820283, 8.248133997e-06
937.98608, 0.05659755559, 9.906250978e-06
937.990176, 0.05676682794, 9.929003157e-06
938.305568, 0.06924720142, 1.158397153e-05
938.309664, 0.06940397424, 1.160469848e-05
938.387488, 0.07233950628, 1.199129275e-05
938.391584, 0.07249091778, 1.201118692e-05
938.625056, 0.08101655676, 1.312248705e-05
938.629152, 0.08116336016, 1.314158664e-05
938.895392, 0.09017561003, 1.429690091e-05
938.899488, 0.09030870196, 1.431386764e-05
939.1944, 0.09939491565, 1.545411842e-05
939.198496, 0.09951572503, 1.54691724e-05
939.436064, 0.1060579985, 1.626951998e-05
939.44016, 0.1061638952, 1.628230734e-05
939.718688, 0.1128983536, 1.70787348e-05
939.722784, 0.1129894693, 1.708928301e-05
939.964448, 0.1180005473, 1.765567115e-05
939.968544, 0.1180784881, 1.76642392e-05
940.255264, 0.1229196744, 1.817200156e-05
940.25936, 0.1229814359, 1.817816171e-05
940.513312, 0.1262600003, 1.847908541e-05
940.517408, 0.1263056494, 1.848286825e-05
940.5256, 0.1263948237, 1.849012036e-05
940.529696, 0.1264399572, 1.849382804e-05
940.754976, 0.1284928507, 1.863551378e-05
940.759072, 0.128523881, 1.863715759e-05
940.99664, 0.1298435554, 1.866389115e-05
941.000736, 0.1298591489, 1.866328977e-05
941.2424, 0.130302027, 1.856090514e-05
941.246496, 0.1303021019, 1.855806646e-05
941.541408, 0.1296137347, 1.825843331e-05
941.545504, 0.1295960887, 1.8253072e-05
941.828128, 0.1276751911, 1.778767382e-05
941.832224, 0.1276390963, 1.777970632e-05
942.12304, 0.124389718, 1.712343067e-05
942.127136, 0.1243356673, 1.711296146e-05
942.364704, 0.120742739, 1.644661183e-05
942.3688, 0.1206725261, 1.643390208e-05
942.426144, 0.1196733299, 1.625412402e-05
942.43024, 0.1196021127, 1.624130946e-05
942.712864, 0.1140250315, 1.52730681e-05
942.71696, 0.1139362423, 1.525786398e-05
943.036448, 0.1063118915, 1.398875298e-05
943.040544, 0.106206798, 1.397140619e-05
943.368224, 0.09703140987, 1.249352753e-05
943.37232, 0.09691052396, 1.247415501e-05
943.65904, 0.08781367431, 1.104348396e-05
943.663136, 0.0876779184, 1.102220655e-05
943.937568, 0.07816143553, 9.552942366e-06
943.941664, 0.07801501322, 9.530384026e-06
944.17104, 0.06946470552, 8.228797782e-06
944.175136, 0.0693091247, 8.205144247e-06
944.424992, 0.05950001079, 6.731476659e-06
944.429088, 0.05933445333, 6.706635468e-06
944.773152, 0.04503205908, 4.592685448e-06
944.777248, 0.04485699796, 4.566833952e-06
945.412128, 0.01676907495, 5.228480432e-07
945.416224, 0.01658472009, 4.96316397e-07
945.772576, 0.0002120191704, -1.829145343e-06
945.776672, 2.294147224e-05, -1.855999153e-06
946.714656, -0.04294524466, -7.764344664e-06
946.718752, -0.0431285335, -7.78953432e-06
947.124256, -0.06087486394, -1.019348239e-05
947.128352, -0.06105267901, -1.021757258e-05
947.415072, -0.07302666898, -1.18203679e-05
947.419168, -0.07319509166, -1.184289268e-05
947.738656, -0.08582101391, -1.350930637e-05
947.742752, -0.08597787917, -1.352995149e-05
948.058144, -0.09756110221, -1.503383459e-05
948.06224, -0.09770651786, -1.505264344e-05
948.308, -0.1060123196, -1.611272282e-05
948.312096, -0.1061463211, -1.612974912e-05
948.34896, -0.107345072, -1.628177711e-05
948.353056, -0.1074775866, -1.629856901e-05
948.619296, -0.1156375375, -1.731675001e-05
948.623392, -0.1157592781, -1.733186512e-05
948.869152, -0.1225145643, -1.815325911e-05
948.873248, -0.1226208783, -1.81660284e-05
949.131296, -0.1288711252, -1.890081855e-05
949.135392, -0.128962376, -1.891130814e-05
949.39344, -0.1343135316, -1.951112017e-05
949.397536, -0.1343913514, -1.951958678e-05
949.663776, -0.1389073299, -1.998875419e-05
949.667872, -0.1389688648, -1.999479343e-05
949.909536, -0.142163425, -2.028690938e-05
949.913632, -0.1422111245, -2.029090271e-05
950.17168, -0.1446661903, -2.046259093e-05
950.175776, -0.1446979507, -2.046424419e-05
950.302752, -0.1455252087, -2.049275729e-05
950.306848, -0.1455481327, -2.049311766e-05
950.41744, -0.1460616819, -2.048780764e-05
950.421536, -0.1460784345, -2.048727413e-05
950.6632, -0.146534193, -2.038046691e-05
950.667296, -0.1465347012, -2.03775807e-05
950.675488, -0.1465328283, -2.037138246e-05
950.679584, -0.1465333986, -2.036850978e-05
950.962208, -0.145864852, -2.007211418e-05
950.966304, -0.1458467735, -2.006656847e-05
951.253024, -0.1439052995, -1.958704531e-05
951.25712, -0.1438684594, -1.957884099e-05
951.547936, -0.1406140615, -1.891273587e-05
951.552032, -0.1405602907, -1.890217586e-05
