time, angle, torque
936.704032, -3.250044948e-05, 2.249077717e-06
937.277472, 0.02613798099, 4.431954799e-06
937.281568, 0.02632131472, 4.446881321e-06
937.687072, 0.04408931591, 5.91342604e-06
937.691168, 0.04426820283, 5.928352542e-06
937.98608, 0.05659755559, 6.945352074e-06
937.990176, 0.05676682794, 6.959242944e-06
938.305568, 0.06924720142, 8.00073148e-06
938.309664, 0.06940397424, 8.013262292e-06
938.387488, 0.07233950628, 8.250402871e-06
938.391584, 0.07249091778, 8.262229186e-06
938.625056, 0.08101655676, 8.982230268e-06
938.629152, 0.08116336016, 8.994410473e-06
938.895392, 0.09017561003, 9.760089177e-06
938.899488, 0.09030870196, 9.77074177e-06
939.1944, 0.09939491565, 1.055104351e-05
939.198496, 0.09951572503, 1.056078357e-05
939.436064, 0.1060579985, 1.11111682e-05
939.44016, 0.1061638952, 1.11190973e-05
939.718688, 0.1128983536, 1.168232211e-05
939.722784, 0.1129894693, 1.16887567e-05
939.964448, 0.1180005473, 1.208965827e-05
939.968544, 0.1180784881, 1.209477767e-05
940.255264, 0.1229196744, 1.24566672e-05
940.25936, 0.1229814359, 1.246001933e-05
940.513312, 0.1262600003, 1.266023743e-05
940.517408, 0.1263056494, 1.266164168e-05
940.5256, 0.1263948237, 1.266408408e-05
940.529696, 0.1264399572, 1.266549916e-05
940.754976, 0.1284928507, 1.27412443e-05
940.759072, 0.128523881, 1.274101088e-05
940.99664, 0.1298435554, 1.272349966e-05
941.000736, 0.1298591489, 1.27213436e-05
941.2424, 0.130302027, 1.259600866e-05
941.246496, 0.1303021019, 1.259194447e-05
941.541408, 0.1296137347, 1.230109456e-05
941.545504, 0.1295960887, 1.229494338e-05
941.828128, 0.1276751911, 1.186203901e-05
941.832224, 0.1276390963, 1.185363175e-05
942.12304, 0.124389718, 1.126513395e-05
942.127136, 0.1243356673, 1.125474441e-05
942.364704, 0.120742739, 1.06653537e-05
942.3688, 0.1206725261, 1.065313154e-05
942.426144, 0.1196733299, 1.048736756e-05
942.43024, 0.1196021127, 1.047563291e-05
942.712864, 0.1140250315, 9.665882841e-06
942.71696, 0.1139362423, 9.652242227e-06
943.036448, 0.1063118915, 8.624336957e-06
943.040544, 0.106206798, 8.609497321e-06
943.368224, 0.09703140987, 7.451396548e-06
943.37232, 0.09691052396, 7.43562351e-06
943.65904, 0.08781367431, 6.346042897e-06
943.663136, 0.0876779184, 6.32930101e-06
943.937568, 0.07816143553, 5.25206428e-06
943.941664, 0.07801501322, 5.235173487e-06
944.17104, 0.06946470552, 4.305423647e-06
944.175136, 0.0693091247, 4.288344283e-06
944.424992, 0.05950001079, 3.274669917e-06
944.429088, 0.05933445333, 3.257143655e-06
944.773152, 0.04503205908, 1.857948357e-06
944.777248, 0.04485699796, 1.840423788e-06
945.412128, 0.01676907495, -7.120821712e-07
945.416224, 0.01658472009, -7.290073673e-07
945.772576, 0.0002120191704, -2.176347438e-06
945.776672, 2.294147224e-05, -2.193143644e-06
946.714656, -0.04294524466, -5.854728573e-06
946.718752, -0.0431285335, -5.870154034e-06
947.124256, -0.06087486394, -7.388673976e-06
947.128352, -0.06105267901, -7.404029416e-06
947.415072, -0.07302666898, -8.438537948e-06
947.419168, -0.07319509166, -8.45298142e-06
947.738656, -0.08582101391, -9.566940848e-06
947.742752, -0.08597787917, -9.58035168e-06
948.058144, -0.09756110221, -1.062217645e-05
948.06224, -0.09770651786, -1.063481243e-05
948.308, -0.1060123196, -1.138458169e-05
948.312096, -0.1061463211, -1.139622937e-05
948.34896, -0.107345072, -1.150192213e-05
948.353056, -0.1074775866, -1.151355886e-05
948.619296, -0.1156375375, -1.227002739e-05
948.623392, -0.1157592781, -1.22809571e-05
948.869152, -0.1225145643, -1.290365192e-05
948.873248, -0.1226208783, -1.291261451e-05
949.131296, -0.1288711252, -1.348503601e-05
949.135392, -0.128962376, -1.349221317e-05
949.39344, -0.1343135316, -1.39690483e-05
949.397536, -0.1343913514, -1.397487145e-05
949.663776, -0.1389073299, -1.435135329e-05
949.667872, -0.1389688648, -1.43551214e-05
949.909536, -0.142163425, -1.458366556e-05
949.913632, -0.1422111245, -1.458586839e-05
950.17168, -0.1446661903, -1.471514553e-05
950.175776, -0.1446979507, -1.471528273e-05
950.302752, -0.1455252087, -1.471617222e-05
950.306848, -0.1455481327, -1.471521236e-05
950.41744, -0.1460616819, -1.469036464e-05
950.421536, -0.1460784345, -1.468886301e-05
950.6632, -0.146534193, -1.457689497e-05
950.667296, -0.1465347012, -1.457304137e-05
950.675488, -0.1465328283, -1.456473181e-05
950.679584, -0.1465333986, -1.456104221e-05
950.962208, -0.145864852, -1.427866557e-05
950.966304, -0.1458467735, -1.427229717e-05
951.253024, -0.1439052995, -1.381984761e-05
951.25712, -0.1438684594, -1.381093926e-05
951.547936, -0.1406140615, -1.319246492e-05
951.552032, -0.1405602907, -1.318167699e-05
951.85104, -0.1359179886, -1.239897696e-05
951.855136, -0.1358467799, -1.238632884e-05
952.07632, -0.1315754198, -1.17064841e-05
