time, angle, torque
936.704032, -3.250044948e-05, 7.74337101e-07
937.277472, 0.02613798099, 5.939353398e-06
937.281568, 0.02632131472, 5.97566111e-06
937.687072, 0.04408931591, 9.494236179e-06
937.691168, 0.04426820283, 9.529849885e-06
937.98608, 0.05659755559, 1.198668725e-05
937.990176, 0.05676682794, 1.202058186e-05
938.305568, 0.06924720142, 1.452437314e-05
938.309664, 0.06940397424, 1.45559989e-05
938.387488, 0.07233950628, 1.514852609e-05
938.391584, 0.07249091778, 1.517912312e-05
938.625056, 0.08101655676, 1.690613058e-05
938.629152, 0.08116336016, 1.693600705e-05
938.895392, 0.09017561003, 1.877316415e-05
938.899488, 0.09030870196, 1.88004232e-05
939.1944, 0.09939491565, 2.066509306e-05
939.198496, 0.09951572503, 2.069001037e-05
939.436064, 0.1060579985, 2.203962847e-05
939.44016, 0.1061638952, 2.206152402e-05
939.718688, 0.1128983536, 2.345391576e-05
939.722784, 0.1129894693, 2.34727742e-05
939.964448, 0.1180005473, 2.450816755e-05
939.968544, 0.1180784881, 2.452425041e-05
940.255264, 0.1229196744, 2.551672603e-05
940.25936, 0.1229814359, 2.552932031e-05
940.513312, 0.1262600003, 2.618863546e-05
940.517408, 0.1263056494, 2.619768316e-05
940.5256, 0.1263948237, 2.621530399e-05
940.529696, 0.1264399572, 2.622423803e-05
940.754976, 0.1284928507, 2.661987473e-05
940.759072, 0.128523881, 2.662566682e-05
940.99664, 0.1298435554, 2.685404604e-05
941.000736, 0.1298591489, 2.685637448e-05
941.2424, 0.130302027, 2.688675628e-05
941.246496, 0.1303021019, 2.688559375e-05
941.541408, 0.1296137347, 2.664710189e-05
941.545504, 0.1295960887, 2.664196747e-05
941.828128, 0.1276751911, 2.613227324e-05
941.832224, 0.1276390963, 2.612304261e-05
942.12304, 0.124389718, 2.531889143e-05
942.127136, 0.1243356673, 2.530574529e-05
942.364704, 0.120742739, 2.444625451e-05
942.3688, 0.1206725261, 2.442964547e-05
942.426144, 0.1196733299, 2.41939015e-05
942.43024, 0.1196021127, 2.417711159e-05
942.712864, 0.1140250315, 2.288224617e-05
942.71696, 0.1139362423, 2.286181748e-05
943.036448, 0.1063118915, 2.113214032e-05
943.040544, 0.106206798, 2.110850339e-05
943.368224, 0.09703140987, 1.907288809e-05
943.37232, 0.09691052396, 1.904628744e-05
943.65904, 0.08781367431, 1.706753594e-05
943.663136, 0.0876779184, 1.703821493e-05
943.937568, 0.07816143553, 1.500350543e-05
943.941664, 0.07801501322, 1.497239683e-05
944.17104, 0.06946470552, 1.317065185e-05
944.175136, 0.0693091247, 1.313802976e-05
944.424992, 0.05950001079, 1.109813188e-05
944.429088, 0.05933445333, 1.106387523e-05
944.773152, 0.04503205908, 8.13437872e-06
944.777248, 0.04485699796, 8.098723669e-06
945.412128, 0.01676907495, 2.462972632e-06
945.416224, 0.01658472009, 2.426189788e-06
945.772576, 0.0002120191704, -8.23053098e-07
945.776672, 2.294147224e-05, -8.605496356e-07
946.714656, -0.04294524466, -9.337504009e-06
946.718752, -0.0431285335, -9.374005081e-06
947.124256, -0.06087486394, -1.291615211e-05
947.128352, -0.06105267901, -1.295191053e-05
947.415072, -0.07302666898, -1.536568862e-05
947.419168, -0.07319509166, -1.539984631e-05
947.738656, -0.08582101391, -1.796955803e-05
947.742752, -0.08597787917, -1.800170904e-05
948.058144, -0.09756110221, -2.038509844e-05
948.06224, -0.09770651786, -2.041523466e-05
948.308, -0.1060123196, -2.214093107e-05
948.312096, -0.1061463211, -2.216892143e-05
948.34896, -0.107345072, -2.241944677e-05
948.353056, -0.1074775866, -2.244716263e-05
948.619296, -0.1156375375, -2.415798532e-05
948.623392, -0.1157592781, -2.418365428e-05
948.869152, -0.1225145643, -2.560857869e-05
948.873248, -0.1226208783, -2.563107583e-05
949.131296, -0.1288711252, -2.695382911e-05
949.135392, -0.128962376, -2.697315728e-05
949.39344, -0.1343135316, -2.8105137e-05
949.397536, -0.1343913514, -2.812158087e-05
949.663776, -0.1389073299, -2.906982753e-05
949.667872, -0.1389688648, -2.908266113e-05
949.909536, -0.142163425, -2.974120797e-05
949.913632, -0.1422111245, -2.975091918e-05
950.17168, -0.1446661903, -3.023664231e-05
950.175776, -0.1446979507, -3.024269967e-05
950.302752, -0.1455252087, -3.039412561e-05
950.306848, -0.1455481327, -3.039813965e-05
950.41744, -0.1460616819, -3.048214609e-05
950.421536, -0.1460784345, -3.048473156e-05
950.6632, -0.146534193, -3.051397503e-05
950.667296, -0.1465347012, -3.051278896e-05
950.675488, -0.1465328283, -3.050974432e-05
950.679584, -0.1465333986, -3.050857367e-05
950.962208, -0.145864852, -3.026461634e-05
950.966304, -0.1458467735, -3.025912906e-05
951.253024, -0.1439052995, -2.972116223e-05
951.25712, -0.1438684594, -2.971137883e-05
951.547936, -0.1406140615, -2.887460864e-05
951.552032, -0.1405602907, -2.886103053e-05
951.85104, -0.1359179886, -2.771403591e-05
951.855136, -0.1358467799, -2.769665214e-05
952.07632, -0.1315754198, -2.66675162e-05
952.080416, -0.1314890446, -2.664688496e-05
952.150048, -0.1299973469, -2.629167419e-05
952.154144, -0.1299091061, -2.627069802e-05
952.436768, -0.1231906499, -2.469585154e-05
952.440864, -0.1230866236, -2.467167693e-05
952.764448, -0.1141118331, -2.261653783e-05
952.768544, -0.1139921089, -2.258937286e-05
953.063456, -0.1047448057, -2.051808855e-05
953.067552, -0.1046083247, -2.04877862e-05
953.575456, -0.08649942571, -1.654804556e-05
953.579552, -0.08634408618, -1.651470024e-05
953.882656, -0.07441515781, -1.398298029e-05
953.886752, -0.07425061059, -1.394831188e-05
954.18576, -0.06180869456, -1.135407246e-05
954.189856, -0.06163356798, -1.131779378e-05
954.742816, -0.03729305078, -6.35715648e-06
954.746912, -0.03710802472, -6.319768556e-06
955.549728, -0.0002103343466, 1.018542228e-06
